time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2024-07-22,0.91803,0.91863,0.91268,0.91376,,-1
2024-07-23,0.91367,0.91428,0.91028,0.91188,,-1
2024-07-24,0.91188,0.91198,0.90839,0.90868,,
2024-07-25,0.9086,0.90882,0.90174,0.90383,,-1
2024-07-26,0.90388,0.90796,0.9034,0.90586,,-1
2024-07-29,0.90606,0.90763,0.90448,0.90724,,-1
2024-07-30,0.90698,0.90848,0.9047,0.9055,,-1
2024-07-31,0.90528,0.90616,0.89739,0.90327,,-1
2024-08-01,0.90286,0.90534,0.90084,0.90196,,-1
2024-08-02,0.90223,0.90648,0.90048,0.90325,,-1
2024-08-05,0.9033,0.90427,0.88536,0.89816,,-1
2024-08-06,0.89818,0.90248,0.89592,0.89856,,
2024-08-07,0.8987,0.90377,0.89568,0.89683,1,
2024-08-08,0.89694,0.90545,0.89505,0.90537,1,
2024-08-09,0.90513,0.90647,0.90198,0.90228,1,
2024-08-12,0.90158,0.90718,0.90158,0.90506,1,
2024-08-13,0.90508,0.91007,0.90438,0.90926,1,
2024-08-14,0.909,0.91056,0.90456,0.90466,1,
2024-08-15,0.90474,0.90892,0.90172,0.90758,1,
2024-08-16,0.90773,0.91324,0.90741,0.91234,1,
2024-08-19,0.91202,0.91814,0.91141,0.91785,,
2024-08-20,0.91733,0.91966,0.91552,0.9189,1,
2024-08-21,0.91882,0.91942,0.91562,0.91677,1,
2024-08-22,0.91676,0.91722,0.91145,0.91284,1,
2024-08-23,0.9129,0.9185,0.91206,0.91828,1,
2024-08-26,0.91756,0.91817,0.9128,0.91316,1,
2024-08-27,0.91332,0.91527,0.91172,0.91318,1,
2024-08-28,0.9131,0.91586,0.912,0.91462,1,
2024-08-29,0.91464,0.91812,0.91387,0.91666,1,
2024-08-30,0.91659,0.91818,0.91177,0.91286,,
2024-09-02,0.91254,0.91681,0.9122,0.9164,,
2024-09-03,0.91627,0.91661,0.9091,0.9094,,
2024-09-04,0.91019,0.91236,0.90626,0.90816,,
2024-09-05,0.90734,0.91052,0.90696,0.91016,,
2024-09-06,0.9102,0.91212,0.90415,0.90526,,
2024-09-09,0.90486,0.90658,0.90195,0.90312,,
2024-09-10,0.90304,0.9065,0.90182,0.90538,,
2024-09-11,0.90532,0.90634,0.90194,0.906,,
2024-09-12,0.90618,0.91334,0.90392,0.91296,,
2024-09-13,0.91295,0.91343,0.90966,0.91094,,
2024-09-16,0.91139,0.91754,0.91054,0.91734,,
2024-09-17,0.91712,0.92005,0.9165,0.91862,,
2024-09-18,0.91844,0.92406,0.91751,0.92028,,
2024-09-19,0.92034,0.92688,0.9191,0.92378,,
2024-09-20,0.9238,0.92564,0.92143,0.9237,,
2024-09-23,0.92237,0.92681,0.92237,0.92593,,
2024-09-24,0.92546,0.92804,0.92192,0.92563,,
2024-09-25,0.92549,0.92706,0.91922,0.92008,,
2024-09-26,0.91986,0.92965,0.91942,0.92836,,
2024-09-27,0.92763,0.9349,0.92685,0.9328,,
2024-09-30,0.93238,0.93772,0.93208,0.93516,,
2024-10-01,0.93498,0.93771,0.92701,0.9285,,
2024-10-02,0.92854,0.93202,0.92749,0.9296,,
2024-10-03,0.9287,0.93018,0.92478,0.92722,,
2024-10-04,0.9271,0.92856,0.92171,0.92234,,
2024-10-07,0.92108,0.92476,0.91948,0.92037,,
2024-10-08,0.92066,0.92157,0.91551,0.92082,,
2024-10-09,0.92082,0.92282,0.91833,0.92126,,
2024-10-10,0.92111,0.92654,0.91963,0.92608,,
2024-10-11,0.92564,0.93048,0.92458,0.92928,,
2024-10-14,0.92764,0.92906,0.92471,0.92796,,-1
2024-10-15,0.92802,0.92928,0.92296,0.9235,,-1
2024-10-16,0.9234,0.92395,0.91639,0.91672,,-1
2024-10-17,0.91644,0.92448,0.91614,0.92369,,-1
2024-10-18,0.92373,0.92674,0.92278,0.92544,,-1
2024-10-21,0.92548,0.92801,0.92067,0.92103,,-1
2024-10-22,0.92067,0.9252,0.92027,0.92325,,-1
2024-10-23,0.92362,0.92449,0.91586,0.91792,,-1
2024-10-24,0.9175,0.92032,0.91726,0.91992,,
2024-10-25,0.91983,0.92078,0.91691,0.91752,,-1
2024-10-28,0.91898,0.91946,0.91422,0.91429,,-1
2024-10-29,0.91486,0.91492,0.91095,0.91296,,-1
2024-10-30,0.91306,0.91752,0.9102,0.91375,,-1
2024-10-31,0.9139,0.91727,0.90996,0.917,,-1
2024-11-01,0.91728,0.91768,0.91386,0.91518,,-1
2024-11-04,0.91998,0.92052,0.91463,0.91549,,-1
2024-11-05,0.9154,0.92018,0.91454,0.91773,,-1
2024-11-06,0.91772,0.9188,0.90726,0.91598,,
2024-11-07,0.91566,0.92712,0.91508,0.92586,,
2024-11-08,0.92466,0.9267,0.91335,0.91588,,
2024-11-11,0.91593,0.91828,0.9142,0.9155,,
2024-11-12,0.91538,0.9162,0.90892,0.91104,,
2024-11-13,0.911,0.91215,0.90632,0.90794,,
2024-11-14,0.90775,0.90934,0.90449,0.9075,,
2024-11-15,0.90697,0.91122,0.90681,0.91042,,
2024-11-18,0.91076,0.91235,0.90876,0.91207,,
2024-11-19,0.91182,0.91394,0.9097,0.91154,,
2024-11-20,0.91108,0.91302,0.90812,0.90924,,
2024-11-21,0.90906,0.91142,0.90739,0.90992,,
