pair,pivot_type,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch
GBPCAD,long,2020-08-03 00:00,2020-08-17 00:00,1.72173,1.73619,0.014459999999999917,1.72173,1.7248,D1,2020-08-21 00:00,2020-08-24 00:00,1.72173,1.72436,0.00262999999999991,0.18188105117565181,2020-08-31 00:00,False
GBPCAD,long,2020-10-12 00:00,2020-10-26 00:00,1.69066,1.71126,0.02059999999999995,1.69066,1.69861,D1,2020-10-20 00:00,2020-10-21 00:00,1.69609,1.69854,0.002449999999999841,0.11893203883494402,2020-11-09 00:00,False
GBPCAD,short,2020-11-09 00:00,2020-11-23 00:00,1.73924,1.74972,0.010480000000000045,1.74146,1.74972,D1,2020-11-25 00:00,2020-11-26 00:00,1.7416,1.74161,1.0000000000065512e-05,0.0009541984732886898,2020-12-21 00:00,False
GBPCAD,long,2021-01-04 00:00,2021-01-18 00:00,1.7189,1.72997,0.011069999999999913,1.7189,1.72,D1,2021-01-07 00:00,2021-01-08 00:00,1.7189,1.71892,1.999999999990898e-05,0.0018066847335057937,2021-03-15 00:00,False
GBPCAD,short,2021-02-15 00:00,2021-03-01 00:00,1.77413,1.78887,0.014739999999999975,1.77793,1.78887,D1,2021-02-26 00:00,2021-03-01 00:00,1.77589,1.77793,0.0020400000000000418,0.13839891451832056,2024-07-15 00:00,False
GBPCAD,long,2021-03-29 00:00,2021-04-12 00:00,1.71628,1.7173,0.0010200000000000209,1.71628,1.71629,D1,2021-04-09 00:00,2021-04-12 00:00,1.71628,1.71629,1.0000000000065512e-05,0.009803921568691478,2021-04-26 00:00,False
GBPCAD,short,2021-04-12 00:00,2021-04-26 00:00,1.73177,1.7588,0.027029999999999887,1.73624,1.7588,D1,2021-04-20 00:00,2021-04-21 00:00,1.75844,1.7588,0.00035999999999991594,0.01331853496115122,2021-06-21 00:00,False
GBPCAD,short,2021-04-12 00:00,2021-04-26 00:00,1.73177,1.7588,0.027029999999999887,1.73624,1.7588,D1,2021-04-23 00:00,2021-04-26 00:00,1.73543,1.73624,0.0008099999999999774,0.029966703662596402,2021-06-21 00:00,False
GBPCAD,long,2021-04-26 00:00,2021-05-10 00:00,1.68714,1.69699,0.009849999999999914,1.68714,1.69699,D1,2021-05-06 00:00,2021-05-07 00:00,1.68714,1.68774,0.0005999999999999339,0.060913705583750165,2021-10-11 00:00,False
GBPCAD,short,2021-07-05 00:00,2021-07-19 00:00,1.7361,1.7569,0.02079999999999993,1.74283,1.7569,D1,2021-07-27 00:00,2021-07-28 00:00,1.74961,1.75063,0.0010199999999997988,0.04903846153845203,2021-08-02 00:00,False
GBPCAD,long,2021-07-19 00:00,2021-08-02 00:00,1.71506,1.7346,0.01953999999999989,1.71506,1.72624,D1,2021-08-12 00:00,2021-08-13 00:00,1.72624,1.72749,0.0012499999999999734,0.06397134083930299,2021-08-16 00:00,False
GBPCAD,long,2021-09-27 00:00,2021-10-11 00:00,1.68928,1.69826,0.00898000000000021,1.68928,1.69704,D1,2021-10-14 00:00,2021-10-15 00:00,1.68928,1.69094,0.0016600000000002169,0.18485523385302652,2021-10-25 00:00,False
GBPCAD,long,2021-09-27 00:00,2021-10-11 00:00,1.68928,1.69826,0.00898000000000021,1.68928,1.69704,D1,2021-10-18 00:00,2021-10-19 00:00,1.69574,1.69683,0.0010900000000000354,0.12138084632516814,2021-10-25 00:00,False
GBPCAD,short,2022-01-03 00:00,2022-01-17 00:00,1.71777,1.73137,0.013600000000000056,1.71777,1.73137,D1,2022-01-05 00:00,2022-01-06 00:00,1.73016,1.73137,0.0012100000000001554,0.08897058823530517,2022-01-31 00:00,False
GBPCAD,short,2022-01-03 00:00,2022-01-17 00:00,1.71777,1.73137,0.013600000000000056,1.71777,1.73137,D1,2022-01-10 00:00,2022-01-11 00:00,1.72222,1.72232,9.999999999998899e-05,0.007352941176469748,2022-01-31 00:00,False
GBPCAD,short,2022-01-03 00:00,2022-01-17 00:00,1.71777,1.73137,0.013600000000000056,1.71777,1.73137,D1,2022-01-14 00:00,2022-01-17 00:00,1.71777,1.71886,0.0010900000000000354,0.08014705882353168,2022-01-31 00:00,False
GBPCAD,long,2022-01-17 00:00,2022-01-31 00:00,1.69491,1.71325,0.018340000000000023,1.69491,1.70413,D1,2022-01-31 00:00,2022-02-01 00:00,1.70413,1.70567,0.0015400000000000968,0.08396946564886014,2022-02-14 00:00,False
GBPCAD,short,2022-01-31 00:00,2022-02-14 00:00,1.72686,1.73784,0.01097999999999999,1.7309,1.73784,D1,2022-02-22 00:00,2022-02-23 00:00,1.73587,1.736,0.00012999999999996348,0.011839708561016722,2023-07-03 00:00,False
GBPCAD,long,2022-05-23 00:00,2022-06-06 00:00,1.54841,1.57244,0.024029999999999996,1.54841,1.57109,D1,2022-06-14 00:00,2022-06-15 00:00,1.54841,1.55228,0.00387000000000004,0.16104868913857848,2022-06-20 00:00,False
GBPCAD,short,2022-06-06 00:00,2022-06-20 00:00,1.59152,1.60207,0.01055000000000006,1.59613,1.60207,D1,2022-06-16 00:00,2022-06-17 00:00,1.60027,1.60207,0.0018000000000000238,0.17061611374407712,2022-11-07 00:00,False
GBPCAD,short,2022-06-06 00:00,2022-06-20 00:00,1.59152,1.60207,0.01055000000000006,1.59613,1.60207,D1,2022-06-23 00:00,2022-06-24 00:00,1.59438,1.59613,0.0017500000000001403,0.1658767772511972,2022-11-07 00:00,False
GBPCAD,short,2022-07-18 00:00,2022-08-01 00:00,1.55892,1.57697,0.0180499999999999,1.56688,1.57697,D1,2022-08-01 00:00,2022-08-02 00:00,1.5759,1.57697,0.0010699999999999044,0.05927977839334683,2022-08-15 00:00,False
GBPCAD,short,2022-10-10 00:00,2022-10-24 00:00,1.54142,1.58146,0.040040000000000076,1.57086,1.58146,D1,2022-10-28 00:00,2022-10-31 00:00,1.58139,1.58146,7.00000000000145e-05,0.001748251748252107,2022-11-07 00:00,False
GBPCAD,short,2022-12-05 00:00,2022-12-19 00:00,1.66207,1.68603,0.02395999999999998,1.66899,1.68603,D1,2022-12-14 00:00,2022-12-15 00:00,1.68396,1.68603,0.0020700000000000163,0.08639398998330626,2023-01-16 00:00,False
GBPCAD,short,2022-12-05 00:00,2022-12-19 00:00,1.66207,1.68603,0.02395999999999998,1.66899,1.68603,D1,2022-12-16 00:00,2022-12-19 00:00,1.66899,1.67066,0.0016700000000000603,0.06969949916527803,2023-01-16 00:00,False
GBPCAD,long,2023-01-02 00:00,2023-01-16 00:00,1.61034,1.63808,0.027739999999999876,1.61034,1.63074,D1,2023-01-05 00:00,2023-01-06 00:00,1.61034,1.61213,0.0017899999999999583,0.06452775775053952,2023-01-30 00:00,False
GBPCAD,long,2023-01-02 00:00,2023-01-16 00:00,1.61034,1.63808,0.027739999999999876,1.61034,1.63074,D1,2023-01-11 00:00,2023-01-12 00:00,1.62337,1.62414,0.0007699999999999374,0.02775775054073327,2023-01-30 00:00,False
GBPCAD,long,2023-01-02 00:00,2023-01-16 00:00,1.61034,1.63808,0.027739999999999876,1.61034,1.63074,D1,2023-01-16 00:00,2023-01-17 00:00,1.63074,1.6327,0.0019599999999999618,0.07065609228550723,2023-01-30 00:00,False
GBPCAD,short,2023-01-16 00:00,2023-01-30 00:00,1.64944,1.6694,0.019959999999999978,1.65886,1.6694,D1,2023-01-19 00:00,2023-01-20 00:00,1.66911,1.6694,0.00028999999999990145,0.014529058116227544,2023-02-27 00:00,False
GBPCAD,short,2023-01-16 00:00,2023-01-30 00:00,1.64944,1.6694,0.019959999999999978,1.65886,1.6694,D1,2023-01-25 00:00,2023-01-26 00:00,1.66164,1.66344,0.0018000000000000238,0.09018036072144418,2023-02-27 00:00,False
GBPCAD,short,2023-03-13 00:00,2023-03-27 00:00,1.6815,1.68664,0.005139999999999922,1.68428,1.68664,D1,2023-03-23 00:00,2023-03-24 00:00,1.68626,1.68664,0.0003799999999998249,0.07392996108946122,2023-04-10 00:00,False
GBPCAD,long,2023-03-27 00:00,2023-04-10 00:00,1.65389,1.67834,0.02444999999999986,1.65389,1.6582,D1,2023-04-17 00:00,2023-04-18 00:00,1.65389,1.65653,0.0026399999999999757,0.10797546012269901,2023-05-08 00:00,False
GBPCAD,short,2023-04-24 00:00,2023-05-08 00:00,1.68936,1.71466,0.0253000000000001,1.69218,1.71466,D1,2023-05-03 00:00,2023-05-04 00:00,1.71082,1.71466,0.0038400000000000656,0.1517786561264842,2023-05-22 00:00,False
GBPCAD,long,2023-05-22 00:00,2023-06-05 00:00,1.66114,1.67164,0.010499999999999954,1.66114,1.67097,D1,2023-06-07 00:00,2023-06-08 00:00,1.66114,1.66206,0.0009200000000000319,0.08761904761905104,2023-06-19 00:00,False
GBPCAD,long,2023-06-19 00:00,2023-07-03 00:00,1.66976,1.6823,0.012539999999999996,1.66976,1.6778,D1,2023-06-29 00:00,2023-06-30 00:00,1.66981,1.67044,0.0006299999999999084,0.05023923444975348,2023-09-11 00:00,False
GBPCAD,short,2023-08-14 00:00,2023-08-28 00:00,1.71122,1.73153,0.02031000000000005,1.72482,1.73153,D1,2023-08-21 00:00,2023-08-22 00:00,1.72972,1.73153,0.0018100000000000893,0.08911866075825135,2023-11-06 00:00,False
GBPCAD,short,2023-08-14 00:00,2023-08-28 00:00,1.71122,1.73153,0.02031000000000005,1.72482,1.73153,D1,2023-08-30 00:00,2023-08-31 00:00,1.72266,1.72482,0.0021599999999999397,0.10635155096011494,2023-11-06 00:00,False
GBPCAD,long,2023-09-11 00:00,2023-09-25 00:00,1.63585,1.65038,0.014529999999999932,1.63585,1.64596,D1,2023-09-27 00:00,2023-09-28 00:00,1.63585,1.63744,0.0015899999999999803,0.10942876806606935,,True
GBPCAD,long,2023-10-09 00:00,2023-10-23 00:00,1.65574,1.66828,0.012539999999999996,1.65574,1.66565,D1,2023-10-13 00:00,2023-10-16 00:00,1.65574,1.65618,0.00043999999999999595,0.03508771929824531,,True
GBPCAD,short,2023-11-20 00:00,2023-12-04 00:00,1.71547,1.72741,0.01193999999999984,1.71799,1.72741,D1,2023-11-29 00:00,2023-11-30 00:00,1.72631,1.72741,0.0010999999999998789,0.09212730318257066,2024-01-15 00:00,False
GBPCAD,short,2023-11-20 00:00,2023-12-04 00:00,1.71547,1.72741,0.01193999999999984,1.71799,1.72741,D1,2023-12-01 00:00,2023-12-04 00:00,1.71775,1.71799,0.00023999999999979593,0.020100502512545994,2024-01-15 00:00,False
GBPCAD,long,2023-12-18 00:00,2024-01-01 00:00,1.67615,1.687,0.010850000000000026,1.67615,1.67878,D1,2023-12-26 00:00,2023-12-27 00:00,1.67615,1.67724,0.0010900000000000354,0.10046082949309057,,True
GBPCAD,long,2023-12-18 00:00,2024-01-01 00:00,1.67615,1.687,0.010850000000000026,1.67615,1.67878,D1,2024-01-02 00:00,2024-01-03 00:00,1.67878,1.68075,0.0019700000000000273,0.18156682027649976,,True
GBPCAD,short,2024-01-01 00:00,2024-01-15 00:00,1.70982,1.72207,0.012250000000000094,1.71032,1.72207,D1,2024-01-24 00:00,2024-01-25 00:00,1.72094,1.72207,0.0011300000000000754,0.09224489795918912,2024-01-29 00:00,False
GBPCAD,long,2024-03-11 00:00,2024-03-25 00:00,1.70242,1.71455,0.012129999999999974,1.70242,1.70702,D1,2024-04-01 00:00,2024-04-02 00:00,1.70242,1.70266,0.00024000000000001798,0.019785655399836642,2024-04-08 00:00,False
GBPCAD,short,2024-03-25 00:00,2024-04-08 00:00,1.71756,1.7241,0.00653999999999999,1.71892,1.7241,D1,2024-04-16 00:00,2024-04-17 00:00,1.72346,1.72404,0.0005800000000000249,0.08868501529052382,2024-04-22 00:00,False
GBPCAD,long,2024-04-08 00:00,2024-04-22 00:00,1.68874,1.70066,0.011920000000000153,1.68874,1.69995,D1,2024-04-22 00:00,2024-04-23 00:00,1.68874,1.69019,0.0014500000000001734,0.1216442953020264,,True
GBPCAD,short,2024-06-03 00:00,2024-06-17 00:00,1.74234,1.76054,0.018199999999999994,1.74688,1.76054,D1,2024-06-12 00:00,2024-06-13 00:00,1.75806,1.76054,0.0024800000000000377,0.1362637362637384,2024-07-01 00:00,False
GBPCAD,short,2024-06-03 00:00,2024-06-17 00:00,1.74234,1.76054,0.018199999999999994,1.74688,1.76054,D1,2024-06-19 00:00,2024-06-20 00:00,1.74428,1.74688,0.0025999999999999357,0.14285714285713938,2024-07-01 00:00,False
GBPCAD,long,2024-06-17 00:00,2024-07-01 00:00,1.72713,1.73076,0.003630000000000022,1.72713,1.7282,D1,2024-06-28 00:00,2024-07-01 00:00,1.72759,1.7282,0.0006099999999999994,0.16804407713498504,,True
GBPCAD,short,2024-07-15 00:00,2024-07-29 00:00,1.77954,1.78526,0.005720000000000169,1.78231,1.78526,D1,2024-07-24 00:00,2024-07-25 00:00,1.7845,1.78526,0.0007600000000000939,0.13286713286714535,2024-08-12 00:00,False
GBPCAD,short,2024-07-15 00:00,2024-07-29 00:00,1.77954,1.78526,0.005720000000000169,1.78231,1.78526,D1,2024-07-29 00:00,2024-07-30 00:00,1.78202,1.78231,0.0002900000000001235,0.050699300699320785,2024-08-12 00:00,False
GBPCAD,long,2024-08-26 00:00,2024-09-09 00:00,1.76838,1.78183,0.013449999999999962,1.76838,1.76938,D1,2024-09-11 00:00,2024-09-12 00:00,1.76938,1.76953,0.0001500000000000945,0.011152416356884381,2024-09-23 00:00,False
GBPCAD,short,2024-10-21 00:00,2024-11-04 00:00,1.80628,1.81512,0.008839999999999959,1.80676,1.81512,D1,2024-11-01 00:00,2024-11-04 00:00,1.80676,1.80677,1.0000000000065512e-05,0.0011312217194644296,2024-12-02 00:00,False
GBPCAD,long,2024-11-04 00:00,2024-11-18 00:00,1.748,1.77764,0.02964000000000011,1.748,1.77004,D1,2024-11-22 00:00,2024-11-25 00:00,1.748,1.75342,0.00541999999999998,0.18286099865047098,2024-12-02 00:00,False
GBPCAD,short,2024-12-16 00:00,2024-12-30 00:00,1.81345,1.82332,0.009870000000000045,1.81414,1.82332,D1,2024-12-27 00:00,2024-12-30 00:00,1.81414,1.81505,0.0009099999999999664,0.09219858156027985,2025-02-03 00:00,False
GBPCAD,long,2025-01-06 00:00,2025-01-20 00:00,1.74582,1.76155,0.015730000000000022,1.74582,1.75689,D1,2025-01-14 00:00,2025-01-15 00:00,1.74657,1.74666,9.000000000014552e-05,0.005721551176105874,,True
GBPCAD,long,2025-02-03 00:00,2025-02-17 00:00,1.7677,1.78421,0.016510000000000025,1.7677,1.78308,D1,2025-02-10 00:00,2025-02-11 00:00,1.7677,1.76916,0.0014600000000000168,0.08843125378558538,,True
GBPCAD,short,2025-03-03 00:00,2025-03-17 00:00,1.85833,1.8779,0.019569999999999865,1.86623,1.8779,D1,2025-03-13 00:00,2025-03-14 00:00,1.87052,1.87114,0.0006200000000000649,0.03168114460909909,2025-03-31 00:00,False
GBPCAD,short,2025-03-03 00:00,2025-03-17 00:00,1.85833,1.8779,0.019569999999999865,1.86623,1.8779,D1,2025-03-19 00:00,2025-03-20 00:00,1.86346,1.86623,0.0027700000000001612,0.1415431783341942,2025-03-31 00:00,False
CADJPY,short,2020-01-06 00:00,2020-01-20 00:00,84.305,84.571,0.26599999999999113,84.462,84.571,D1,2020-01-20 00:00,2020-01-21 00:00,84.46,84.462,0.0020000000000095497,0.007518796992517355,2020-02-17 00:00,False
CADJPY,long,2020-01-20 00:00,2020-02-03 00:00,81.578,81.861,0.28300000000000125,81.578,81.752,D1,2020-02-03 00:00,2020-02-04 00:00,81.578,81.604,0.02599999999999625,0.09187279151942096,2020-02-17 00:00,False
CADJPY,short,2020-02-03 00:00,2020-02-17 00:00,82.834,84.746,1.911999999999992,83.12,84.746,D1,2020-02-20 00:00,2020-02-21 00:00,84.666,84.746,0.0799999999999983,0.0418410041840997,2021-02-15 00:00,False
CADJPY,long,2020-03-16 00:00,2020-03-30 00:00,73.812,77.16,3.347999999999999,73.812,74.974,D1,2020-03-18 00:00,2020-03-19 00:00,73.812,74.206,0.39400000000000546,0.11768219832736128,2020-04-13 00:00,False
CADJPY,long,2020-03-16 00:00,2020-03-30 00:00,73.812,77.16,3.347999999999999,73.812,74.974,D1,2020-04-01 00:00,2020-04-02 00:00,74.974,75.158,0.1839999999999975,0.05495818399044133,2020-04-13 00:00,False
CADJPY,long,2020-04-13 00:00,2020-04-27 00:00,74.786,76.25,1.4639999999999986,74.786,75.319,D1,2020-05-06 00:00,2020-05-07 00:00,74.786,74.922,0.13599999999999568,0.09289617486338511,2020-05-11 00:00,False
CADJPY,short,2020-05-25 00:00,2020-06-08 00:00,81.654,81.912,0.2580000000000098,81.876,81.912,D1,2020-06-05 00:00,2020-06-08 00:00,81.876,81.912,0.036000000000001364,0.13953488372093023,2020-12-07 00:00,False
CADJPY,long,2020-07-06 00:00,2020-07-20 00:00,77.617,78.825,1.2079999999999984,77.617,78.388,D1,2020-07-30 00:00,2020-07-31 00:00,77.617,77.828,0.21099999999999852,0.17466887417218444,2020-08-03 00:00,False
CADJPY,short,2020-08-31 00:00,2020-09-14 00:00,80.566,81.464,0.8979999999999961,80.651,81.464,D1,2020-09-04 00:00,2020-09-07 00:00,81.414,81.44,0.02599999999999625,0.028953229398659644,2020-09-28 00:00,False
CADJPY,short,2020-08-31 00:00,2020-09-14 00:00,80.566,81.464,0.8979999999999961,80.651,81.464,D1,2020-09-09 00:00,2020-09-10 00:00,80.804,80.89,0.08599999999999852,0.09576837416480946,2020-09-28 00:00,False
CADJPY,short,2020-08-31 00:00,2020-09-14 00:00,80.566,81.464,0.8979999999999961,80.651,81.464,D1,2020-09-11 00:00,2020-09-14 00:00,80.651,80.779,0.1280000000000001,0.14253897550111433,2020-09-28 00:00,False
CADJPY,long,2020-10-26 00:00,2020-11-09 00:00,77.918,79.158,1.2399999999999949,77.918,79.086,D1,2020-11-06 00:00,2020-11-09 00:00,78.958,79.086,0.1280000000000001,0.10322580645161342,,True
CADJPY,short,2020-11-23 00:00,2020-12-07 00:00,81.503,82.122,0.6189999999999998,81.568,82.122,D1,2020-12-15 00:00,2020-12-16 00:00,81.668,81.728,0.05999999999998806,0.0969305331179129,2021-01-04 00:00,False
CADJPY,long,2020-12-07 00:00,2020-12-21 00:00,80.146,80.822,0.6760000000000019,80.146,80.718,D1,2020-12-22 00:00,2020-12-23 00:00,80.146,80.194,0.04800000000000182,0.0710059171597658,2021-01-04 00:00,False
CADJPY,long,2020-12-07 00:00,2020-12-21 00:00,80.146,80.822,0.6760000000000019,80.146,80.718,D1,2020-12-24 00:00,2020-12-28 00:00,80.457,80.474,0.017000000000010118,0.025147928994097735,2021-01-04 00:00,False
CADJPY,long,2021-03-15 00:00,2021-03-29 00:00,86.077,87.214,1.1370000000000005,86.077,86.502,D1,2021-03-23 00:00,2021-03-24 00:00,86.077,86.092,0.015000000000000568,0.013192612137203661,2021-04-12 00:00,False
CADJPY,short,2021-03-29 00:00,2021-04-12 00:00,87.522,88.306,0.7839999999999918,87.606,88.306,D1,2021-04-01 00:00,2021-04-02 00:00,88.238,88.306,0.06799999999999784,0.08673469387754917,2021-04-26 00:00,False
CADJPY,short,2021-03-29 00:00,2021-04-12 00:00,87.522,88.306,0.7839999999999918,87.606,88.306,D1,2021-04-09 00:00,2021-04-12 00:00,87.579,87.606,0.027000000000001023,0.034438775510205744,2021-04-26 00:00,False
CADJPY,long,2021-04-12 00:00,2021-04-26 00:00,85.427,86.46,1.032999999999987,85.427,86.344,D1,2021-04-22 00:00,2021-04-23 00:00,86.008,86.196,0.1880000000000024,0.18199419167473838,2021-07-19 00:00,False
CADJPY,short,2021-05-24 00:00,2021-06-07 00:00,90.623,91.186,0.5630000000000024,90.796,91.186,D1,2021-06-03 00:00,2021-06-04 00:00,91.118,91.152,0.034000000000006025,0.060390763765552184,2021-10-11 00:00,False
CADJPY,short,2021-06-21 00:00,2021-07-05 00:00,90.109,90.409,0.30000000000001137,90.176,90.409,D1,2021-07-02 00:00,2021-07-05 00:00,90.176,90.192,0.015999999999991132,0.05333333333330175,2021-10-11 00:00,False
CADJPY,long,2021-07-05 00:00,2021-07-19 00:00,85.422,87.286,1.8640000000000043,85.422,87.056,D1,2021-07-19 00:00,2021-07-20 00:00,85.422,85.564,0.1419999999999959,0.07618025751072724,2021-08-02 00:00,False
CADJPY,short,2021-07-19 00:00,2021-08-02 00:00,87.923,88.465,0.5420000000000016,88.296,88.465,D1,2021-08-11 00:00,2021-08-12 00:00,88.378,88.465,0.0870000000000033,0.16051660516605729,2021-09-27 00:00,False
CADJPY,long,2021-08-30 00:00,2021-09-13 00:00,84.902,86.59,1.6880000000000024,84.902,86.38,D1,2021-09-21 00:00,2021-09-22 00:00,85.031,85.095,0.06399999999999295,0.03791469194312373,,True
CADJPY,short,2021-10-11 00:00,2021-10-25 00:00,91.8,93.026,1.225999999999999,92.519,93.026,D1,2021-10-20 00:00,2021-10-21 00:00,92.872,93.026,0.15399999999999636,0.12561174551386337,2022-01-03 00:00,False
CADJPY,short,2022-04-11 00:00,2022-04-25 00:00,101.185,102.96,1.7749999999999915,102.467,102.96,D1,2022-04-20 00:00,2022-04-21 00:00,102.648,102.96,0.3119999999999976,0.17577464788732344,2022-05-09 00:00,False
CADJPY,short,2022-04-11 00:00,2022-04-25 00:00,101.185,102.96,1.7749999999999915,102.467,102.96,D1,2022-04-28 00:00,2022-04-29 00:00,102.427,102.467,0.03999999999999204,0.02253521126760126,2022-05-09 00:00,False
CADJPY,long,2022-05-09 00:00,2022-05-23 00:00,97.802,99.678,1.8759999999999906,97.802,98.298,D1,2022-05-24 00:00,2022-05-25 00:00,98.298,98.469,0.17099999999999227,0.09115138592750167,2022-11-21 00:00,False
CADJPY,short,2022-05-23 00:00,2022-06-06 00:00,103.902,107.214,3.3119999999999976,104.112,107.214,D1,2022-06-08 00:00,2022-06-09 00:00,107.183,107.214,0.0309999999999917,0.009359903381640012,2022-06-20 00:00,False
CADJPY,short,2022-05-23 00:00,2022-06-06 00:00,103.902,107.214,3.3119999999999976,104.112,107.214,D1,2022-06-14 00:00,2022-06-15 00:00,104.68,104.708,0.027999999999991587,0.008454106280190703,2022-06-20 00:00,False
CADJPY,long,2022-06-06 00:00,2022-06-20 00:00,101.66,103.64,1.980000000000004,101.66,103.47,D1,2022-06-16 00:00,2022-06-17 00:00,101.66,102.023,0.36299999999999955,0.18333333333333274,2022-07-04 00:00,False
CADJPY,long,2022-07-18 00:00,2022-08-01 00:00,101.416,104.105,2.689000000000007,101.416,103.555,D1,2022-08-10 00:00,2022-08-11 00:00,103.232,103.27,0.0379999999999967,0.01413164745258334,2022-08-15 00:00,False
CADJPY,short,2022-10-24 00:00,2022-11-07 00:00,108.788,109.578,0.7900000000000063,108.982,109.578,D1,2022-10-31 00:00,2022-11-01 00:00,109.222,109.311,0.08900000000001285,0.11265822784811663,2023-06-19 00:00,False
CADJPY,short,2022-10-24 00:00,2022-11-07 00:00,108.788,109.578,0.7900000000000063,108.982,109.578,D1,2022-11-04 00:00,2022-11-07 00:00,108.982,109.028,0.04600000000000648,0.058227848101273565,2023-06-19 00:00,False
CADJPY,short,2022-12-05 00:00,2022-12-19 00:00,99.834,101.208,1.3739999999999952,100.772,101.208,D1,2022-12-15 00:00,2022-12-16 00:00,100.998,101.147,0.1490000000000009,0.10844250363901123,2023-02-13 00:00,False
CADJPY,short,2023-02-13 00:00,2023-02-27 00:00,100.311,100.88,0.5689999999999884,100.316,100.88,D1,2023-03-02 00:00,2023-03-03 00:00,100.606,100.634,0.028000000000005798,0.04920913884008149,2023-04-10 00:00,False
CADJPY,short,2023-06-19 00:00,2023-07-03 00:00,108.939,109.508,0.5690000000000026,109.392,109.508,D1,2023-07-04 00:00,2023-07-05 00:00,109.364,109.392,0.027999999999991587,0.04920913884005529,2023-09-11 00:00,False
CADJPY,long,2023-10-09 00:00,2023-10-23 00:00,107.49,109.278,1.788000000000011,107.49,108.953,D1,2023-10-30 00:00,2023-10-31 00:00,107.49,107.78,0.29000000000000625,0.1621923937360204,2023-11-06 00:00,False
CADJPY,long,2023-10-09 00:00,2023-10-23 00:00,107.49,109.278,1.788000000000011,107.49,108.953,D1,2023-11-01 00:00,2023-11-02 00:00,108.504,108.694,0.18999999999999773,0.10626398210290636,2023-11-06 00:00,False
CADJPY,short,2023-10-23 00:00,2023-11-06 00:00,109.368,110.676,1.308000000000007,109.56,110.676,D1,2023-11-15 00:00,2023-11-16 00:00,110.642,110.676,0.034000000000006025,0.025993883792053397,2023-11-20 00:00,False
