pair,pivot_type,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch
EURJPY,short,2017-07-17 00:00,2017-07-31 00:00,130.047,131.402,1.3549999999999898,130.609,131.402,D1,2017-08-07 00:00,2017-08-08 00:00,130.824,130.873,0.04899999999997817,0.0361623616236004,2017-08-14 00:00,False
EURJPY,long,2017-07-31 00:00,2017-08-14 00:00,127.564,129.07,1.5060000000000002,127.564,128.053,D1,2017-08-18 00:00,2017-08-21 00:00,127.564,127.84,0.27600000000001046,0.18326693227092325,2018-03-12 00:00,False
EURJPY,short,2017-08-14 00:00,2017-08-28 00:00,130.378,131.705,1.3270000000000266,130.434,131.705,D1,2017-08-29 00:00,2017-08-30 00:00,131.623,131.705,0.08200000000002206,0.0617935192162927,2017-09-11 00:00,False
EURJPY,long,2017-08-28 00:00,2017-09-11 00:00,129.371,129.788,0.4170000000000016,129.371,129.788,D1,2017-09-05 00:00,2017-09-06 00:00,129.371,129.386,0.014999999999986358,0.035971223021549883,2018-02-26 00:00,False
EURJPY,short,2017-09-11 00:00,2017-09-25 00:00,133.805,134.408,0.6029999999999802,134.242,134.408,D1,2017-09-21 00:00,2017-09-22 00:00,134.382,134.408,0.025999999999982037,0.04311774461025355,2017-10-09 00:00,False
EURJPY,short,2017-10-09 00:00,2017-10-23 00:00,133.718,134.5,0.7820000000000107,133.962,134.5,D1,2017-10-25 00:00,2017-10-26 00:00,134.492,134.5,0.008000000000009777,0.010230179028145355,2017-11-06 00:00,False
EURJPY,long,2018-02-12 00:00,2018-02-26 00:00,129.352,131.404,2.0519999999999925,129.352,130.936,D1,2018-03-02 00:00,2018-03-05 00:00,129.352,129.566,0.21399999999999864,0.10428849902534085,2018-03-12 00:00,False
EURJPY,long,2018-02-12 00:00,2018-02-26 00:00,129.352,131.404,2.0519999999999925,129.352,130.936,D1,2018-03-08 00:00,2018-03-09 00:00,130.521,130.71,0.18900000000002137,0.09210526315790549,2018-03-12 00:00,False
EURJPY,short,2018-02-26 00:00,2018-03-12 00:00,131.441,132.432,0.9909999999999854,132.186,132.432,D1,2018-03-13 00:00,2018-03-14 00:00,132.284,132.432,0.14799999999999613,0.1493440968718449,2018-03-26 00:00,False
EURJPY,short,2018-04-09 00:00,2018-04-23 00:00,132.278,133.486,1.2079999999999984,133.092,133.486,D1,2018-04-24 00:00,2018-04-25 00:00,133.338,133.486,0.14799999999999613,0.12251655629138769,2018-09-10 00:00,False
EURJPY,long,2018-05-21 00:00,2018-06-04 00:00,124.622,127.689,3.066999999999993,124.622,127.642,D1,2018-05-29 00:00,2018-05-30 00:00,124.622,124.988,0.36599999999999966,0.11933485490707547,2018-06-18 00:00,False
EURJPY,short,2018-08-13 00:00,2018-08-27 00:00,129.29,130.867,1.5769999999999982,129.42,130.867,D1,2018-08-29 00:00,2018-08-30 00:00,130.85,130.867,0.016999999999995907,0.010779961953072877,2018-09-10 00:00,False
EURJPY,short,2018-08-13 00:00,2018-08-27 00:00,129.29,130.867,1.5769999999999982,129.42,130.867,D1,2018-09-05 00:00,2018-09-06 00:00,129.838,129.982,0.14400000000000546,0.09131261889664276,2018-09-10 00:00,False
EURJPY,short,2019-01-21 00:00,2019-02-04 00:00,125.442,125.948,0.5060000000000002,125.735,125.948,D1,2019-02-04 00:00,2019-02-05 00:00,125.872,125.948,0.0759999999999934,0.15019762845848492,2019-02-18 00:00,False
EURJPY,long,2019-05-13 00:00,2019-05-27 00:00,120.786,122.474,1.6880000000000024,120.786,122.084,D1,2019-05-31 00:00,2019-06-03 00:00,120.786,120.922,0.13599999999999568,0.08056872037914424,2019-06-10 00:00,False
EURJPY,short,2019-09-02 00:00,2019-09-16 00:00,119.722,120.012,0.29000000000000625,119.826,120.012,D1,2019-09-17 00:00,2019-09-18 00:00,119.772,119.826,0.053999999999987836,0.18620689655167819,2019-09-30 00:00,False
EURJPY,short,2019-10-14 00:00,2019-10-28 00:00,120.408,121.477,1.0690000000000026,121.47,121.477,D1,2019-10-30 00:00,2019-10-31 00:00,121.399,121.47,0.07099999999999795,0.0664172123479867,2019-11-11 00:00,False
USDJPY,short,2015-03-02 00:00,2015-03-16 00:00,121.3845,122.0285,0.6439999999999912,121.5225,122.0285,D1,2015-03-11 00:00,2015-03-12 00:00,121.628,121.671,0.043000000000006366,0.06677018633541452,2015-05-11 00:00,False
USDJPY,short,2015-03-02 00:00,2015-03-16 00:00,121.3845,122.0285,0.6439999999999912,121.5225,122.0285,D1,2015-03-17 00:00,2015-03-18 00:00,121.414,121.5225,0.10849999999999227,0.1684782608695555,2015-05-11 00:00,False
USDJPY,long,2015-03-16 00:00,2015-03-30 00:00,118.3335,119.1265,0.7929999999999922,118.3335,118.722,D1,2015-04-03 00:00,2015-04-06 00:00,118.722,118.8035,0.08150000000000546,0.10277427490543034,2015-04-13 00:00,False
USDJPY,long,2015-07-20 00:00,2015-08-03 00:00,123.01,123.859,0.8489999999999895,123.01,123.7895,D1,2015-07-27 00:00,2015-07-28 00:00,123.01,123.0795,0.06949999999999079,0.08186101295640948,2015-08-17 00:00,False
USDJPY,long,2015-08-31 00:00,2015-09-14 00:00,118.589,120.579,1.9899999999999949,118.589,119.057,D1,2015-09-04 00:00,2015-09-07 00:00,118.589,118.801,0.2120000000000033,0.10653266331658484,2015-09-28 00:00,False
USDJPY,short,2015-10-26 00:00,2015-11-09 00:00,123.126,123.76,0.6340000000000003,123.2705,123.76,D1,2015-11-18 00:00,2015-11-19 00:00,123.645,123.76,0.1150000000000091,0.18138801261831078,2015-11-23 00:00,False
USDJPY,short,2016-02-15 00:00,2016-02-29 00:00,113.981,114.876,0.8950000000000102,114.5565,114.876,D1,2016-02-15 00:00,2016-02-16 00:00,114.734,114.876,0.14200000000001012,0.15865921787710446,2016-03-14 00:00,False
USDJPY,short,2016-05-09 00:00,2016-05-23 00:00,110.115,111.451,1.3359999999999985,110.59,111.451,D1,2016-05-30 00:00,2016-05-31 00:00,111.3505,111.451,0.1004999999999967,0.07522455089820121,2016-11-07 00:00,False
USDJPY,long,2016-06-20 00:00,2016-07-04 00:00,98.987,102.521,3.534000000000006,98.987,99.9965,D1,2016-07-08 00:00,2016-07-11 00:00,99.9965,100.537,0.5405000000000086,0.15294284097340344,2016-07-18 00:00,False
USDJPY,short,2016-07-04 00:00,2016-07-18 00:00,104.858,107.4945,2.636499999999998,106.3195,107.4945,D1,2016-07-20 00:00,2016-07-21 00:00,107.0215,107.4945,0.472999999999999,0.1794045135596432,2016-10-24 00:00,False
USDJPY,long,2016-08-01 00:00,2016-08-15 00:00,99.544,101.303,1.7590000000000003,99.544,100.681,D1,2016-08-18 00:00,2016-08-19 00:00,99.644,99.8755,0.23149999999999693,0.13160886867538196,2016-08-29 00:00,False
USDJPY,short,2016-08-29 00:00,2016-09-12 00:00,102.695,104.3235,1.6285000000000025,103.359,104.3235,D1,2016-09-02 00:00,2016-09-05 00:00,104.138,104.3235,0.18549999999999045,0.11390850475897461,2016-09-26 00:00,False
USDJPY,short,2016-10-10 00:00,2016-10-24 00:00,103.8315,105.5345,1.7029999999999887,104.638,105.5345,D1,2016-10-27 00:00,2016-10-28 00:00,105.3495,105.5345,0.18499999999998806,0.1086318261890718,2016-11-07 00:00,False
USDJPY,short,2016-10-10 00:00,2016-10-24 00:00,103.8315,105.5345,1.7029999999999887,104.638,105.5345,D1,2016-10-31 00:00,2016-11-01 00:00,105.118,105.233,0.1150000000000091,0.06752789195537866,2016-11-07 00:00,False
USDJPY,long,2017-01-02 00:00,2017-01-16 00:00,112.529,114.52,1.9909999999999997,112.529,113.754,D1,2017-01-23 00:00,2017-01-24 00:00,112.529,112.7,0.17100000000000648,0.0858864892014096,2017-01-30 00:00,False
USDJPY,long,2017-01-02 00:00,2017-01-16 00:00,112.529,114.52,1.9909999999999997,112.529,113.754,D1,2017-01-25 00:00,2017-01-26 00:00,113.037,113.052,0.015000000000000568,0.0075339025615271575,2017-01-30 00:00,False
USDJPY,long,2017-04-10 00:00,2017-04-24 00:00,108.13,109.067,0.9369999999999976,108.13,109.067,D1,2017-04-18 00:00,2017-04-19 00:00,108.32,108.38,0.060000000000002274,0.06403415154749459,2017-06-05 00:00,False
USDJPY,short,2017-04-24 00:00,2017-05-08 00:00,112.688,114.379,1.6910000000000025,113.052,114.379,D1,2017-05-10 00:00,2017-05-11 00:00,114.374,114.379,0.005000000000009663,0.0029568302779477565,2017-06-19 00:00,False
USDJPY,short,2017-04-24 00:00,2017-05-08 00:00,112.688,114.379,1.6910000000000025,113.052,114.379,D1,2017-05-15 00:00,2017-05-16 00:00,113.802,113.857,0.05499999999999261,0.03252513305735809,2017-06-19 00:00,False
USDJPY,short,2017-07-03 00:00,2017-07-17 00:00,112.533,114.498,1.9650000000000034,112.865,114.498,D1,2017-07-10 00:00,2017-07-11 00:00,114.3,114.498,0.1980000000000075,0.1007633587786296,2017-09-11 00:00,False
USDJPY,short,2017-07-03 00:00,2017-07-17 00:00,112.533,114.498,1.9650000000000034,112.865,114.498,D1,2017-07-13 00:00,2017-07-14 00:00,113.532,113.576,0.04399999999999693,0.022391857506359723,2017-09-11 00:00,False
USDJPY,short,2017-07-03 00:00,2017-07-17 00:00,112.533,114.498,1.9650000000000034,112.865,114.498,D1,2017-07-17 00:00,2017-07-18 00:00,112.696,112.865,0.16899999999999693,0.08600508905852246,2017-09-11 00:00,False
USDJPY,short,2017-08-14 00:00,2017-08-28 00:00,109.346,110.95,1.6039999999999992,110.671,110.95,D1,2017-08-15 00:00,2017-08-16 00:00,110.849,110.95,0.10099999999999909,0.06296758104738101,2017-09-11 00:00,False
USDJPY,long,2017-11-06 00:00,2017-11-20 00:00,110.843,112.119,1.2759999999999962,110.843,111.947,D1,2017-11-27 00:00,2017-11-28 00:00,110.843,110.932,0.08899999999999864,0.06974921630093958,2017-12-04 00:00,False
USDJPY,short,2017-12-18 00:00,2018-01-01 00:00,112.693,113.638,0.9450000000000074,113.388,113.638,D1,2017-12-20 00:00,2017-12-21 00:00,113.468,113.638,0.1700000000000017,0.1798941798941803,2018-07-02 00:00,False
USDJPY,short,2018-01-29 00:00,2018-02-12 00:00,108.803,110.483,1.6800000000000068,108.89,110.483,D1,2018-02-02 00:00,2018-02-05 00:00,110.286,110.483,0.19700000000000273,0.11726190476190591,2018-04-23 00:00,False
USDJPY,long,2018-03-12 00:00,2018-03-26 00:00,104.638,104.736,0.09799999999999898,104.638,104.64,D1,2018-03-23 00:00,2018-03-26 00:00,104.638,104.64,0.001999999999995339,0.020408163265258773,2019-08-19 00:00,False
USDJPY,long,2018-05-21 00:00,2018-06-04 00:00,108.114,109.519,1.4050000000000011,108.114,109.2,D1,2018-05-29 00:00,2018-05-30 00:00,108.114,108.352,0.23799999999999955,0.16939501779359384,2018-06-18 00:00,False
USDJPY,long,2018-05-21 00:00,2018-06-04 00:00,108.114,109.519,1.4050000000000011,108.114,109.2,D1,2018-06-08 00:00,2018-06-11 00:00,109.2,109.323,0.12299999999999045,0.08754448398575826,2018-06-18 00:00,False
USDJPY,short,2018-09-24 00:00,2018-10-08 00:00,113.722,114.55,0.828000000000003,113.944,114.55,D1,2018-10-03 00:00,2018-10-04 00:00,114.543,114.55,0.006999999999990791,0.008454106280182085,2018-11-05 00:00,False
USDJPY,short,2018-10-22 00:00,2018-11-05 00:00,113.203,114.209,1.0060000000000002,113.386,114.209,D1,2018-11-12 00:00,2018-11-13 00:00,114.148,114.209,0.06100000000000705,0.060636182902591484,2018-11-19 00:00,False
USDJPY,short,2018-10-22 00:00,2018-11-05 00:00,113.203,114.209,1.0060000000000002,113.386,114.209,D1,2018-11-15 00:00,2018-11-16 00:00,113.634,113.707,0.07299999999999329,0.07256461232603706,2018-11-19 00:00,False
USDJPY,long,2018-12-31 00:00,2019-01-07 00:00,104.819,108.516,3.6970000000000027,104.819,107.77,D1,2019-01-09 00:00,2019-01-10 00:00,107.77,107.973,0.20300000000000296,0.054909385988640196,2019-01-21 00:00,False
USDJPY,long,2019-03-18 00:00,2019-04-01 00:00,109.709,110.849,1.1400000000000006,109.709,110.814,D1,2019-03-22 00:00,2019-03-25 00:00,109.709,109.744,0.03499999999999659,0.030701754385961906,2019-04-29 00:00,False
USDJPY,long,2019-03-18 00:00,2019-04-01 00:00,109.709,110.849,1.1400000000000006,109.709,110.814,D1,2019-03-27 00:00,2019-03-28 00:00,110.02,110.236,0.21600000000000819,0.1894736842105334,2019-04-29 00:00,False
USDJPY,short,2019-06-24 00:00,2019-07-08 00:00,108.474,108.992,0.5180000000000007,108.638,108.992,D1,2019-07-09 00:00,2019-07-10 00:00,108.964,108.992,0.028000000000005798,0.05405405405406517,2019-07-22 00:00,False
USDJPY,short,2019-10-28 00:00,2019-11-11 00:00,109.249,109.488,0.23900000000000432,109.294,109.488,D1,2019-11-07 00:00,2019-11-08 00:00,109.477,109.488,0.01099999999999568,0.046025104602491554,2019-11-25 00:00,False
AUDUSD,short,2015-01-05 00:00,2015-01-19 00:00,0.82231,0.829525,0.0072149999999999714,0.82438,0.829525,D1,2015-01-16 00:00,2015-01-19 00:00,0.82438,0.825635,0.0012550000000000061,0.1739431739431755,,True
AUDUSD,short,2015-02-16 00:00,2015-03-02 00:00,0.780925,0.79131,0.010384999999999978,0.78607,0.79131,D1,2015-02-25 00:00,2015-02-26 00:00,0.790155,0.79131,0.001154999999999906,0.1112181030332122,2015-03-16 00:00,False
AUDUSD,long,2015-03-02 00:00,2015-03-16 00:00,0.756065,0.763645,0.007580000000000031,0.756065,0.75911,D1,2015-03-11 00:00,2015-03-12 00:00,0.756065,0.757365,0.0012999999999999678,0.17150395778363622,2015-03-30 00:00,False
AUDUSD,long,2015-03-30 00:00,2015-04-13 00:00,0.753335,0.767865,0.014530000000000043,0.753335,0.755315,D1,2015-04-13 00:00,2015-04-14 00:00,0.755315,0.75553,0.00021500000000007624,0.01479697178252413,2015-05-25 00:00,False
AUDUSD,short,2015-04-27 00:00,2015-05-11 00:00,0.79341,0.81636,0.022950000000000026,0.807565,0.81636,D1,2015-05-13 00:00,2015-05-14 00:00,0.812425,0.81636,0.003935000000000022,0.17145969498910751,2017-07-17 00:00,False
AUDUSD,long,2015-05-25 00:00,2015-06-08 00:00,0.75985,0.76283,0.0029799999999999827,0.75985,0.760355,D1,2015-06-05 00:00,2015-06-08 00:00,0.759925,0.760355,0.00043000000000004146,0.14429530201343757,2015-06-22 00:00,False
AUDUSD,short,2015-08-03 00:00,2015-08-17 00:00,0.73778,0.743965,0.006184999999999996,0.73891,0.743965,D1,2015-08-14 00:00,2015-08-17 00:00,0.73891,0.73975,0.0008400000000000629,0.13581244947454543,2015-10-12 00:00,False
AUDUSD,short,2016-02-29 00:00,2016-03-14 00:00,0.75644,0.76806,0.011619999999999964,0.75835,0.76806,D1,2016-03-22 00:00,2016-03-23 00:00,0.76432,0.76492,0.0006000000000000449,0.05163511187607976,2016-03-28 00:00,False
AUDUSD,long,2016-03-14 00:00,2016-03-28 00:00,0.74148,0.75076,0.009279999999999955,0.74148,0.74919,D1,2016-04-07 00:00,2016-04-08 00:00,0.74919,0.75006,0.0008699999999999264,0.09374999999999252,2016-04-25 00:00,False
AUDUSD,short,2016-08-01 00:00,2016-08-15 00:00,0.76504,0.77558,0.010539999999999994,0.77494,0.77558,D1,2016-08-10 00:00,2016-08-11 00:00,0.77534,0.77558,0.00024000000000001798,0.022770398481975155,2016-08-29 00:00,False
AUDUSD,long,2016-08-29 00:00,2016-09-12 00:00,0.74422,0.75399,0.009770000000000056,0.74422,0.74904,D1,2016-09-16 00:00,2016-09-19 00:00,0.74752,0.74792,0.00040000000000006697,0.04094165813716117,2016-10-10 00:00,False
AUDUSD,short,2016-09-12 00:00,2016-09-26 00:00,0.76216,0.771,0.00884000000000007,0.76746,0.771,D1,2016-10-03 00:00,2016-10-04 00:00,0.768125,0.76914,0.0010150000000000992,0.11481900452489718,2016-10-10 00:00,False
AUDUSD,short,2016-10-24 00:00,2016-11-07 00:00,0.767325,0.77782,0.010494999999999921,0.77088,0.77782,D1,2016-11-08 00:00,2016-11-09 00:00,0.7772,0.77782,0.0006199999999999539,0.05907575035730906,2017-01-30 00:00,False
AUDUSD,short,2016-11-21 00:00,2016-12-05 00:00,0.74567,0.75248,0.006809999999999983,0.74975,0.75248,D1,2016-12-13 00:00,2016-12-14 00:00,0.75236,0.75248,0.00012000000000000899,0.017621145374450704,2017-01-02 00:00,False
AUDUSD,long,2016-12-19 00:00,2017-01-02 00:00,0.71602,0.72016,0.0041400000000000325,0.71602,0.71926,D1,2016-12-30 00:00,2017-01-03 00:00,0.71926,0.72004,0.0007800000000000029,0.1884057971014485,2018-08-27 00:00,False
AUDUSD,long,2017-02-27 00:00,2017-03-13 00:00,0.74912,0.754235,0.005114999999999981,0.74912,0.75339,D1,2017-03-09 00:00,2017-03-10 00:00,0.74912,0.749855,0.0007350000000000412,0.14369501466276519,2017-03-27 00:00,False
AUDUSD,short,2017-03-13 00:00,2017-03-27 00:00,0.76237,0.77497,0.012600000000000056,0.76796,0.77497,D1,2017-03-20 00:00,2017-03-21 00:00,0.77478,0.77497,0.00019000000000002348,0.015079365079366877,2017-06-05 00:00,False
AUDUSD,short,2017-03-13 00:00,2017-03-27 00:00,0.76237,0.77497,0.012600000000000056,0.76796,0.77497,D1,2017-03-29 00:00,2017-03-30 00:00,0.76748,0.76796,0.00047999999999992493,0.03809523809523197,2017-06-05 00:00,False
AUDUSD,long,2017-03-27 00:00,2017-04-10 00:00,0.74733,0.75011,0.0027800000000000047,0.74733,0.74944,D1,2017-04-11 00:00,2017-04-12 00:00,0.74733,0.74743,9.999999999998899e-05,0.035971223021578715,2017-04-24 00:00,False
AUDUSD,long,2017-03-27 00:00,2017-04-10 00:00,0.74733,0.75011,0.0027800000000000047,0.74733,0.74944,D1,2017-04-19 00:00,2017-04-20 00:00,0.74916,0.7493,0.00013999999999991797,0.05035971223018623,2017-04-24 00:00,False
AUDUSD,short,2017-05-08 00:00,2017-05-22 00:00,0.745665,0.75175,0.006085000000000007,0.74696,0.75175,D1,2017-05-24 00:00,2017-05-25 00:00,0.75079,0.7516,0.0008100000000000884,0.13311421528349834,2017-06-05 00:00,False
AUDUSD,long,2017-05-22 00:00,2017-06-05 00:00,0.7373,0.744285,0.006985000000000019,0.7373,0.74224,D1,2017-06-01 00:00,2017-06-02 00:00,0.7373,0.73733,3.0000000000085514e-05,0.004294917680756683,2018-05-07 00:00,False
AUDUSD,long,2017-07-31 00:00,2017-08-14 00:00,0.7808,0.78954,0.00873999999999997,0.7808,0.783915,D1,2017-08-15 00:00,2017-08-16 00:00,0.7808,0.78165,0.0008499999999999064,0.09725400457664866,2017-08-28 00:00,False
AUDUSD,long,2017-09-25 00:00,2017-10-09 00:00,0.77334,0.77738,0.0040399999999999325,0.77334,0.77474,D1,2017-10-09 00:00,2017-10-10 00:00,0.77474,0.775,0.000260000000000038,0.06435643564357484,2017-10-23 00:00,False
AUDUSD,short,2017-10-09 00:00,2017-10-23 00:00,0.78161,0.78976,0.00814999999999999,0.78344,0.78976,D1,2017-10-13 00:00,2017-10-16 00:00,0.788975,0.78976,0.0007850000000000357,0.09631901840491246,2017-12-18 00:00,False
AUDUSD,short,2017-10-09 00:00,2017-10-23 00:00,0.78161,0.78976,0.00814999999999999,0.78344,0.78976,D1,2017-10-19 00:00,2017-10-20 00:00,0.78822,0.78838,0.00015999999999993797,0.019631901840483208,2017-12-18 00:00,False
AUDUSD,long,2018-05-07 00:00,2018-05-21 00:00,0.74126,0.75108,0.00981999999999994,0.74126,0.74762,D1,2018-05-15 00:00,2018-05-16 00:00,0.74474,0.74481,7.00000000000145e-05,0.007128309572302946,2018-06-04 00:00,False
AUDUSD,long,2018-06-18 00:00,2018-07-02 00:00,0.73106,0.7407,0.009639999999999982,0.73106,0.73231,D1,2018-07-02 00:00,2018-07-03 00:00,0.73106,0.73143,0.00036999999999998145,0.03838174273858736,2018-07-16 00:00,False
AUDUSD,short,2018-07-02 00:00,2018-07-16 00:00,0.74236,0.74839,0.00602999999999998,0.74644,0.74839,D1,2018-07-09 00:00,2018-07-10 00:00,0.74837,0.74839,2.0000000000020002e-05,0.00331674958540963,2018-07-30 00:00,False
AUDUSD,short,2018-07-02 00:00,2018-07-16 00:00,0.74236,0.74839,0.00602999999999998,0.74644,0.74839,D1,2018-07-25 00:00,2018-07-26 00:00,0.74631,0.74644,0.00012999999999996348,0.021558872305134976,2018-07-30 00:00,False
AUDUSD,long,2018-07-30 00:00,2018-08-13 00:00,0.72025,0.72998,0.009730000000000016,0.72025,0.72804,D1,2018-08-23 00:00,2018-08-24 00:00,0.7238,0.72406,0.000260000000000038,0.026721479958893887,2018-08-27 00:00,False
AUDUSD,short,2018-08-13 00:00,2018-08-27 00:00,0.73297,0.73819,0.005220000000000002,0.73627,0.73819,D1,2018-08-27 00:00,2018-08-28 00:00,0.73566,0.73627,0.0006099999999999994,0.11685823754789255,2018-11-05 00:00,False
AUDUSD,long,2018-09-24 00:00,2018-10-08 00:00,0.70414,0.70526,0.0011200000000000099,0.70414,0.70424,D1,2018-10-05 00:00,2018-10-08 00:00,0.70414,0.70424,9.999999999998899e-05,0.08928571428570367,2018-10-22 00:00,False
AUDUSD,long,2019-02-18 00:00,2019-03-04 00:00,0.70034,0.708,0.00766,0.70034,0.70698,D1,2019-03-07 00:00,2019-03-08 00:00,0.70034,0.70054,0.000200000000000089,0.02610966057442415,2019-03-18 00:00,False
AUDUSD,long,2019-05-13 00:00,2019-05-27 00:00,0.6865,0.6927,0.006199999999999983,0.6865,0.68989,D1,2019-05-22 00:00,2019-05-23 00:00,0.6865,0.68714,0.0006399999999999739,0.10322580645160898,2019-06-10 00:00,False
AUDUSD,long,2019-05-13 00:00,2019-05-27 00:00,0.6865,0.6927,0.006199999999999983,0.6865,0.68989,D1,2019-05-30 00:00,2019-05-31 00:00,0.68989,0.69014,0.00024999999999997247,0.04032258064515696,2019-06-10 00:00,False
AUDUSD,long,2019-06-10 00:00,2019-06-24 00:00,0.6832,0.6927,0.009499999999999953,0.6832,0.6927,D1,2019-06-17 00:00,2019-06-18 00:00,0.6832,0.6849,0.0016999999999999238,0.1789473684210455,2019-07-08 00:00,False
AUDUSD,long,2019-09-16 00:00,2019-09-30 00:00,0.6671,0.67654,0.009440000000000004,0.6671,0.67394,D1,2019-10-01 00:00,2019-10-02 00:00,0.6671,0.66724,0.000140000000000029,0.014830508474579337,2019-10-14 00:00,False
AUDUSD,long,2019-09-16 00:00,2019-09-30 00:00,0.6671,0.67654,0.009440000000000004,0.6671,0.67394,D1,2019-10-09 00:00,2019-10-10 00:00,0.67104,0.67228,0.0012400000000000189,0.13135593220339178,2019-10-14 00:00,False
AUDUSD,short,2019-10-28 00:00,2019-11-11 00:00,0.68594,0.69297,0.007029999999999981,0.68656,0.69297,D1,2019-11-07 00:00,2019-11-08 00:00,0.69064,0.69131,0.0006699999999999484,0.09530583214793034,2019-11-25 00:00,False
EURGBP,long,2015-03-02 00:00,2015-03-16 00:00,0.701445,0.71179,0.010345000000000049,0.701445,0.71004,D1,2015-03-13 00:00,2015-03-16 00:00,0.71004,0.710405,0.0003649999999999487,0.035282745287573414,2015-04-13 00:00,False
EURGBP,short,2015-03-16 00:00,2015-03-30 00:00,0.73223,0.738495,0.006264999999999965,0.737955,0.738495,D1,2015-03-25 00:00,2015-03-26 00:00,0.738465,0.738495,2.999999999997449e-05,0.004788507581799627,2015-04-27 00:00,False
EURGBP,short,2015-03-16 00:00,2015-03-30 00:00,0.73223,0.738495,0.006264999999999965,0.737955,0.738495,D1,2015-04-03 00:00,2015-04-06 00:00,0.73787,0.737955,8.500000000000174e-05,0.013567438148444088,2015-04-27 00:00,False
EURGBP,long,2015-04-13 00:00,2015-04-27 00:00,0.71173,0.71601,0.0042800000000000615,0.71173,0.713225,D1,2015-04-22 00:00,2015-04-23 00:00,0.71173,0.712225,0.0004950000000000232,0.1156542056074804,2015-05-11 00:00,False
EURGBP,short,2015-04-27 00:00,2015-05-11 00:00,0.72564,0.748335,0.02269500000000002,0.72836,0.748335,D1,2015-05-06 00:00,2015-05-07 00:00,0.74497,0.748335,0.0033649999999999514,0.14827054417272298,2015-05-25 00:00,False
EURGBP,short,2015-04-27 00:00,2015-05-11 00:00,0.72564,0.748335,0.02269500000000002,0.72836,0.748335,D1,2015-05-15 00:00,2015-05-18 00:00,0.72826,0.72836,9.999999999998899e-05,0.004406256884775893,2015-05-25 00:00,False
EURGBP,long,2015-05-11 00:00,2015-05-25 00:00,0.70558,0.71117,0.005589999999999984,0.70558,0.70901,D1,2015-05-26 00:00,2015-05-27 00:00,0.70558,0.706095,0.0005150000000000432,0.09212880143113501,2015-06-22 00:00,False
EURGBP,short,2016-02-15 00:00,2016-02-29 00:00,0.78809,0.79287,0.0047800000000000065,0.789775,0.79287,D1,2016-02-24 00:00,2016-02-25 00:00,0.79247,0.79287,0.00039999999999995595,0.08368200836819151,2016-03-14 00:00,False
EURGBP,long,2016-02-29 00:00,2016-03-14 00:00,0.76527,0.775095,0.009824999999999973,0.76527,0.773585,D1,2016-03-11 00:00,2016-03-14 00:00,0.773585,0.773835,0.0002500000000000835,0.025445292620873708,2016-04-25 00:00,False
EURGBP,long,2016-04-11 00:00,2016-04-25 00:00,0.773545,0.7792,0.005654999999999966,0.773545,0.778225,D1,2016-04-26 00:00,2016-04-27 00:00,0.773545,0.77389,0.0003449999999999287,0.06100795755966946,2016-05-09 00:00,False
EURGBP,short,2016-06-20 00:00,2016-07-04 00:00,0.83931,0.86285,0.023540000000000005,0.8406,0.86285,D1,2016-07-06 00:00,2016-07-07 00:00,0.861395,0.86285,0.001454999999999984,0.06180968564146065,2016-07-18 00:00,False
EURGBP,short,2016-06-20 00:00,2016-07-04 00:00,0.83931,0.86285,0.023540000000000005,0.8406,0.86285,D1,2016-07-13 00:00,2016-07-14 00:00,0.845105,0.847005,0.0019000000000000128,0.08071367884452049,2016-07-18 00:00,False
EURGBP,long,2016-07-04 00:00,2016-07-18 00:00,0.82515,0.83683,0.011679999999999913,0.82515,0.82999,D1,2016-07-14 00:00,2016-07-15 00:00,0.82515,0.826195,0.0010449999999999626,0.08946917808218925,2016-08-01 00:00,False
EURGBP,long,2016-07-04 00:00,2016-07-18 00:00,0.82515,0.83683,0.011679999999999913,0.82515,0.82999,D1,2016-07-21 00:00,2016-07-22 00:00,0.82999,0.830185,0.00019499999999994522,0.01669520547944749,2016-08-01 00:00,False
EURGBP,long,2016-08-29 00:00,2016-09-12 00:00,0.833415,0.84647,0.013054999999999928,0.833415,0.84205,D1,2016-09-12 00:00,2016-09-13 00:00,0.84205,0.84216,0.0001100000000000545,0.008425890463428197,2016-11-21 00:00,False
EURGBP,short,2016-09-26 00:00,2016-10-10 00:00,0.90076,0.91496,0.01419999999999999,0.914185,0.91496,D1,2016-10-11 00:00,2016-10-12 00:00,0.91293,0.914185,0.0012550000000000061,0.08838028169014134,2016-10-24 00:00,False
EURGBP,long,2016-12-05 00:00,2016-12-19 00:00,0.8305,0.83693,0.006429999999999936,0.8305,0.836155,D1,2016-12-16 00:00,2016-12-19 00:00,0.83556,0.836155,0.0005950000000000122,0.09253499222395305,2017-04-10 00:00,False
EURGBP,long,2017-02-13 00:00,2017-02-27 00:00,0.84028,0.84741,0.00712999999999997,0.84028,0.84679,D1,2017-02-23 00:00,2017-02-24 00:00,0.8422,0.84222,2.0000000000020002e-05,0.0028050490883618634,2017-04-10 00:00,False
