mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,ALL,D1,H4,AUDCAD,short,2016-02-08,2016-02-15,0.98418,0.99312,0.008939999999999948,2016-02-15,2016-02-16,0.99022,0.99169,2016-02-22 10:00:00,0.9872,0.9752400000000001,0.9969727272727272,2016-02-26 10:00:00,0.9752400000000001,win,1.2238139534883576,wickdiffs_W_D1_ALL_20260123_102131.csv,97.72727272727272,1.0
W,ALL,D1,H4,AUDCAD,short,2016-08-22,2016-08-29,0.98346,0.99202,0.008560000000000012,2016-09-01,2016-09-02,0.9907,0.99202,2016-09-07 13:00:00,0.98913,0.9749,0.9986803355704698,2016-09-20 09:00:00,0.9986803355704698,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,84.06893939393944,1.0
W,ALL,D1,H4,AUDCAD,short,2018-02-12,2018-02-19,0.99306,0.99904,0.005979999999999985,2018-02-22,2018-02-23,0.99739,0.99804,2018-02-27 10:00:00,0.99691,0.9870800000000001,1.0035073154362415,2018-03-05 10:00:00,1.0035073154362415,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,64.23863636363635,1.0
W,ALL,D1,H4,AUDCAD,short,2018-06-04,2018-06-11,0.98231,0.99346,0.011149999999999993,2018-06-06,2018-06-07,0.993,0.99346,2018-06-22 09:00:00,0.99089,0.97116,1.0041316107382552,2018-06-29 13:00:00,0.97116,win,1.49,wickdiffs_W_D1_ALL_20260123_102131.csv,58.11060606060605,1.0
W,ALL,D1,H4,AUDCAD,short,2018-12-10,2018-12-17,0.96046,0.97032,0.00985999999999998,2018-12-20,2018-12-21,0.96239,0.96288,2018-12-28 10:00:00,0.96172,0.9506,0.971306,2019-01-02 14:00:00,0.9506,win,1.1600250365115834,wickdiffs_W_D1_ALL_20260123_102131.csv,67.24696969696966,1.0
W,ALL,D1,H4,AUDCHF,long,2017-01-23,2017-01-30,0.74796,0.754215,0.0062550000000000106,2017-01-31,2017-02-01,0.74796,0.7486,2017-03-27 13:00:00,0.751185,0.76047,0.7449534563758389,2017-03-29 05:00:00,0.76047,win,1.49,wickdiffs_W_D1_ALL_20260123_102131.csv,59.40606060606066,1.0
W,ALL,D1,H4,AUDCHF,long,2018-08-06,2018-08-13,0.71702,0.72659,0.009569999999999967,2018-08-15,2018-08-16,0.71702,0.71754,2018-08-23 01:00:00,0.7182,0.7361599999999999,0.7061463087248322,2018-08-30 01:00:00,0.7061463087248322,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,58.7045454545455,1.0
W,ALL,D1,H4,AUDCHF,long,2019-08-05,2019-08-12,0.65084,0.6601,0.009260000000000046,2019-08-12,2019-08-13,0.65238,0.65398,2019-08-25 21:00:00,0.65482,0.6693600000000001,0.645061610738255,2019-09-04 01:00:00,0.6693600000000001,win,1.49,wickdiffs_W_D1_ALL_20260123_102131.csv,51.73030303030307,1.0
W,ALL,D1,H4,AUDCHF,long,2022-03-28,2022-04-04,0.68954,0.69415,0.004610000000000003,2022-03-31,2022-04-01,0.68954,0.69004,2022-04-11 21:00:00,0.69028,0.69876,0.684034696969697,2022-04-14 13:00:00,0.69876,win,1.3578204226206427,wickdiffs_W_D1_ALL_20260123_102131.csv,62.45303030303031,1.0
W,ALL,D1,H4,AUDCHF,long,2022-12-12,2022-12-19,0.61614,0.62466,0.008519999999999972,2022-12-22,2022-12-23,0.61986,0.62042,2022-12-29 10:00:00,0.622,0.63318,0.614496644295302,2023-01-04 02:00:00,0.63318,win,1.49,wickdiffs_W_D1_ALL_20260123_102131.csv,69.23030303030293,1.0
W,ALL,D1,H4,AUDCHF,long,2025-04-07,2025-04-14,0.49992,0.51621,0.01628999999999997,2025-04-14,2025-04-15,0.51255,0.51456,2025-10-16 13:00:00,0.51556,0.5325,0.498291,2025-12-05 06:00:00,0.5325,win,0.9809485204702022,wickdiffs_W_D1_ALL_20260123_102131.csv,34.3030303030303,1.0
