mode,ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed
3D,H1,GBPCHF,long,2022-12-26,2022-12-29,1.10982,1.11667,0.006850000000000023,2022-12-30 15:00:00,2022-12-30 16:00:00,1.11187,1.1123,2023-01-03 08:00:00,1.11394,1.12352,1.1075104697986575,2023-01-03 14:00:00,1.12352,win,1.49
3D,H1,GBPCHF,long,2023-03-09,2023-03-14,1.09908,1.11112,0.01204000000000005,2023-03-14 15:00:00,2023-03-14 16:00:00,1.10902,1.10934,2023-04-17 01:00:00,1.10952,1.1231600000000002,1.097876,2023-04-28 18:00:00,1.1231600000000002,win,1.1714187564410952
3D,H1,GBPCHF,short,2023-03-17,2023-03-22,1.12691,1.14142,0.014510000000000023,2023-03-21 09:00:00,2023-03-21 10:00:00,1.136,1.13684,2023-03-29 07:00:00,1.13356,1.1124,1.147761342281879,2023-04-13 12:00:00,1.1124,win,1.49
3D,H1,GBPCHF,long,2023-07-31,2023-08-03,1.10576,1.1154,0.009639999999999871,2023-08-03 17:00:00,2023-08-03 18:00:00,1.11066,1.1107,2023-08-10 16:00:00,1.1112,1.1250399999999998,1.1019114093959732,2023-10-13 13:00:00,1.1019114093959732,loss,-1.0
3D,H1,GBPCHF,short,2024-02-12,2024-02-15,1.11298,1.11852,0.005539999999999878,2024-02-13 23:00:00,2024-02-14 00:00:00,1.11738,1.11748,2024-02-23 14:00:00,1.11694,1.1074400000000002,1.1233158389261744,2024-03-04 14:00:00,1.1233158389261744,loss,-1.0
3D,H1,GBPCHF,short,2024-04-26,2024-05-01,1.14853,1.15124,0.00270999999999999,2024-05-01 08:00:00,2024-05-01 09:00:00,1.15118,1.15124,2024-05-17 10:00:00,1.15058,1.14582,1.1555799999999998,2024-05-20 01:00:00,1.1555799999999998,loss,-1.0
3D,H1,GBPCHF,long,2024-08-01,2024-08-06,1.07432,1.08871,0.014390000000000125,2024-08-05 12:00:00,2024-08-05 13:00:00,1.07582,1.07688,2025-04-09 10:00:00,1.07826,1.1031000000000002,1.0615888590604026,2025-04-10 06:00:00,1.1031000000000002,win,1.49
3D,H1,GBPCHF,short,2024-08-22,2024-08-27,1.11726,1.12238,0.005120000000000013,2024-08-27 08:00:00,2024-08-27 09:00:00,1.12078,1.12122,2024-09-02 13:00:00,1.11988,1.11214,1.1250746308724833,2024-09-03 14:00:00,1.11214,win,1.49
3D,H1,CADJPY,long,2020-08-06,2020-08-11,78.96,79.372,0.41200000000000614,2020-08-10 09:00:00,2020-08-10 10:00:00,79.152,79.159,2020-09-17 06:00:00,79.252,79.784,78.752,2020-09-21 08:00:00,78.752,loss,-1.0
3D,H1,CADJPY,short,2020-11-06,2020-11-11,80.792,81.426,0.6340000000000003,2020-11-09 16:00:00,2020-11-09 17:00:00,81.4,81.426,2020-12-04 15:00:00,81.382,80.158,82.20347651006712,2020-12-21 10:00:00,80.158,win,1.49
3D,H1,CADJPY,long,2022-01-06,2022-01-11,90.296,90.878,0.5819999999999936,2022-01-10 17:00:00,2022-01-10 18:00:00,90.632,90.64,2022-01-14 13:00:00,90.665,91.46,90.13144295302016,2022-01-17 09:00:00,91.46,win,1.49
3D,H1,CADJPY,long,2023-07-26,2023-07-31,104.214,106.548,2.334000000000003,2023-07-28 14:00:00,2023-07-28 15:00:00,105.963,105.99,2023-08-04 18:00:00,105.994,108.882,103.9806,2023-09-13 13:00:00,108.882,win,1.4343895897486834
3D,H1,CADJPY,long,2023-08-29,2023-09-01,106.684,107.738,1.054000000000002,2023-09-01 16:00:00,2023-09-01 17:00:00,107.392,107.402,2023-09-11 05:00:00,107.498,108.792,106.5786,2023-09-13 12:00:00,108.792,win,1.407439634544249
3D,H1,CADJPY,short,2023-09-14,2023-09-19,109.461,110.445,0.9839999999999947,2023-09-19 12:00:00,2023-09-19 13:00:00,110.39,110.445,2023-09-22 12:00:00,110.26,108.477,111.45664429530201,2023-10-03 14:00:00,108.477,win,1.49
3D,H1,CADJPY,long,2023-12-20,2023-12-25,106.57,107.35,0.7800000000000011,2023-12-22 11:00:00,2023-12-22 12:00:00,106.864,106.918,2023-12-28 04:00:00,106.949,108.13,106.15638255033556,2024-01-04 10:00:00,108.13,win,1.49
3D,H1,CADJPY,short,2024-04-26,2024-05-01,114.548,117.344,2.7959999999999923,2024-04-30 12:00:00,2024-04-30 13:00:00,114.772,114.844,2024-05-14 13:00:00,114.679,111.75200000000001,117.6236,2024-06-28 15:00:00,117.6236,loss,-1.0
3D,H1,CADJPY,short,2024-05-09,2024-05-14,114.308,114.802,0.4939999999999998,2024-05-14 12:00:00,2024-05-14 13:00:00,114.749,114.802,2024-05-20 14:00:00,114.722,113.81400000000001,115.33139597315434,2024-05-31 10:00:00,115.33139597315434,loss,-1.0
3D,H1,CADJPY,long,2024-08-01,2024-08-06,101.66,104.302,2.64200000000001,2024-08-05 18:00:00,2024-08-05 19:00:00,103.674,103.71,2024-09-11 04:00:00,103.744,106.94400000000002,101.3958,2024-09-24 07:00:00,106.94400000000002,win,1.36274593305511
3D,H1,CADJPY,long,2024-09-12,2024-09-17,102.814,103.52,0.7060000000000031,2024-09-17 01:00:00,2024-09-17 02:00:00,103.265,103.273,2025-02-28 02:00:00,103.475,104.226,102.7434,2025-02-28 08:00:00,104.226,win,1.0265172225259767
3D,H1,CADJPY,long,2024-11-14,2024-11-19,109.255,110.364,1.1090000000000089,2024-11-19 09:00:00,2024-11-19 10:00:00,109.256,109.408,2024-11-25 23:00:00,109.508,111.47300000000001,108.18920805369126,2024-11-27 05:00:00,108.18920805369126,loss,-1.0
3D,H1,CADJPY,long,2024-12-26,2024-12-31,108.539,109.298,0.7590000000000003,2024-12-31 08:00:00,2024-12-31 09:00:00,108.539,108.668,2025-01-02 08:00:00,108.808,110.057,107.96974496644296,2025-01-06 23:00:00,110.057,win,1.49
3D,H1,CADJPY,long,2025-03-18,2025-03-21,103.154,103.89,0.7360000000000042,2025-03-21 12:00:00,2025-03-21 13:00:00,103.48,103.552,2025-04-01 11:00:00,103.658,104.626,103.0083355704698,2025-04-01 20:00:00,104.626,win,1.49
3D,H1,GBPUSD,long,2020-01-17,2020-01-22,1.29621,1.30482,0.008610000000000007,2020-01-22 03:00:00,2020-01-22 04:00:00,1.30348,1.30369,2020-01-28 06:00:00,1.3041,1.31343,1.295349,2020-01-31 08:00:00,1.31343,win,1.0661638669866427
3D,H1,GBPUSD,short,2020-01-22,2020-01-27,1.3072,1.31752,0.010320000000000107,2020-01-27 09:00:00,2020-01-27 10:00:00,1.30968,1.31053,2020-01-30 12:00:00,1.30892,1.2968799999999998,1.318552,2020-01-31 16:00:00,1.318552,loss,-1.0
3D,H1,GBPUSD,short,2020-03-04,2020-03-09,1.30479,1.32008,0.015290000000000026,2020-03-09 16:00:00,2020-03-09 17:00:00,1.31422,1.31432,2020-07-31 02:00:00,1.31317,1.2894999999999999,1.3290559060402685,2020-08-28 09:00:00,1.3290559060402685,loss,-1.0
3D,H1,GBPUSD,short,2020-10-21,2020-10-26,1.3041,1.3177,0.013600000000000056,2020-10-21 17:00:00,2020-10-21 18:00:00,1.31671,1.31692,2020-11-06 16:00:00,1.31618,1.2905,1.3334148993288588,2020-11-23 08:00:00,1.3334148993288588,loss,-1.0
3D,H1,GBPUSD,short,2021-01-11,2021-01-14,1.364,1.37106,0.007059999999999844,2021-01-15 10:00:00,2021-01-15 11:00:00,1.36562,1.36608,2021-01-20 02:00:00,1.36526,1.3569400000000003,1.371766,2021-01-20 10:00:00,1.371766,loss,-1.0
3D,H1,GBPUSD,long,2021-01-14,2021-01-19,1.35198,1.3586,0.00662000000000007,2021-01-18 23:00:00,2021-01-19 00:00:00,1.35784,1.35816,2021-02-04 08:00:00,1.35818,1.36522,1.351318,2021-02-04 12:00:00,1.36522,win,1.0259399591956042
3D,H1,GBPUSD,long,2021-06-28,2021-07-01,1.37316,1.3831,0.00994000000000006,2021-07-02 13:00:00,2021-07-02 14:00:00,1.37595,1.3769,2021-07-07 14:00:00,1.37776,1.39304,1.367504966442953,2021-07-19 14:00:00,1.367504966442953,loss,-1.0
3D,H1,GBPUSD,long,2021-07-19,2021-07-22,1.3572,1.37161,0.014410000000000034,2021-07-21 14:00:00,2021-07-21 15:00:00,1.36714,1.36715,2021-08-19 09:00:00,1.36926,1.38602,1.355759,2021-09-03 12:00:00,1.38602,win,1.2413895267017352
3D,H1,GBPUSD,short,2021-09-23,2021-09-28,1.37016,1.37508,0.0049200000000000355,2021-09-24 00:00:00,2021-09-24 01:00:00,1.37356,1.37365,2021-10-15 08:00:00,1.37216,1.36524,1.37716,2021-10-15 14:00:00,1.37716,loss,-1.0
3D,H1,GBPUSD,long,2022-07-01,2022-07-06,1.1876,1.1958,0.008199999999999985,2022-07-06 15:00:00,2022-07-06 16:00:00,1.1888,1.18911,2022-07-11 13:00:00,1.18995,1.204,1.1805204697986578,2022-07-14 13:00:00,1.1805204697986578,loss,-1.0
3D,H1,GBPUSD,short,2022-11-14,2022-11-17,1.19151,1.20298,0.01146999999999987,2022-11-18 15:00:00,2022-11-18 16:00:00,1.19339,1.1938,2022-11-23 09:00:00,1.19194,1.1800400000000002,1.204127,2022-11-23 15:00:00,1.204127,loss,-1.0
3D,H1,GBPUSD,long,2023-02-13,2023-02-16,1.19151,1.20341,0.011900000000000022,2023-02-17 11:00:00,2023-02-17 12:00:00,1.19212,1.19299,2023-02-24 14:00:00,1.19498,1.2153100000000001,1.1813357046979864,2023-03-08 02:00:00,1.1813357046979864,loss,-1.0
3D,H1,GBPUSD,short,2023-04-04,2023-04-07,1.24394,1.25254,0.008599999999999941,2023-04-04 14:00:00,2023-04-04 15:00:00,1.25156,1.25254,2023-04-13 10:00:00,1.25061,1.23534,1.260858322147651,2023-04-17 16:00:00,1.23534,win,1.49
3D,H1,GBPUSD,short,2023-04-25,2023-04-28,1.2499,1.25842,0.008520000000000083,2023-04-28 15:00:00,2023-04-28 16:00:00,1.2581,1.25842,2023-05-03 18:00:00,1.25637,1.24138,1.2664304026845639,2023-05-08 10:00:00,1.2664304026845639,loss,-1.0
3D,H1,GBPUSD,long,2023-07-31,2023-08-03,1.26205,1.27106,0.009010000000000185,2023-08-04 11:00:00,2023-08-04 12:00:00,1.26828,1.26952,2023-08-08 12:00:00,1.26976,1.2800700000000003,1.2611489999999999,2023-08-10 12:00:00,1.2800700000000003,win,1.197305771687387
3D,H1,GBPUSD,long,2023-12-20,2023-12-25,1.26123,1.26983,0.008599999999999941,2023-12-21 08:00:00,2023-12-21 09:00:00,1.26123,1.26174,2024-01-02 15:00:00,1.26252,1.27843,1.2518421476510069,2024-01-12 02:00:00,1.27843,win,1.49
3D,H1,GBPUSD,long,2024-12-02,2024-12-05,1.26172,1.27042,0.008700000000000152,2024-12-04 12:00:00,2024-12-04 13:00:00,1.26608,1.26616,2024-12-13 05:00:00,1.26642,1.2791200000000003,1.257896510067114,2024-12-18 20:00:00,1.257896510067114,loss,-1.0
3D,H1,AUDUSD,long,2020-02-25,2020-02-28,0.64338,0.65697,0.013590000000000102,2020-02-28 15:00:00,2020-02-28 16:00:00,0.64338,0.6441,2020-03-09 01:00:00,0.6472,0.6705600000000002,0.6315221476510066,2020-03-12 15:00:00,0.6315221476510066,loss,-1.0
3D,H1,AUDUSD,short,2020-06-12,2020-06-17,0.68884,0.69769,0.008850000000000025,2020-06-16 02:00:00,2020-06-16 03:00:00,0.69741,0.69769,2020-06-23 14:00:00,0.69598,0.67999,0.7067115436241611,2020-07-21 09:00:00,0.7067115436241611,loss,-1.0
3D,H1,AUDUSD,short,2020-06-22,2020-06-25,0.68684,0.69748,0.010639999999999983,2020-06-24 00:00:00,2020-06-24 01:00:00,0.69564,0.6962,2020-07-06 00:00:00,0.69532,0.6762,0.7081522147651007,2020-07-21 10:00:00,0.7081522147651007,loss,-1.0
3D,H1,AUDUSD,short,2020-08-27,2020-09-01,0.73754,0.74138,0.0038400000000000656,2020-09-01 07:00:00,2020-09-01 08:00:00,0.7408,0.74106,2020-12-02 20:00:00,0.74052,0.7336999999999999,0.74552,2020-12-09 08:00:00,0.74552,loss,-1.0
3D,H1,AUDUSD,short,2020-11-06,2020-11-11,0.72855,0.734,0.005449999999999955,2020-11-11 09:00:00,2020-11-11 10:00:00,0.73028,0.7305,2020-11-16 08:00:00,0.72972,0.7231000000000001,0.73472,2020-11-24 08:00:00,0.73472,loss,-1.0
3D,H1,AUDUSD,long,2020-11-11,2020-11-16,0.72217,0.727,0.004830000000000001,2020-11-13 19:00:00,2020-11-13 20:00:00,0.72636,0.72636,2020-11-19 10:00:00,0.72643,0.73183,0.72143,2020-11-20 14:00:00,0.73183,win,1.079999999999992
3D,H1,AUDUSD,short,2023-01-13,2023-01-18,0.69858,0.70638,0.007800000000000029,2023-01-18 14:00:00,2023-01-18 15:00:00,0.70506,0.70638,2023-01-24 15:00:00,0.70496,0.69078,0.71447677852349,2023-02-01 20:00:00,0.71447677852349,loss,-1.0
3D,H1,AUDUSD,long,2023-02-13,2023-02-16,0.68118,0.69035,0.009170000000000011,2023-02-17 11:00:00,2023-02-17 12:00:00,0.68118,0.68148,2023-02-22 15:00:00,0.68178,0.69952,0.6698739597315437,2023-02-27 06:00:00,0.6698739597315437,loss,-1.0
3D,H1,AUDUSD,short,2023-11-03,2023-11-08,0.64362,0.6523,0.008680000000000021,2023-11-06 11:00:00,2023-11-06 12:00:00,0.65098,0.65111,2023-11-14 20:00:00,0.6508,0.63494,0.6614442953020135,2023-11-28 00:00:00,0.6614442953020135,loss,-1.0
3D,H1,AUDUSD,long,2025-01-30,2025-02-04,0.60878,0.6225,0.013720000000000065,2025-02-04 11:00:00,2025-02-04 12:00:00,0.62046,0.62062,2025-02-28 14:00:00,0.62098,0.6362200000000001,0.607408,2025-03-06 16:00:00,0.6362200000000001,win,1.122900088417338
3D,H1,NZDUSD,long,2021-04-29,2021-05-04,0.71156,0.71975,0.00819000000000003,2021-05-04 18:00:00,2021-05-04 19:00:00,0.7136,0.71387,2021-05-13 10:00:00,0.71388,0.72794,0.7044437583892617,2021-05-26 02:00:00,0.72794,win,1.49
3D,H1,NZDUSD,short,2021-06-23,2021-06-28,0.70669,0.70953,0.0028399999999999537,2021-06-25 13:00:00,2021-06-25 14:00:00,0.70928,0.70953,2021-07-06 04:00:00,0.70862,0.7038500000000001,0.71362,2021-07-06 14:00:00,0.7038500000000001,win,0.9539999999999882
3D,H1,NZDUSD,long,2021-07-19,2021-07-22,0.6881,0.69706,0.008959999999999968,2021-07-21 11:00:00,2021-07-21 12:00:00,0.69173,0.69182,2021-07-28 13:00:00,0.69228,0.70602,0.6830585234899329,2021-08-04 02:00:00,0.70602,win,1.49
3D,H1,NZDUSD,short,2021-09-23,2021-09-28,0.70148,0.70934,0.007859999999999978,2021-09-23 14:00:00,2021-09-23 15:00:00,0.70876,0.70934,2021-10-17 21:00:00,0.70856,0.69362,0.7185868456375838,2021-10-20 13:00:00,0.7185868456375838,loss,-1.0
3D,H1,NZDUSD,long,2021-11-01,2021-11-04,0.70726,0.71589,0.008630000000000027,2021-11-05 10:00:00,2021-11-05 11:00:00,0.70726,0.70746,2021-11-10 18:00:00,0.7081,0.72452,0.6970798657718119,2021-11-22 15:00:00,0.6970798657718119,loss,-1.0
3D,H1,NZDUSD,long,2022-06-20,2022-06-23,0.62439,0.6288,0.004410000000000025,2022-06-23 08:00:00,2022-06-23 09:00:00,0.62488,0.6251,2022-06-28 14:00:00,0.6254,0.63321,0.6201583892617448,2022-06-30 01:00:00,0.6201583892617448,loss,-1.0
3D,H1,NZDUSD,long,2022-07-01,2022-07-06,0.61244,0.61691,0.004469999999999974,2022-07-05 13:00:00,2022-07-05 14:00:00,0.61244,0.6128,2022-07-11 11:00:00,0.61294,0.6213799999999999,0.6072755704697987,2022-07-14 13:00:00,0.6072755704697987,loss,-1.0
3D,H1,NZDUSD,short,2022-10-24,2022-10-27,0.58382,0.58734,0.0035199999999999676,2022-10-28 02:00:00,2022-10-28 03:00:00,0.58722,0.58734,2022-11-01 08:00:00,0.58692,0.5803,0.59192,2022-11-02 18:00:00,0.59192,loss,-1.0
3D,H1,NZDUSD,long,2023-02-24,2023-03-01,0.61311,0.6185,0.005390000000000006,2023-02-28 07:00:00,2023-02-28 08:00:00,0.6133,0.61392,2023-03-07 15:00:00,0.61405,0.6238900000000001,0.6074459731543623,2023-03-13 14:00:00,0.6238900000000001,win,1.49
3D,H1,NZDUSD,long,2023-10-02,2023-10-05,0.5871,0.59126,0.0041600000000000525,2023-10-04 06:00:00,2023-10-04 07:00:00,0.58808,0.58812,2023-10-17 08:00:00,0.58834,0.5954200000000001,0.58334,2023-10-19 02:00:00,0.58334,loss,-1.0
3D,H1,NZDUSD,short,2024-01-04,2024-01-09,0.62504,0.62856,0.0035199999999999676,2024-01-05 15:00:00,2024-01-05 16:00:00,0.62717,0.62779,2024-01-12 14:00:00,0.62707,0.6215200000000001,0.63207,2024-01-15 07:00:00,0.6215200000000001,win,1.1099999999999888
3D,H1,NZDUSD,long,2024-08-01,2024-08-06,0.58498,0.59366,0.00867999999999991,2024-08-06 12:00:00,2024-08-06 13:00:00,0.59132,0.59132,2024-11-06 06:00:00,0.59212,0.6023399999999999,0.5841120000000001,2024-11-07 14:00:00,0.6023399999999999,win,1.2762237762237785
3D,H1,NZDUSD,long,2024-08-14,2024-08-19,0.59746,0.60475,0.007290000000000019,2024-08-16 14:00:00,2024-08-16 15:00:00,0.60149,0.6022,2024-10-21 23:00:00,0.60232,0.61204,0.595796510067114,2024-10-28 04:00:00,0.595796510067114,loss,-1.0
3D,H1,NZDUSD,long,2025-01-30,2025-02-04,0.55164,0.56259,0.010950000000000015,2025-02-04 11:00:00,2025-02-04 12:00:00,0.5603,0.56056,2025-02-12 13:00:00,0.5607,0.57354,0.5505450000000001,2025-02-14 17:00:00,0.57354,win,1.2644017725258674
3D,H1,NZDUSD,short,2025-02-12,2025-02-17,0.57202,0.57504,0.0030200000000000227,2025-02-17 01:00:00,2025-02-17 02:00:00,0.57451,0.57504,2025-02-20 14:00:00,0.57446,0.569,0.57946,2025-02-26 12:00:00,0.569,win,1.092000000000004
3D,H1,NZDCAD,long,2020-07-21,2020-07-24,0.88635,0.88963,0.0032800000000000606,2020-07-21 04:00:00,2020-07-21 05:00:00,0.88635,0.88656,2020-07-30 04:00:00,0.88705,0.8929100000000001,0.88205,2020-07-30 14:00:00,0.8929100000000001,win,1.1720000000000175
3D,H1,NZDCAD,short,2021-04-05,2021-04-08,0.88434,0.88886,0.0045199999999999685,2021-04-08 13:00:00,2021-04-08 14:00:00,0.88872,0.88886,2021-04-14 02:00:00,0.88814,0.87982,0.8937238926174497,2021-04-14 12:00:00,0.8937238926174497,loss,-1.0
3D,H1,NZDCAD,short,2021-07-06,2021-07-09,0.87089,0.87814,0.007249999999999979,2021-07-07 15:00:00,2021-07-07 16:00:00,0.87728,0.8773,2021-07-14 02:00:00,0.87654,0.8636400000000001,0.8851977181208053,2021-07-19 06:00:00,0.8851977181208053,loss,-1.0
3D,H1,NZDCAD,long,2022-02-04,2022-02-09,0.83928,0.84454,0.005259999999999931,2022-02-08 07:00:00,2022-02-08 08:00:00,0.84154,0.84168,2022-02-14 15:00:00,0.84222,0.8497999999999999,0.8371327516778524,2022-02-17 01:00:00,0.8497999999999999,win,1.49
3D,H1,NZDCAD,short,2022-03-07,2022-03-10,0.87618,0.88089,0.004709999999999992,2022-03-10 15:00:00,2022-03-10 16:00:00,0.87804,0.87808,2022-03-23 18:00:00,0.87771,0.87147,0.88271,2022-03-24 14:00:00,0.87147,win,1.2480000000000047
3D,H1,NZDCAD,short,2022-08-22,2022-08-25,0.8028,0.80859,0.005790000000000073,2022-08-25 17:00:00,2022-08-25 18:00:00,0.80562,0.80574,2022-09-01 09:00:00,0.80402,0.7970099999999999,0.809169,2022-09-02 04:00:00,0.7970099999999999,win,1.3614294037677173
3D,H1,NZDCAD,long,2023-02-16,2023-02-21,0.83708,0.84117,0.004089999999999927,2023-02-21 16:00:00,2023-02-21 17:00:00,0.83923,0.8396,2023-02-24 12:00:00,0.83998,0.8452599999999999,0.8349799999999999,2023-02-27 12:00:00,0.8349799999999999,loss,-1.0
3D,H1,NZDCAD,short,2023-03-01,2023-03-06,0.8461,0.85288,0.006780000000000008,2023-03-01 17:00:00,2023-03-01 18:00:00,0.85161,0.85224,2023-03-10 15:00:00,0.85024,0.83932,0.8575688590604027,2023-03-17 13:00:00,0.8575688590604027,loss,-1.0
3D,H1,NZDCAD,long,2023-03-06,2023-03-09,0.83798,0.84298,0.0050000000000000044,2023-03-08 19:00:00,2023-03-08 20:00:00,0.8424,0.84244,2023-03-30 01:00:00,0.84284,0.84798,0.83748,2023-03-31 00:00:00,0.84798,win,0.958955223880577
3D,H1,NZDCAD,long,2023-03-17,2023-03-22,0.84487,0.84941,0.0045399999999999885,2023-03-21 13:00:00,2023-03-21 14:00:00,0.84495,0.84516,2023-03-27 18:00:00,0.84532,0.85395,0.8395280536912751,2023-04-05 02:00:00,0.85395,win,1.49
3D,H1,NZDCAD,short,2023-06-14,2023-06-19,0.82344,0.82952,0.006080000000000085,2023-06-16 01:00:00,2023-06-16 02:00:00,0.82562,0.82604,2023-07-06 07:00:00,0.8243,0.8173599999999999,0.8301280000000001,2023-07-12 16:00:00,0.8301280000000001,loss,-1.0
3D,H1,NZDCAD,long,2024-02-12,2024-02-15,0.81868,0.82424,0.005560000000000009,2024-02-13 13:00:00,2024-02-13 14:00:00,0.81868,0.81926,2024-03-20 14:00:00,0.81938,0.8298,0.812386711409396,2024-03-28 07:00:00,0.812386711409396,loss,-1.0
3D,H1,NZDCAD,short,2024-07-29,2024-08-01,0.82155,0.82886,0.007310000000000039,2024-08-02 13:00:00,2024-08-02 14:00:00,0.8284,0.8285,2024-08-07 01:00:00,0.82618,0.81424,0.834193422818792,2024-08-20 00:00:00,0.834193422818792,loss,-1.0
3D,H1,NZDCAD,short,2024-08-19,2024-08-22,0.83713,0.84253,0.00539999999999996,2024-08-23 19:00:00,2024-08-23 20:00:00,0.84224,0.84253,2024-08-28 23:00:00,0.84182,0.8317300000000001,0.8485918120805369,2024-09-09 10:00:00,0.8317300000000001,win,1.49
3D,H1,NZDCAD,short,2024-08-27,2024-08-30,0.84374,0.84742,0.0036799999999999056,2024-08-30 00:00:00,2024-08-30 01:00:00,0.84586,0.84596,2024-09-18 10:00:00,0.84573,0.8400600000000001,0.85073,2024-09-24 12:00:00,0.85073,loss,-1.0
3D,H1,NZDCAD,long,2025-01-30,2025-02-04,0.8074,0.8119,0.0044999999999999485,2025-02-04 19:00:00,2025-02-04 20:00:00,0.80842,0.80848,2025-02-07 16:00:00,0.8086,0.8163999999999999,0.803365100671141,2025-02-12 13:00:00,0.803365100671141,loss,-1.0
3D,H1,CADCHF,short,2020-03-17,2020-03-20,0.67942,0.69242,0.013000000000000012,2020-03-20 20:00:00,2020-03-22 21:00:00,0.68682,0.68802,2020-03-26 00:00:00,0.68534,0.66642,0.6980379865771811,2020-04-13 20:00:00,0.6980379865771811,loss,-1.0
3D,H1,CADCHF,short,2020-09-04,2020-09-09,0.69338,0.70086,0.007480000000000042,2020-09-09 21:00:00,2020-09-09 22:00:00,0.69425,0.69459,2020-09-24 17:00:00,0.69388,0.6859,0.701608,2020-10-28 13:00:00,0.6859,win,1.0326086956521923
3D,H1,CADCHF,short,2020-12-23,2020-12-28,0.69268,0.69589,0.003210000000000046,2020-12-24 17:00:00,2020-12-24 18:00:00,0.69587,0.69589,2020-12-31 20:00:00,0.69581,0.6894699999999999,0.70081,2021-01-04 16:00:00,0.6894699999999999,win,1.2680000000000247
3D,H1,CADCHF,short,2021-01-19,2021-01-22,0.70038,0.70566,0.005279999999999951,2021-01-21 13:00:00,2021-01-21 14:00:00,0.70346,0.70386,2021-02-03 08:00:00,0.7032,0.6951,0.7086362416107383,2021-02-19 12:00:00,0.7086362416107383,loss,-1.0
3D,H1,CADCHF,long,2021-02-25,2021-03-02,0.71271,0.72348,0.010770000000000057,2021-03-01 11:00:00,2021-03-01 12:00:00,0.71868,0.71882,2021-07-19 13:00:00,0.71904,0.7342500000000001,0.7088319463087248,2021-08-10 11:00:00,0.7342500000000001,win,1.49
3D,H1,CADCHF,long,2022-02-09,2022-02-14,0.7227,0.7261,0.0033999999999999586,2022-02-14 08:00:00,2022-02-14 09:00:00,0.7227,0.72311,2022-02-21 06:00:00,0.7232,0.7294999999999999,0.7182,2022-02-21 16:00:00,0.7182,loss,-1.0
3D,H1,CADCHF,short,2022-02-22,2022-02-25,0.72189,0.72923,0.007340000000000013,2022-02-25 21:00:00,2022-02-27 22:00:00,0.72874,0.72908,2022-03-02 17:00:00,0.72816,0.71455,0.7372942281879195,2022-03-15 18:00:00,0.7372942281879195,loss,-1.0
3D,H1,CADCHF,short,2022-05-04,2022-05-09,0.76582,0.7705,0.0046800000000000175,2022-05-05 12:00:00,2022-05-05 13:00:00,0.76992,0.7705,2022-05-12 16:00:00,0.76972,0.7611399999999999,0.775478389261745,2022-05-13 14:00:00,0.775478389261745,loss,-1.0
3D,H1,CADCHF,long,2022-08-25,2022-08-30,0.73906,0.74414,0.005079999999999973,2022-08-29 09:00:00,2022-08-29 10:00:00,0.73906,0.7396,2022-09-08 12:00:00,0.73974,0.74922,0.7333775838926174,2022-09-12 10:00:00,0.7333775838926174,loss,-1.0
3D,H1,CADCHF,short,2023-01-02,2023-01-05,0.68978,0.69418,0.0044000000000000705,2023-01-06 14:00:00,2023-01-06 15:00:00,0.69336,0.69418,2023-01-11 15:00:00,0.6932,0.6853799999999999,0.6984483221476512,2023-01-18 08:00:00,0.6853799999999999,win,1.49
3D,H1,CADCHF,long,2023-11-03,2023-11-08,0.65043,0.65388,0.003450000000000064,2023-11-08 16:00:00,2023-11-08 17:00:00,0.65043,0.65056,2023-11-14 13:00:00,0.65126,0.6573300000000001,0.64626,2023-11-16 14:00:00,0.64626,loss,-1.0
3D,H1,CADCHF,long,2024-04-02,2024-04-05,0.66188,0.66556,0.0036800000000000166,2024-04-05 14:00:00,2024-04-05 15:00:00,0.66188,0.662,2024-04-12 12:00:00,0.66218,0.6692400000000001,0.65718,2024-04-19 01:00:00,0.65718,loss,-1.0
3D,H1,CADCHF,short,2024-12-31,2025-01-01,0.63104,0.63422,0.0031799999999999606,2025-01-03 03:00:00,2025-01-03 04:00:00,0.63416,0.63422,2025-01-08 07:00:00,0.63414,0.6278600000000001,0.63914,2025-01-21 00:00:00,0.6278600000000001,win,1.2559999999999905
3D,H1,CADCHF,long,2025-05-07,2025-05-12,0.59322,0.60058,0.007360000000000033,2025-05-12 02:00:00,2025-05-12 03:00:00,0.59784,0.59834,2025-05-15 08:00:00,0.59839,0.60794,0.5919806040268456,2025-05-21 04:00:00,0.5919806040268456,loss,-1.0
3D,H1,EURGBP,short,2020-12-10,2020-12-15,0.91118,0.923,0.011820000000000053,2020-12-11 12:00:00,2020-12-11 13:00:00,0.92133,0.923,2020-12-21 09:00:00,0.92099,0.8993599999999999,0.93550677852349,2020-12-24 07:00:00,0.8993599999999999,win,1.49
3D,H1,EURGBP,long,2021-07-01,2021-07-06,0.85355,0.85686,0.003309999999999924,2021-07-06 12:00:00,2021-07-06 13:00:00,0.85355,0.85383,2021-07-12 02:00:00,0.85438,0.8601699999999999,0.84938,2021-07-19 12:00:00,0.8601699999999999,win,1.1579999999999702
