mode,ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed
3D,H1,GBPCAD,short,2015-07-22,2015-07-27,2.02338,2.039085,0.01570500000000008,2015-07-22 14:00:00,2015-07-22 15:00:00,2.039,2.039085,2015-07-31 12:00:00,2.03747,2.007675,2.057466644295302,2015-08-03 08:00:00,2.057466644295302,loss,-1.0
3D,H1,GBPCAD,long,2015-07-27,2015-07-30,2.01276,2.01973,0.006969999999999921,2015-07-29 17:00:00,2015-07-29 18:00:00,2.01276,2.01342,2015-08-31 20:00:00,2.01639,2.0267,2.0094705369127515,2015-09-01 06:00:00,2.0267,win,1.49
3D,H1,GBPCAD,long,2015-09-02,2015-09-07,2.00311,2.01484,0.011730000000000018,2015-09-03 14:00:00,2015-09-03 15:00:00,2.00311,2.004395,2015-10-01 15:00:00,2.00758,2.02657,1.9948350335570468,2015-10-05 08:00:00,1.9948350335570468,loss,-1.0
3D,H1,GBPCAD,short,2015-10-19,2015-10-22,2.0262,2.03333,0.007130000000000081,2015-10-22 11:00:00,2015-10-22 12:00:00,2.03086,2.0319,2015-10-27 17:00:00,2.02888,2.0190699999999997,2.0354638926174498,2015-10-28 13:00:00,2.0190699999999997,win,1.49
3D,H1,GBPCAD,short,2015-11-17,2015-11-20,2.03142,2.03624,0.0048200000000000465,2015-11-20 09:00:00,2015-11-20 10:00:00,2.03507,2.03536,2015-12-07 14:00:00,2.034235,2.0265999999999997,2.0393591610738255,2015-12-08 14:00:00,2.0393591610738255,loss,-1.0
3D,H1,GBPCAD,long,2015-11-20,2015-11-25,2.00144,2.0069,0.005459999999999798,2015-11-25 11:00:00,2015-11-25 12:00:00,2.003055,2.00348,2015-11-30 15:00:00,2.00501,2.0123599999999997,2.00001,2015-12-01 01:00:00,2.0123599999999997,win,1.4699999999999491
3D,H1,GBPCAD,long,2015-11-30,2015-12-03,1.98518,1.99484,0.009660000000000002,2015-12-03 05:00:00,2015-12-03 06:00:00,1.98654,1.987,2016-02-16 02:00:00,1.98732,2.0045,1.975789798657718,2016-02-17 09:00:00,1.975789798657718,loss,-1.0
3D,H1,GBPCAD,short,2015-12-16,2015-12-21,2.07932,2.0865,0.007179999999999964,2015-12-21 16:00:00,2015-12-21 17:00:00,2.08558,2.08643,2016-01-15 06:00:00,2.08234,2.07214,2.0891856375838924,2016-01-15 14:00:00,2.07214,win,1.49
3D,H1,GBPCAD,short,2016-02-01,2016-02-04,2.01217,2.03137,0.019200000000000106,2016-02-03 18:00:00,2016-02-03 19:00:00,2.02202,2.02256,2016-02-10 16:00:00,2.02181,1.9929699999999997,2.0411657046979865,2016-02-16 00:00:00,1.9929699999999997,win,1.49
3D,H1,GBPCAD,long,2016-02-04,2016-02-09,1.98896,2.01004,0.021079999999999988,2016-02-09 14:00:00,2016-02-09 15:00:00,1.98896,1.9908,2016-02-16 00:00:00,1.99124,2.03112,1.9644748993288588,2016-02-17 15:00:00,1.9644748993288588,loss,-1.0
3D,H1,GBPCAD,long,2016-02-25,2016-03-01,1.86752,1.88467,0.01715,2016-03-01 21:00:00,2016-03-01 22:00:00,1.8701,1.87048,2016-03-16 18:00:00,1.87192,1.90182,1.8518528859060404,2016-03-17 08:00:00,1.8518528859060404,loss,-1.0
3D,H1,GBPCAD,short,2016-03-17,2016-03-22,1.88242,1.88902,0.006599999999999939,2016-03-21 04:00:00,2016-03-21 05:00:00,1.8866,1.887165,2016-05-18 11:00:00,1.88645,1.87582,1.8935842281879194,2016-05-18 13:00:00,1.8935842281879194,loss,-1.0
3D,H1,GBPCAD,long,2016-03-22,2016-03-25,1.85079,1.87484,0.024050000000000127,2016-03-23 11:00:00,2016-03-23 12:00:00,1.85079,1.850995,2016-03-31 13:00:00,1.85196,1.8988900000000002,1.8204633557046979,2016-04-12 17:00:00,1.8204633557046979,loss,-1.0
3D,H1,GBPCAD,short,2016-04-15,2016-04-20,1.82442,1.840985,0.016565000000000163,2016-04-18 14:00:00,2016-04-18 15:00:00,1.83422,1.83443,2016-04-25 09:00:00,1.83118,1.8078549999999998,1.8468343624161077,2016-04-26 12:00:00,1.8468343624161077,loss,-1.0
3D,H1,GBPCAD,long,2016-04-20,2016-04-25,1.81095,1.82439,0.013439999999999896,2016-04-21 08:00:00,2016-04-21 09:00:00,1.81095,1.81248,2016-06-10 17:00:00,1.82038,1.8378299999999999,1.8086685906040272,2016-06-13 08:00:00,1.8086685906040272,loss,-1.0
3D,H1,GBPCAD,short,2016-05-06,2016-05-11,1.86454,1.87492,0.010379999999999834,2016-05-11 03:00:00,2016-05-11 04:00:00,1.868645,1.86877,2016-05-17 08:00:00,1.86646,1.8541600000000003,1.8759579999999998,2016-05-18 10:00:00,1.8759579999999998,loss,-1.0
3D,H1,GBPCAD,long,2016-05-11,2016-05-16,1.848115,1.85799,0.009875000000000078,2016-05-16 18:00:00,2016-05-16 19:00:00,1.85549,1.85584,2016-06-06 14:00:00,1.857115,1.867865,1.8471275,2016-06-07 04:00:00,1.867865,win,1.0763454317897367
3D,H1,GBPCAD,long,2016-07-05,2016-07-08,1.6695,1.67814,0.008639999999999981,2016-07-06 22:00:00,2016-07-06 23:00:00,1.6695,1.6695,2016-08-15 08:00:00,1.67031,1.68678,1.6592563087248322,2016-08-18 08:00:00,1.68678,win,1.49
3D,H1,GBPCAD,long,2016-07-13,2016-07-18,1.6994,1.71046,0.01106000000000007,2016-07-14 00:00:00,2016-07-14 01:00:00,1.6994,1.7001,2016-08-10 12:00:00,1.70124,1.7215200000000002,1.6876292617449664,2016-08-11 14:00:00,1.6876292617449664,loss,-1.0
3D,H1,GBPCAD,short,2016-08-29,2016-09-01,1.72175,1.74565,0.023900000000000032,2016-09-01 13:00:00,2016-09-01 14:00:00,1.74382,1.74565,2016-09-12 14:00:00,1.73998,1.6978499999999999,1.7682551677852352,2016-09-23 09:00:00,1.6978499999999999,win,1.49
3D,H1,GBPCAD,long,2016-09-19,2016-09-22,1.6892,1.70749,0.018289999999999917,2016-09-23 14:00:00,2016-09-23 15:00:00,1.700595,1.70087,2016-09-28 22:00:00,1.70117,1.7257799999999999,1.6846532214765102,2016-10-03 08:00:00,1.6846532214765102,loss,-1.0
3D,H1,GBPCAD,long,2016-11-16,2016-11-21,1.65693,1.66737,0.010440000000000005,2016-11-21 08:00:00,2016-11-21 09:00:00,1.65693,1.658515,2016-12-08 19:00:00,1.6604,1.67781,1.648715436241611,2016-12-21 09:00:00,1.648715436241611,loss,-1.0
3D,H1,GBPCAD,short,2016-12-12,2016-12-15,1.66912,1.67601,0.006890000000000063,2016-12-14 18:00:00,2016-12-14 19:00:00,1.67525,1.67601,2017-03-27 07:00:00,1.6743,1.6622299999999999,1.6824006711409396,2017-03-27 12:00:00,1.6824006711409396,loss,-1.0
3D,H1,GBPCAD,short,2016-12-23,2016-12-28,1.665735,1.66898,0.0032449999999999424,2016-12-28 02:00:00,2016-12-28 03:00:00,1.66879,1.66898,2017-03-22 03:00:00,1.6686,1.66249,1.6736,2017-03-22 14:00:00,1.66249,win,1.222000000000012
3D,H1,GBPCAD,short,2017-01-23,2017-01-26,1.651395,1.66297,0.011575000000000113,2017-01-26 08:00:00,2017-01-26 09:00:00,1.65707,1.65842,2017-03-20 08:00:00,1.65567,1.6398199999999998,1.6663075838926176,2017-03-21 17:00:00,1.6663075838926176,loss,-1.0
3D,H1,GBPCAD,long,2017-03-06,2017-03-09,1.63153,1.64182,0.010290000000000132,2017-03-08 10:00:00,2017-03-08 11:00:00,1.63153,1.63262,2017-03-14 07:00:00,1.63484,1.6521100000000002,1.6232493959731544,2017-03-17 08:00:00,1.6521100000000002,win,1.49
3D,H1,GBPCAD,short,2017-04-04,2017-04-07,1.67248,1.68019,0.007710000000000106,2017-04-06 07:00:00,2017-04-06 08:00:00,1.67941,1.68019,2017-04-18 09:00:00,1.67583,1.6647699999999999,1.6832528187919462,2017-04-18 10:00:00,1.6832528187919462,loss,-1.0
3D,H1,GBPCAD,long,2017-04-07,2017-04-12,1.65166,1.66452,0.012860000000000094,2017-04-11 07:00:00,2017-04-11 08:00:00,1.65166,1.65168,2017-07-12 14:00:00,1.65288,1.67738,1.6364370469798655,2017-07-12 17:00:00,1.6364370469798655,loss,-1.0
3D,H1,GBPCAD,long,2017-05-11,2017-05-16,1.75298,1.7581,0.005120000000000013,2017-05-16 17:00:00,2017-05-16 18:00:00,1.75298,1.75342,2017-05-22 07:00:00,1.754,1.76322,1.7478120805369128,2017-05-23 07:00:00,1.7478120805369128,loss,-1.0
3D,H1,GBPCAD,short,2017-05-16,2017-05-19,1.76052,1.78198,0.021459999999999813,2017-05-18 09:00:00,2017-05-18 10:00:00,1.7816,1.78198,2018-03-05 09:00:00,1.78092,1.7390600000000003,1.8090139597315436,2018-03-13 16:00:00,1.8090139597315436,loss,-1.0
3D,H1,GBPCAD,short,2017-06-19,2017-06-22,1.6894,1.69642,0.007020000000000026,2017-06-19 08:00:00,2017-06-19 09:00:00,1.6959,1.69642,2017-06-28 14:00:00,1.69056,1.68238,1.697122,2017-06-30 10:00:00,1.68238,win,1.2465711673270543
3D,H1,GBPCAD,short,2017-07-31,2017-08-03,1.66224,1.6726,0.010360000000000147,2017-08-03 08:00:00,2017-08-03 09:00:00,1.67064,1.6726,2017-09-20 18:00:00,1.6655,1.6518799999999998,1.6746409395973156,2017-09-21 15:00:00,1.6746409395973156,loss,-1.0
3D,H1,GBPCAD,long,2017-08-21,2017-08-24,1.60068,1.60652,0.005839999999999845,2017-08-25 06:00:00,2017-08-25 07:00:00,1.60068,1.60136,2017-09-05 06:00:00,1.60177,1.6123599999999998,1.5946626174496645,2017-09-05 17:00:00,1.6123599999999998,win,1.49
3D,H1,GBPCAD,long,2017-09-22,2017-09-27,1.65288,1.66146,0.008580000000000032,2017-09-27 14:00:00,2017-09-27 15:00:00,1.65302,1.65381,2017-10-03 16:00:00,1.6544,1.67004,1.6439033557046983,2017-10-05 10:00:00,1.6439033557046983,loss,-1.0
3D,H1,GBPCAD,long,2017-11-08,2017-11-13,1.65895,1.67325,0.01429999999999998,2017-11-13 08:00:00,2017-11-13 09:00:00,1.65895,1.66003,2018-08-15 00:00:00,1.66026,1.6875499999999999,1.6419445637583894,2018-08-30 12:00:00,1.6875499999999999,win,1.49
3D,H1,GBPCAD,long,2017-11-21,2017-11-24,1.68438,1.6923,0.007919999999999927,2017-11-24 06:00:00,2017-11-24 07:00:00,1.69002,1.69075,2017-12-28 13:00:00,1.69097,1.7002199999999998,1.683588,2017-12-29 21:00:00,1.7002199999999998,win,1.253047954483847
3D,H1,GBPCAD,long,2017-12-25,2017-12-28,1.68758,1.69586,0.008279999999999843,2017-12-29 10:00:00,2017-12-29 11:00:00,1.69076,1.69132,2018-01-05 10:00:00,1.69356,1.7041399999999998,1.6864593288590606,2018-01-05 13:00:00,1.6864593288590606,loss,-1.0
3D,H1,GBPCAD,long,2018-01-04,2018-01-09,1.67594,1.68525,0.00930999999999993,2018-01-05 14:00:00,2018-01-05 15:00:00,1.67594,1.67645,2018-08-09 17:00:00,1.67726,1.6945599999999998,1.6656492617449665,2018-08-10 12:00:00,1.6656492617449665,loss,-1.0
3D,H1,GBPCAD,short,2018-03-05,2018-03-08,1.79501,1.80494,0.009929999999999994,2018-03-07 16:00:00,2018-03-07 17:00:00,1.80468,1.80494,2018-03-13 14:00:00,1.804,1.78508,1.8166979865771813,2018-03-15 13:00:00,1.8166979865771813,loss,-1.0
3D,H1,GBPCAD,long,2018-03-08,2018-03-13,1.77401,1.785875,0.011865000000000014,2018-03-12 14:00:00,2018-03-12 15:00:00,1.78047,1.7813,2018-04-20 06:00:00,1.78161,1.7977400000000001,1.7707844966442952,2018-04-25 11:00:00,1.7977400000000001,win,1.49
3D,H1,GBPCAD,short,2018-03-16,2018-03-21,1.82972,1.84164,0.01191999999999993,2018-03-20 08:00:00,2018-03-20 09:00:00,1.83754,1.83808,2018-03-26 14:00:00,1.83683,1.8178,1.8496018120805369,2018-03-27 09:00:00,1.8178,win,1.49
3D,H1,GBPCAD,short,2018-04-24,2018-04-27,1.79124,1.79844,0.007200000000000095,2018-04-26 13:00:00,2018-04-26 14:00:00,1.79786,1.79844,2020-03-09 01:00:00,1.79164,1.7840399999999998,1.79916,2020-03-09 02:00:00,1.7840399999999998,win,1.0106382978723212
3D,H1,GBPCAD,short,2018-05-07,2018-05-10,1.74126,1.75678,0.015519999999999978,2018-05-09 00:00:00,2018-05-09 01:00:00,1.75612,1.75636,2018-06-20 15:00:00,1.75592,1.72574,1.7761750335570468,2018-06-22 12:00:00,1.7761750335570468,loss,-1.0
3D,H1,GBPCAD,short,2018-05-23,2018-05-28,1.72502,1.73331,0.008289999999999909,2018-05-28 15:00:00,2018-05-28 16:00:00,1.73261,1.73331,2018-06-05 09:00:00,1.7325,1.71673,1.7430838926174494,2018-06-07 07:00:00,1.7430838926174494,loss,-1.0
3D,H1,GBPCAD,long,2018-05-28,2018-05-31,1.70549,1.70994,0.004450000000000065,2018-05-30 15:00:00,2018-05-30 16:00:00,1.70549,1.70601,2018-07-31 15:00:00,1.70862,1.71439,1.7036200000000001,2018-08-01 14:00:00,1.7036200000000001,loss,-1.0
3D,H1,GBPCAD,short,2018-08-20,2018-08-23,1.67841,1.6852,0.006790000000000074,2018-08-22 12:00:00,2018-08-22 13:00:00,1.68443,1.6852,2018-08-29 15:00:00,1.68306,1.6716199999999999,1.6907378523489933,2018-08-30 14:00:00,1.6907378523489933,loss,-1.0
3D,H1,GBPCAD,long,2018-10-01,2018-10-04,1.65974,1.66536,0.005619999999999958,2018-10-02 17:00:00,2018-10-02 18:00:00,1.66239,1.66299,2019-06-28 14:00:00,1.6631,1.67098,1.6578114093959733,2019-07-01 07:00:00,1.6578114093959733,loss,-1.0
3D,H1,GBPCAD,short,2018-11-12,2018-11-15,1.7202,1.72862,0.008420000000000094,2018-11-15 06:00:00,2018-11-15 07:00:00,1.72239,1.72284,2018-12-24 07:00:00,1.72206,1.7117799999999999,1.729462,2018-12-24 14:00:00,1.729462,loss,-1.0
3D,H1,GBPCAD,long,2018-11-15,2018-11-20,1.67854,1.69262,0.014080000000000092,2018-11-16 08:00:00,2018-11-16 09:00:00,1.68185,1.68254,2018-12-03 09:00:00,1.68444,1.7067,1.6695004026845637,2018-12-05 16:00:00,1.7067,win,1.49
3D,H1,GBPCAD,short,2018-11-20,2018-11-23,1.69848,1.70948,0.01100000000000012,2018-11-23 13:00:00,2018-11-23 14:00:00,1.70002,1.70038,2018-11-28 08:00:00,1.69966,1.6874799999999999,1.7105800000000002,2018-12-02 22:00:00,1.6874799999999999,win,1.1153846153845959
3D,H1,GBPCAD,short,2019-01-22,2019-01-25,1.7443,1.75293,0.008630000000000138,2019-01-24 23:00:00,2019-01-25 00:00:00,1.75197,1.75293,2019-02-27 11:00:00,1.74948,1.7356699999999998,1.7587484563758389,2019-03-03 22:00:00,1.7587484563758389,loss,-1.0
3D,H1,GBPCAD,long,2019-02-04,2019-02-07,1.69848,1.70823,0.009749999999999925,2019-02-05 21:00:00,2019-02-05 22:00:00,1.69962,1.69962,2019-02-14 08:00:00,1.70062,1.7179799999999998,1.6889689932885907,2019-02-19 13:00:00,1.7179799999999998,win,1.49
3D,H1,GBPCAD,short,2019-02-07,2019-02-12,1.7105,1.72744,0.016940000000000177,2019-02-11 11:00:00,2019-02-11 12:00:00,1.71431,1.71692,2019-02-19 08:00:00,1.71306,1.6935599999999997,1.7291340000000002,2019-02-19 16:00:00,1.7291340000000002,loss,-1.0
3D,H1,GBPCAD,short,2019-03-13,2019-03-18,1.77247,1.77951,0.007039999999999935,2019-03-17 23:00:00,2019-03-18 00:00:00,1.77427,1.77474,2019-03-24 21:00:00,1.77375,1.76543,1.780214,2019-03-25 10:00:00,1.76543,win,1.287128712871264
3D,H1,GBPCAD,long,2019-03-18,2019-03-21,1.74215,1.7554,0.013249999999999984,2019-03-21 17:00:00,2019-03-21 18:00:00,1.74356,1.74492,2019-03-29 13:00:00,1.7476,1.76865,1.7334724832214765,2019-04-02 11:00:00,1.7334724832214765,loss,-1.0
3D,H1,GBPCAD,long,2019-04-08,2019-04-11,1.73387,1.74329,0.009419999999999984,2019-04-09 16:00:00,2019-04-09 17:00:00,1.73582,1.736,2019-04-17 08:00:00,1.73728,1.75271,1.7269242953020134,2019-04-30 13:00:00,1.75271,win,1.49
3D,H1,GBPCAD,short,2019-04-11,2019-04-16,1.75098,1.75502,0.0040400000000000436,2019-04-15 14:00:00,2019-04-15 15:00:00,1.75472,1.75502,2019-04-30 13:00:00,1.75444,1.74694,1.75947355704698,2019-04-30 17:00:00,1.74694,win,1.4899999999999998
3D,H1,GBPCAD,short,2019-05-02,2019-05-07,1.76134,1.77288,0.011540000000000106,2019-05-06 00:00:00,2019-05-06 01:00:00,1.7725,1.77288,2019-12-12 22:00:00,1.77226,1.7497999999999998,1.7873338255033557,2019-12-16 13:00:00,1.7497999999999998,win,1.49
3D,H1,GBPCAD,long,2019-05-20,2019-05-23,1.69036,1.70107,0.010709999999999997,2019-05-22 13:00:00,2019-05-22 14:00:00,1.69036,1.69119,2019-06-07 16:00:00,1.6915,1.71178,1.6778892617449663,2019-06-18 01:00:00,1.6778892617449663,loss,-1.0
3D,H1,GBPCAD,long,2019-07-12,2019-07-17,1.61463,1.62374,0.009109999999999951,2019-07-17 18:00:00,2019-07-17 19:00:00,1.62126,1.6219,2019-07-29 10:00:00,1.62246,1.63285,1.6137190000000001,2019-07-29 12:00:00,1.6137190000000001,loss,-1.0
3D,H1,GBPCAD,long,2019-07-30,2019-08-02,1.59606,1.60316,0.007099999999999884,2019-08-02 03:00:00,2019-08-02 04:00:00,1.59824,1.59826,2019-08-09 10:00:00,1.59892,1.6102599999999998,1.5913092617449665,2019-08-09 18:00:00,1.5913092617449665,loss,-1.0
3D,H1,GBPCAD,short,2019-10-01,2019-10-04,1.64442,1.65544,0.01102000000000003,2019-10-04 06:00:00,2019-10-04 07:00:00,1.64668,1.64716,2019-10-10 16:00:00,1.6466,1.6334,1.656542,2019-10-10 18:00:00,1.656542,loss,-1.0
3D,H1,GBPCAD,short,2019-10-17,2019-10-22,1.69636,1.70965,0.013289999999999802,2019-10-21 11:00:00,2019-10-21 12:00:00,1.70538,1.70564,2019-10-31 09:00:00,1.70457,1.6830700000000003,1.7189995302013419,2019-11-20 16:00:00,1.7189995302013419,loss,-1.0
3D,H1,GBPCAD,short,2019-10-30,2019-11-04,1.70053,1.70841,0.007879999999999887,2019-11-01 13:00:00,2019-11-01 14:00:00,1.70786,1.70788,2019-11-14 16:00:00,1.7065,1.6926500000000002,1.7157953020134225,2019-11-18 10:00:00,1.7157953020134225,loss,-1.0
3D,H1,GBPCAD,long,2020-01-01,2020-01-06,1.69634,1.7007,0.0043600000000001415,2020-01-06 07:00:00,2020-01-06 08:00:00,1.69643,1.69652,2020-01-13 08:00:00,1.69736,1.7050600000000002,1.6921922147651005,2020-01-13 12:00:00,1.6921922147651005,loss,-1.0
3D,H1,GBPCAD,short,2020-01-06,2020-01-09,1.70735,1.71276,0.005410000000000137,2020-01-09 16:00:00,2020-01-09 17:00:00,1.71088,1.71128,2020-01-22 11:00:00,1.71048,1.7019399999999998,1.7162115436241612,2020-01-22 14:00:00,1.7162115436241612,loss,-1.0
3D,H1,GBPCAD,long,2020-01-17,2020-01-22,1.69414,1.70543,0.011290000000000022,2020-01-20 08:00:00,2020-01-20 09:00:00,1.69414,1.69516,2020-03-13 20:00:00,1.69517,1.71672,1.680706912751678,2020-03-15 22:00:00,1.71672,win,1.49
3D,H1,GBPCAD,long,2020-01-27,2020-01-30,1.7103,1.71834,0.008040000000000047,2020-01-28 15:00:00,2020-01-28 16:00:00,1.7103,1.71054,2020-02-19 16:00:00,1.71152,1.72638,1.7015468456375837,2020-02-25 09:00:00,1.72638,win,1.49
3D,H1,GBPCAD,short,2020-01-30,2020-02-04,1.72685,1.74818,0.02133000000000007,2020-01-31 21:00:00,2020-02-02 22:00:00,1.74796,1.74818,2020-03-06 14:00:00,1.74789,1.70552,1.7763262416107382,2020-03-08 21:00:00,1.7763262416107382,loss,-1.0
3D,H1,GBPCAD,short,2020-02-12,2020-02-17,1.72888,1.7324,0.0035199999999999676,2020-02-13 23:00:00,2020-02-14 00:00:00,1.73097,1.73127,2020-02-28 03:00:00,1.73027,1.72536,1.7352699999999999,2020-02-28 09:00:00,1.7352699999999999,loss,-1.0
3D,H1,GBPCAD,short,2020-02-25,2020-02-28,1.72584,1.73772,0.01187999999999989,2020-02-28 11:00:00,2020-02-28 12:00:00,1.73364,1.7346,2020-03-05 10:00:00,1.7319,1.7139600000000002,1.7439402684563756,2020-03-06 10:00:00,1.7439402684563756,loss,-1.0
3D,H1,GBPCAD,long,2020-02-28,2020-03-04,1.69796,1.71532,0.017360000000000042,2020-03-04 10:00:00,2020-03-04 11:00:00,1.7049,1.70575,2020-03-13 19:00:00,1.71024,1.73268,1.6951795973154362,2020-03-13 20:00:00,1.6951795973154362,loss,-1.0
3D,H1,GBPCAD,short,2020-03-09,2020-03-12,1.76617,1.80563,0.03946000000000005,2020-03-09 07:00:00,2020-03-09 08:00:00,1.80032,1.8035,2024-09-18 18:00:00,1.7982,1.72671,1.846179865771812,2025-03-04 16:00:00,1.846179865771812,loss,-1.0
3D,H1,GBPCAD,short,2020-03-30,2020-04-02,1.75584,1.77998,0.024139999999999828,2020-03-31 13:00:00,2020-03-31 14:00:00,1.77847,1.77998,2021-02-23 19:00:00,1.77658,1.7317000000000002,1.8067008053691274,2021-03-15 15:00:00,1.7317000000000002,win,1.49
3D,H1,GBPCAD,long,2020-04-02,2020-04-07,1.71803,1.72612,0.008090000000000153,2020-04-07 16:00:00,2020-04-07 17:00:00,1.72014,1.72114,2020-05-07 15:00:00,1.72548,1.7342100000000003,1.7172209999999999,2020-05-08 14:00:00,1.7342100000000003,win,1.057028695968075
3D,H1,GBPCAD,short,2020-04-10,2020-04-15,1.75241,1.76983,0.01741999999999999,2020-04-15 22:00:00,2020-04-15 23:00:00,1.7681,1.7684,2020-05-01 14:00:00,1.76594,1.73499,1.786711812080537,2020-05-07 12:00:00,1.73499,win,1.49
3D,H1,GBPCAD,long,2020-06-01,2020-06-04,1.68804,1.69716,0.009120000000000017,2020-06-04 08:00:00,2020-06-04 09:00:00,1.68804,1.68858,2020-06-18 12:00:00,1.6898,1.70628,1.6787395973154362,2020-06-19 11:00:00,1.6787395973154362,loss,-1.0
3D,H1,GBPCAD,short,2020-06-22,2020-06-25,1.69394,1.7007,0.006760000000000099,2020-06-24 10:00:00,2020-06-24 11:00:00,1.70031,1.7007,2020-07-02 06:00:00,1.6985,1.68718,1.7060973154362415,2020-07-07 14:00:00,1.7060973154362415,loss,-1.0
3D,H1,GBPCAD,short,2020-07-08,2020-07-13,1.71568,1.72082,0.005139999999999922,2020-07-13 03:00:00,2020-07-13 04:00:00,1.7179,1.71808,2020-07-24 17:00:00,1.71722,1.7105400000000002,1.7222199999999999,2020-07-27 11:00:00,1.7222199999999999,loss,-1.0
3D,H1,GBPCAD,long,2020-07-21,2020-07-24,1.69796,1.70826,0.010299999999999976,2020-07-23 16:00:00,2020-07-23 17:00:00,1.70192,1.70196,2020-09-10 12:00:00,1.70479,1.7185599999999999,1.6955483892617451,2020-09-10 14:00:00,1.6955483892617451,loss,-1.0
3D,H1,GBPCAD,short,2020-07-29,2020-08-03,1.75493,1.76754,0.012609999999999788,2020-07-31 13:00:00,2020-07-31 14:00:00,1.76656,1.76754,2021-02-16 15:00:00,1.76596,1.7423200000000003,1.7818257718120802,2021-02-24 01:00:00,1.7818257718120802,loss,-1.0
3D,H1,GBPCAD,long,2020-08-03,2020-08-06,1.73502,1.73989,0.00486999999999993,2020-08-05 08:00:00,2020-08-05 09:00:00,1.73502,1.73577,2020-08-11 22:00:00,1.7368,1.7447599999999999,1.7314577181208053,2020-08-12 11:00:00,1.7314577181208053,loss,-1.0
3D,H1,GBPCAD,short,2020-08-06,2020-08-11,1.7453,1.75311,0.007809999999999873,2020-08-10 08:00:00,2020-08-10 09:00:00,1.74974,1.75048,2020-08-28 15:00:00,1.74855,1.7374900000000002,1.7559728187919463,2020-09-02 14:00:00,1.7374900000000002,win,1.49
3D,H1,GBPCAD,long,2020-08-11,2020-08-14,1.7248,1.72817,0.003369999999999873,2020-08-13 19:00:00,2020-08-13 20:00:00,1.7248,1.72526,2020-08-21 14:00:00,1.72554,1.7315399999999999,1.7205400000000002,2020-08-25 01:00:00,1.7315399999999999,win,1.1999999999999567
3D,H1,GBPCAD,long,2020-08-19,2020-08-24,1.72173,1.72477,0.0030399999999999316,2020-08-24 07:00:00,2020-08-24 08:00:00,1.72173,1.72204,2020-09-07 13:00:00,1.72221,1.7278099999999998,1.7172100000000001,2020-09-08 10:00:00,1.7172100000000001,loss,-1.0
3D,H1,GBPCAD,short,2020-08-27,2020-09-01,1.74422,1.75546,0.011239999999999917,2020-09-01 14:00:00,2020-09-01 15:00:00,1.75509,1.75518,2021-01-28 06:00:00,1.75471,1.7329800000000002,1.7692938926174495,2021-02-18 11:00:00,1.7692938926174495,loss,-1.0
3D,H1,GBPCAD,long,2020-09-22,2020-09-25,1.69023,1.7031,0.012870000000000159,2020-09-23 07:00:00,2020-09-23 08:00:00,1.69023,1.69164,2020-10-14 07:00:00,1.69256,1.7159700000000002,1.676848590604027,2020-10-14 14:00:00,1.7159700000000002,win,1.49
3D,H1,GBPCAD,long,2020-10-05,2020-10-08,1.70187,1.71255,0.010680000000000023,2020-10-09 12:00:00,2020-10-09 13:00:00,1.70212,1.7027,2020-10-13 14:00:00,1.70602,1.72323,1.6944696644295303,2020-10-14 06:00:00,1.6944696644295303,loss,-1.0
3D,H1,GBPCAD,short,2020-10-26,2020-10-29,1.72962,1.73514,0.005519999999999969,2020-10-29 09:00:00,2020-10-29 10:00:00,1.7344,1.73514,2020-11-11 08:00:00,1.73198,1.7241,1.737268590604027,2020-11-11 15:00:00,1.7241,win,1.49
3D,H1,GBPCAD,short,2020-11-19,2020-11-24,1.74356,1.74972,0.006159999999999943,2020-11-23 13:00:00,2020-11-23 14:00:00,1.749,1.74972,2021-01-27 13:00:00,1.74822,1.7374,1.755481744966443,2021-01-28 09:00:00,1.755481744966443,loss,-1.0
3D,H1,USDCAD,short,2015-01-27,2015-01-30,1.261885,1.279915,0.01802999999999999,2015-01-30 13:00:00,2015-01-30 14:00:00,1.279645,1.279915,2015-03-11 17:00:00,1.27745,1.243855,1.2999969798657718,2015-03-24 12:00:00,1.243855,win,1.49
3D,H1,USDCAD,short,2015-02-09,2015-02-12,1.263275,1.269795,0.006520000000000081,2015-02-11 19:00:00,2015-02-11 20:00:00,1.265435,1.266335,2015-02-24 10:00:00,1.264585,1.2567549999999998,1.270447,2015-02-24 15:00:00,1.2567549999999998,win,1.335721596724698
