mode,ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed
W,H4,NZDUSD,long,2019-02-25,2019-03-04,0.6745,0.67978,0.005280000000000062,2019-03-08 02:00:00,2019-03-08 06:00:00,0.6754,0.67575,2019-04-02 09:00:00,0.67584,0.6850600000000001,0.6696520805369127,2019-04-16 21:00:00,0.6696520805369127,loss,-1.0
W,H4,NZDUSD,short,2019-03-18,2019-03-25,0.68782,0.69388,0.006060000000000065,2019-03-20 21:00:00,2019-03-21 01:00:00,0.69341,0.69388,2020-11-20 06:00:00,0.69301,0.6817599999999999,0.7005603355704699,2020-11-25 14:00:00,0.7005603355704699,loss,-1.0
W,H4,NZDUSD,short,2019-10-14,2019-10-21,0.63811,0.64358,0.005470000000000086,2019-10-22 01:00:00,2019-10-22 05:00:00,0.64355,0.64358,2019-11-01 01:00:00,0.6433,0.6326399999999999,0.6504543624161074,2019-11-08 14:00:00,0.6326399999999999,win,1.49
W,H4,NZDUSD,short,2019-10-28,2019-11-04,0.64282,0.64658,0.0037600000000000966,2019-11-04 02:00:00,2019-11-04 06:00:00,0.64646,0.64658,2019-12-02 06:00:00,0.64638,0.6390599999999999,0.65138,2019-12-03 06:00:00,0.65138,loss,-1.0
W,H4,NZDUSD,short,2019-12-23,2019-12-30,0.67027,0.67558,0.005309999999999926,2019-12-31 10:00:00,2019-12-31 14:00:00,0.675,0.67558,2020-08-30 21:00:00,0.67373,0.6649600000000001,0.6796159060402684,2020-09-08 09:00:00,0.6649600000000001,win,1.49
W,H4,NZDUSD,short,2020-02-10,2020-02-17,0.64348,0.64878,0.005299999999999971,2020-02-12 18:00:00,2020-02-12 22:00:00,0.64674,0.64678,2020-06-04 13:00:00,0.64428,0.6381800000000001,0.64931,2020-06-05 05:00:00,0.64931,loss,-1.0
W,H4,NZDUSD,short,2020-03-23,2020-03-30,0.60325,0.60698,0.003730000000000011,2020-03-27 17:00:00,2020-03-29 21:00:00,0.60638,0.60698,2020-04-09 13:00:00,0.60632,0.5995199999999999,0.61132,2020-04-14 01:00:00,0.61132,loss,-1.0
W,H4,NZDUSD,short,2020-04-06,2020-04-13,0.60814,0.61308,0.0049399999999999444,2020-04-14 17:00:00,2020-04-14 21:00:00,0.6107,0.61088,2020-04-29 01:00:00,0.60944,0.6032000000000001,0.61444,2020-04-30 01:00:00,0.61444,loss,-1.0
W,H4,NZDUSD,long,2020-04-20,2020-04-27,0.59106,0.60161,0.010549999999999948,2020-04-22 21:00:00,2020-04-23 01:00:00,0.59106,0.59262,2020-05-15 13:00:00,0.59278,0.6121599999999999,0.5797732885906041,2020-05-20 09:00:00,0.6121599999999999,win,1.49
W,H4,NZDUSD,long,2020-07-13,2020-07-20,0.65028,0.65556,0.005280000000000062,2020-07-17 09:00:00,2020-07-17 13:00:00,0.65327,0.6533,2020-08-12 01:00:00,0.65414,0.6608400000000001,0.64914,2020-08-18 17:00:00,0.6608400000000001,win,1.3400000000000079
W,H4,NZDUSD,short,2020-08-24,2020-08-31,0.67424,0.6789,0.0046599999999999975,2020-09-02 01:00:00,2020-09-02 05:00:00,0.67858,0.6789,2020-09-18 09:00:00,0.67614,0.66958,0.68114,2020-09-21 09:00:00,0.66958,win,1.312000000000002
W,H4,NZDUSD,short,2020-09-14,2020-09-21,0.67597,0.67978,0.003810000000000091,2020-09-18 01:00:00,2020-09-18 05:00:00,0.6791,0.67978,2020-11-06 06:00:00,0.6785,0.6721599999999999,0.6835,2020-11-09 10:00:00,0.6835,loss,-1.0
W,H4,NZDUSD,long,2020-10-12,2020-10-19,0.65532,0.66073,0.005410000000000026,2020-10-20 09:00:00,2020-10-20 13:00:00,0.65532,0.65557,2022-01-28 06:00:00,0.65566,0.6661400000000001,0.6486264429530201,2022-02-02 10:00:00,0.6661400000000001,win,1.49
W,H4,EURAUD,short,2015-02-09,2015-02-16,1.46703,1.480675,0.013644999999999907,2015-02-12 10:00:00,2015-02-12 14:00:00,1.478655,1.479455,2015-07-03 09:00:00,1.47397,1.4533850000000001,1.4877854362416107,2015-07-08 05:00:00,1.4877854362416107,loss,-1.0
W,H4,EURAUD,short,2015-05-11,2015-05-18,1.42486,1.427845,0.0029850000000000154,2015-05-17 21:00:00,2015-05-18 01:00:00,1.42769,1.427845,2015-05-28 09:00:00,1.42681,1.421875,1.4318099999999998,2015-05-28 13:00:00,1.4318099999999998,loss,-1.0
W,H4,EURAUD,short,2015-06-15,2015-06-22,1.46025,1.473685,0.013434999999999864,2015-06-26 09:00:00,2015-06-26 13:00:00,1.463435,1.464435,2015-06-29 17:00:00,1.46316,1.4468150000000002,1.4750284999999999,2015-06-30 13:00:00,1.4468150000000002,win,1.3771748746682442
W,H4,EURAUD,long,2015-06-22,2015-06-29,1.431825,1.45929,0.027465000000000073,2015-07-01 21:00:00,2015-07-02 01:00:00,1.44292,1.44351,2015-12-02 14:00:00,1.44877,1.486755,1.4232767114093958,2015-12-03 14:00:00,1.486755,win,1.49
W,H4,EURAUD,short,2015-09-21,2015-09-28,1.59396,1.625145,0.031185000000000018,2015-09-29 01:00:00,2015-09-29 05:00:00,1.621415,1.625145,2016-02-11 06:00:00,1.608865,1.562775,1.6397978859060403,2016-02-15 10:00:00,1.562775,win,1.49
W,H4,EURAUD,long,2015-10-05,2015-10-12,1.539835,1.54848,0.008645000000000014,2015-10-12 17:00:00,2015-10-12 21:00:00,1.54172,1.542225,2015-10-22 13:00:00,1.54267,1.557125,1.5329686577181207,2015-10-23 01:00:00,1.5329686577181207,loss,-1.0
W,H4,EURAUD,short,2015-10-12,2015-10-19,1.56204,1.582315,0.02027499999999982,2015-10-13 21:00:00,2015-10-14 01:00:00,1.580865,1.582315,2016-01-10 22:00:00,1.570675,1.5417650000000003,1.5900776845637583,2016-01-12 22:00:00,1.5417650000000003,win,1.49
W,H4,EURAUD,long,2015-10-19,2015-10-26,1.51662,1.52632,0.00969999999999982,2015-10-26 09:00:00,2015-10-26 13:00:00,1.51662,1.51701,2015-11-04 02:00:00,1.520115,1.5360199999999997,1.509440503355705,2015-11-11 22:00:00,1.509440503355705,loss,-1.0
W,H4,EURAUD,long,2015-11-16,2015-11-23,1.45874,1.47085,0.012110000000000065,2015-11-27 02:00:00,2015-11-27 06:00:00,1.466195,1.46721,2015-11-30 06:00:00,1.46974,1.48296,1.4575289999999999,2015-11-30 14:00:00,1.4575289999999999,loss,-1.0
W,H4,EURAUD,long,2016-03-07,2016-03-14,1.44672,1.47394,0.027220000000000022,2016-03-14 01:00:00,2016-03-14 05:00:00,1.46993,1.470095,2016-03-22 13:00:00,1.472435,1.50116,1.4439980000000001,2016-04-04 21:00:00,1.50116,win,1.0101276505960646
W,H4,EURAUD,short,2016-03-21,2016-03-28,1.48756,1.4975,0.00994000000000006,2016-04-01 09:00:00,2016-04-01 13:00:00,1.49694,1.4975,2016-04-04 13:00:00,1.49567,1.47762,1.5077840939597318,2016-04-05 09:00:00,1.5077840939597318,loss,-1.0
W,H4,EURAUD,long,2016-03-28,2016-04-04,1.47155,1.48342,0.011870000000000047,2016-03-30 09:00:00,2016-03-30 13:00:00,1.471795,1.472445,2016-04-13 17:00:00,1.47335,1.49529,1.4586251677852349,2016-04-15 01:00:00,1.4586251677852349,loss,-1.0
W,H4,EURAUD,long,2016-04-18,2016-04-25,1.443535,1.456135,0.012599999999999945,2016-04-21 05:00:00,2016-04-21 09:00:00,1.443535,1.445035,2016-08-08 13:00:00,1.44688,1.468735,1.4322122147651006,2016-08-17 01:00:00,1.468735,win,1.49
W,H4,EURAUD,short,2016-09-05,2016-09-12,1.48965,1.509615,0.01996500000000001,2016-09-15 01:00:00,2016-09-15 05:00:00,1.507855,1.509615,2017-05-26 01:00:00,1.507225,1.469685,1.5324196308724833,2017-06-15 09:00:00,1.469685,win,1.49
W,H4,EURAUD,long,2016-10-17,2016-10-24,1.412825,1.43071,0.01788499999999993,2016-10-25 21:00:00,2016-10-26 01:00:00,1.412825,1.41328,2016-11-10 06:00:00,1.41408,1.4485949999999999,1.3909155704697989,2016-11-21 02:00:00,1.4485949999999999,win,1.49
W,H4,EURAUD,long,2016-11-07,2016-11-14,1.407465,1.43863,0.03116500000000011,2016-11-15 18:00:00,2016-11-15 22:00:00,1.418,1.418535,2016-11-25 06:00:00,1.42366,1.4697950000000002,1.3926969127516775,2016-12-29 22:00:00,1.4697950000000002,win,1.49
W,H4,EURAUD,short,2016-11-14,2016-11-21,1.44367,1.44893,0.005260000000000042,2016-11-21 02:00:00,2016-11-21 06:00:00,1.44862,1.44893,2016-12-06 06:00:00,1.446675,1.43841,1.4522219798657716,2016-12-06 10:00:00,1.43841,win,1.49
W,H4,EURAUD,long,2016-11-21,2016-11-28,1.41368,1.42347,0.009789999999999965,2016-11-28 22:00:00,2016-11-29 02:00:00,1.415365,1.41574,2016-12-05 02:00:00,1.419005,1.43326,1.4094378859060404,2016-12-05 10:00:00,1.43326,win,1.4899999999999998
W,H4,EURAUD,long,2017-01-16,2017-01-23,1.40283,1.41619,0.013360000000000039,2017-01-20 10:00:00,2017-01-20 14:00:00,1.41064,1.41186,2017-02-02 02:00:00,1.41212,1.42955,1.4004220134228187,2017-02-03 10:00:00,1.4004220134228187,loss,-1.0
W,H4,EURAUD,short,2017-01-23,2017-01-30,1.41725,1.4291,0.011850000000000138,2017-01-31 22:00:00,2017-02-01 02:00:00,1.4274,1.4291,2017-03-27 17:00:00,1.426135,1.4053999999999998,1.4400511073825504,2017-03-29 09:00:00,1.4053999999999998,win,1.49
W,H4,EURAUD,short,2017-03-20,2017-03-27,1.41635,1.43108,0.01472999999999991,2017-03-28 05:00:00,2017-03-28 09:00:00,1.429,1.43068,2017-04-19 05:00:00,1.426025,1.40162,1.4424041946308725,2017-04-23 21:00:00,1.4424041946308725,loss,-1.0
W,H4,EURAUD,long,2017-05-08,2017-05-15,1.4672,1.47969,0.01248999999999989,2017-05-12 05:00:00,2017-05-12 09:00:00,1.4672,1.46864,2017-06-15 21:00:00,1.469305,1.4921799999999998,1.4539526510067116,2017-06-27 13:00:00,1.4921799999999998,win,1.49
W,H4,EURAUD,short,2017-05-29,2017-06-05,1.51589,1.52275,0.006860000000000088,2017-06-04 21:00:00,2017-06-05 01:00:00,1.51866,1.51877,2017-10-10 17:00:00,1.51821,1.5090299999999999,1.5243710738255036,2017-10-13 05:00:00,1.5090299999999999,win,1.49
W,H4,EURAUD,long,2017-06-12,2017-06-19,1.46275,1.46945,0.006699999999999928,2017-06-20 05:00:00,2017-06-20 09:00:00,1.46275,1.46372,2017-07-14 13:00:00,1.466975,1.4761499999999999,1.4608172818791947,2017-07-18 01:00:00,1.4608172818791947,loss,-1.0
W,H4,EURAUD,short,2017-07-03,2017-07-10,1.49927,1.50752,0.008249999999999869,2017-07-06 21:00:00,2017-07-07 01:00:00,1.50714,1.50752,2017-08-27 21:00:00,1.50192,1.4910200000000002,1.5092354362416105,2017-08-28 21:00:00,1.5092354362416105,loss,-1.0
W,H4,EURAUD,long,2017-08-14,2017-08-21,1.47342,1.48343,0.010010000000000074,2017-08-18 13:00:00,2017-08-18 17:00:00,1.47951,1.48018,2017-09-20 21:00:00,1.481905,1.49344,1.472419,2017-09-21 05:00:00,1.49344,win,1.21600253004427
W,H4,EURAUD,short,2017-08-21,2017-08-28,1.50295,1.51746,0.014510000000000023,2017-08-31 05:00:00,2017-08-31 09:00:00,1.50631,1.50884,2017-09-21 13:00:00,1.5039,1.48844,1.5189110000000001,2017-10-11 05:00:00,1.5189110000000001,loss,-1.0
W,H4,EURAUD,long,2017-09-11,2017-09-18,1.4794,1.49307,0.013669999999999849,2017-09-20 17:00:00,2017-09-20 21:00:00,1.4794,1.48082,2022-03-04 18:00:00,1.48306,1.5067399999999997,1.4671673825503357,2022-03-06 22:00:00,1.4671673825503357,loss,-1.0
W,H4,EURAUD,short,2017-10-02,2017-10-09,1.50936,1.52422,0.014859999999999873,2017-10-13 01:00:00,2017-10-13 05:00:00,1.51298,1.51301,2017-10-24 13:00:00,1.51222,1.4945000000000002,1.525706,2017-10-25 05:00:00,1.525706,loss,-1.0
W,H4,EURAUD,short,2017-11-20,2017-11-27,1.56656,1.57712,0.010560000000000125,2017-12-01 02:00:00,2017-12-01 06:00:00,1.57702,1.57712,2018-02-06 02:00:00,1.57507,1.5559999999999998,1.587868657718121,2018-03-02 10:00:00,1.587868657718121,loss,-1.0
W,H4,EURAUD,long,2017-11-27,2017-12-04,1.5491,1.56283,0.01373000000000002,2017-12-08 10:00:00,2017-12-08 14:00:00,1.56022,1.56232,2017-12-12 02:00:00,1.56249,1.57656,1.5477269999999999,2017-12-13 10:00:00,1.5477269999999999,loss,-1.0
W,H4,EURAUD,long,2018-01-01,2018-01-08,1.51556,1.52999,0.014429999999999943,2018-01-11 06:00:00,2018-01-11 10:00:00,1.51558,1.51646,2022-03-03 06:00:00,1.51784,1.54442,1.5000010738255036,2022-03-04 02:00:00,1.5000010738255036,loss,-1.0
W,H4,EURAUD,short,2018-01-08,2018-01-15,1.54139,1.54463,0.0032399999999999096,2018-01-15 10:00:00,2018-01-15 14:00:00,1.54374,1.54414,2018-01-25 10:00:00,1.54349,1.5381500000000001,1.54849,2018-01-25 14:00:00,1.54849,loss,-1.0
W,H4,EURAUD,long,2018-02-19,2018-02-26,1.56068,1.56816,0.007479999999999931,2018-02-28 06:00:00,2018-02-28 10:00:00,1.56274,1.56338,2018-03-12 09:00:00,1.56405,1.57564,1.5562714765100671,2018-03-13 17:00:00,1.57564,win,1.49
W,H4,EURAUD,long,2018-03-05,2018-03-12,1.56235,1.56814,0.005790000000000184,2018-03-12 09:00:00,2018-03-12 13:00:00,1.56235,1.56306,2018-05-20 21:00:00,1.56384,1.5739300000000003,1.5570681879194628,2018-05-21 13:00:00,1.5570681879194628,loss,-1.0
W,H4,EURAUD,short,2018-03-19,2018-03-26,1.60493,1.61917,0.01424000000000003,2018-03-28 05:00:00,2018-03-28 09:00:00,1.61835,1.61917,2018-09-05 13:00:00,1.61682,1.59069,1.6343569127516777,2018-09-11 05:00:00,1.6343569127516777,loss,-1.0
W,H4,EURAUD,short,2018-04-16,2018-04-23,1.60201,1.6141,0.012090000000000156,2018-04-25 01:00:00,2018-04-25 05:00:00,1.6133,1.6141,2018-08-31 09:00:00,1.61136,1.5899199999999998,1.6257492617449665,2018-09-07 05:00:00,1.6257492617449665,loss,-1.0
W,H4,EURAUD,long,2018-05-28,2018-06-04,1.52755,1.54041,0.012860000000000094,2018-06-06 01:00:00,2018-06-06 05:00:00,1.52832,1.52984,2021-02-23 22:00:00,1.53136,1.5532700000000002,1.5166553020134228,2021-02-26 02:00:00,1.5532700000000002,win,1.49
W,H4,EURAUD,short,2018-07-02,2018-07-09,1.58089,1.5888,0.007910000000000084,2018-07-11 09:00:00,2018-07-11 13:00:00,1.5876,1.5882,2018-07-20 01:00:00,1.58346,1.5729799999999998,1.59049355704698,2018-07-24 21:00:00,1.5729799999999998,win,1.49
W,H4,EURAUD,short,2018-07-16,2018-07-23,1.58009,1.58907,0.008979999999999988,2018-07-26 09:00:00,2018-07-26 13:00:00,1.58045,1.58078,2018-07-30 09:00:00,1.5804,1.57111,1.589968,2018-08-03 09:00:00,1.57111,win,0.9709448160535117
W,H4,EURAUD,long,2018-07-30,2018-08-06,1.55802,1.56325,0.005230000000000068,2018-08-07 05:00:00,2018-08-07 09:00:00,1.55802,1.55864,2018-11-13 02:00:00,1.55904,1.56848,1.5527044295302013,2018-11-14 14:00:00,1.56848,win,1.49
W,H4,EURAUD,short,2018-09-03,2018-09-10,1.62594,1.63542,0.009480000000000155,2018-09-11 21:00:00,2018-09-12 01:00:00,1.63392,1.63404,2018-10-05 13:00:00,1.63384,1.6164599999999998,1.6455044295302015,2018-10-09 21:00:00,1.6164599999999998,win,1.49
W,H4,EURAUD,long,2018-09-24,2018-10-01,1.59867,1.60726,0.008589999999999876,2018-10-01 21:00:00,2018-10-02 01:00:00,1.59867,1.6001,2018-10-30 09:00:00,1.6027,1.6158499999999998,1.5938744966442955,2018-10-31 21:00:00,1.5938744966442955,loss,-1.0
W,H4,EURAUD,long,2018-11-12,2018-11-19,1.55198,1.55745,0.005470000000000086,2018-11-15 06:00:00,2018-11-15 10:00:00,1.55198,1.55246,2018-11-28 14:00:00,1.55428,1.56292,1.5484813422818793,2018-11-30 14:00:00,1.5484813422818793,loss,-1.0
W,H4,EURAUD,short,2018-11-19,2018-11-26,1.5673,1.57828,0.01097999999999999,2018-11-26 22:00:00,2018-11-27 02:00:00,1.57006,1.57054,2018-12-06 02:00:00,1.56904,1.55632,1.579378,2018-12-07 14:00:00,1.579378,loss,-1.0
W,H4,EURAUD,short,2018-12-03,2018-12-10,1.57914,1.58857,0.00943000000000005,2018-12-10 10:00:00,2018-12-10 14:00:00,1.58481,1.58495,2018-12-18 14:00:00,1.58389,1.56971,1.59340677852349,2018-12-19 14:00:00,1.59340677852349,loss,-1.0
W,H4,EURAUD,long,2018-12-10,2018-12-17,1.56738,1.5755,0.008119999999999905,2018-12-14 14:00:00,2018-12-14 18:00:00,1.57332,1.57375,2019-01-31 14:00:00,1.57444,1.5836199999999998,1.566568,2019-02-03 22:00:00,1.5836199999999998,win,1.1661585365853184
W,H4,EURAUD,short,2018-12-24,2018-12-31,1.62552,1.66893,0.04340999999999995,2019-01-03 18:00:00,2019-01-03 22:00:00,1.62872,1.63062,2019-06-11 05:00:00,1.62667,1.5821100000000001,1.673271,2019-08-07 01:00:00,1.673271,loss,-1.0
W,H4,EURAUD,short,2019-01-21,2019-01-28,1.58867,1.60382,0.015149999999999997,2019-01-29 18:00:00,2019-01-29 22:00:00,1.5992,1.59976,2019-02-06 06:00:00,1.59602,1.57352,1.6111206711409396,2019-03-06 14:00:00,1.6111206711409396,loss,-1.0
W,H4,EURAUD,short,2019-03-11,2019-03-18,1.59842,1.60774,0.009319999999999995,2019-03-19 21:00:00,2019-03-20 01:00:00,1.60734,1.60774,2019-05-09 13:00:00,1.60507,1.5891,1.615788120805369,2019-05-13 13:00:00,1.615788120805369,loss,-1.0
W,H4,EURAUD,short,2019-08-05,2019-08-12,1.65076,1.67871,0.02794999999999992,2019-08-07 09:00:00,2019-08-07 13:00:00,1.66608,1.66892,2019-08-25 21:00:00,1.6584,1.62281,1.6822859060402686,2019-09-03 09:00:00,1.62281,win,1.49
W,H4,EURAUD,short,2019-10-14,2019-10-21,1.62927,1.64328,0.014010000000000078,2019-10-16 09:00:00,2019-10-16 13:00:00,1.64128,1.64328,2020-01-30 10:00:00,1.64095,1.61526,1.6581916107382548,2020-01-31 18:00:00,1.6581916107382548,loss,-1.0
W,H4,EURAUD,short,2019-12-09,2019-12-16,1.61712,1.63141,0.014290000000000136,2019-12-17 10:00:00,2019-12-17 14:00:00,1.63028,1.63141,2020-01-27 14:00:00,1.62954,1.6028299999999998,1.6474661744966443,2020-01-31 06:00:00,1.6474661744966443,loss,-1.0
W,H4,EURAUD,long,2020-04-20,2020-04-27,1.65397,1.6936,0.039630000000000054,2020-04-30 01:00:00,2020-04-30 05:00:00,1.65397,1.65419,2020-05-11 01:00:00,1.655,1.73323,1.602496644295302,2020-12-17 06:00:00,1.602496644295302,loss,-1.0
W,H4,EURAUD,long,2020-06-01,2020-06-08,1.60341,1.62022,0.01680999999999999,2020-06-08 17:00:00,2020-06-08 21:00:00,1.60661,1.60748,2020-12-10 22:00:00,1.6079,1.63703,1.5883496644295303,2020-12-31 10:00:00,1.5883496644295303,loss,-1.0
W,H4,EURAUD,short,2020-06-08,2020-06-15,1.63917,1.6586,0.01943000000000006,2020-06-11 21:00:00,2020-06-12 01:00:00,1.65772,1.6586,2020-09-24 09:00:00,1.65738,1.61974,1.682641744966443,2020-10-20 13:00:00,1.682641744966443,loss,-1.0
W,H4,EURAUD,short,2020-07-27,2020-08-03,1.64902,1.65588,0.006860000000000088,2020-08-06 01:00:00,2020-08-06 05:00:00,1.65138,1.65205,2020-08-12 09:00:00,1.64964,1.6421599999999998,1.656566,2020-08-19 05:00:00,1.6421599999999998,win,1.0799884493214216
W,H4,EURAUD,long,2020-08-03,2020-08-10,1.63532,1.64678,0.011459999999999804,2020-08-11 21:00:00,2020-08-12 01:00:00,1.64198,1.64292,2020-08-19 13:00:00,1.64308,1.6582399999999997,1.632905503355705,2020-08-27 05:00:00,1.632905503355705,loss,-1.0
W,H4,EURAUD,short,2020-09-07,2020-09-14,1.62639,1.63545,0.009060000000000068,2020-09-08 17:00:00,2020-09-08 21:00:00,1.63378,1.63545,2020-09-22 01:00:00,1.62994,1.61733,1.6384030872483222,2020-09-23 01:00:00,1.6384030872483222,loss,-1.0
W,H4,EURAUD,long,2020-09-14,2020-09-21,1.61248,1.62392,0.011440000000000117,2020-09-17 05:00:00,2020-09-17 09:00:00,1.61457,1.61636,2020-11-11 22:00:00,1.61726,1.6353600000000001,1.6051123489932884,2020-12-01 14:00:00,1.6353600000000001,win,1.49
W,H4,EURAUD,short,2020-10-19,2020-10-26,1.66149,1.68278,0.02129000000000003,2020-10-20 17:00:00,2020-10-20 21:00:00,1.67824,1.67827,2023-04-26 13:00:00,1.67092,1.6401999999999999,1.6915374496644295,2023-05-02 05:00:00,1.6401999999999999,win,1.49
W,H4,EURAUD,long,2020-12-07,2020-12-14,1.60069,1.60772,0.007030000000000092,2020-12-17 06:00:00,2020-12-17 10:00:00,1.60069,1.60114,2020-12-30 10:00:00,1.60396,1.6147500000000001,1.596718389261745,2020-12-30 22:00:00,1.596718389261745,loss,-1.0
W,H4,EURAUD,short,2020-12-14,2020-12-21,1.60779,1.62572,0.01793,2020-12-22 18:00:00,2020-12-22 22:00:00,1.61712,1.61806,2021-07-30 17:00:00,1.61596,1.58986,1.63347677852349,2021-08-19 05:00:00,1.63347677852349,loss,-1.0
W,H4,EURNZD,short,2015-05-11,2015-05-18,1.53171,1.540605,0.008895000000000097,2015-05-18 21:00:00,2015-05-19 01:00:00,1.535435,1.536785,2015-05-29 01:00:00,1.533235,1.5228149999999998,1.5414945,2015-05-29 05:00:00,1.5414945,loss,-1.0
W,H4,EURNZD,long,2015-06-22,2015-06-29,1.60411,1.63296,0.028850000000000042,2015-06-29 09:00:00,2015-06-29 13:00:00,1.62177,1.62598,2015-10-23 09:00:00,1.631175,1.66181,1.601225,2015-11-30 22:00:00,1.601225,loss,-1.0
W,H4,EURNZD,long,2015-07-06,2015-07-13,1.634655,1.65915,0.024494999999999933,2015-07-15 01:00:00,2015-07-15 05:00:00,1.636505,1.639195,2015-07-21 01:00:00,1.641065,1.6836449999999998,1.6124878187919465,2015-08-11 05:00:00,1.6836449999999998,win,1.49
W,H4,EURNZD,short,2015-11-09,2015-11-16,1.64702,1.657735,0.01071500000000003,2015-11-16 10:00:00,2015-11-16 14:00:00,1.65633,1.657735,2015-12-09 06:00:00,1.65402,1.636305,1.6659092617449667,2015-12-09 18:00:00,1.6659092617449667,loss,-1.0
W,H4,EURNZD,long,2015-11-30,2015-12-07,1.58045,1.61319,0.03273999999999999,2015-12-03 06:00:00,2015-12-03 10:00:00,1.58045,1.584395,2015-12-31 14:00:00,1.58884,1.64593,1.5505245637583893,2016-01-07 10:00:00,1.64593,win,1.4899999999999998
W,H4,EURNZD,long,2016-03-28,2016-04-04,1.62667,1.64959,0.02291999999999983,2016-03-31 09:00:00,2016-03-31 13:00:00,1.637215,1.63752,2016-04-13 01:00:00,1.63763,1.6725099999999997,1.6142206040268456,2016-04-19 05:00:00,1.6142206040268456,loss,-1.0
W,H4,EURNZD,short,2016-05-09,2016-05-16,1.67061,1.693155,0.022545000000000037,2016-05-10 09:00:00,2016-05-10 13:00:00,1.69213,1.693155,2017-10-19 21:00:00,1.69172,1.648065,1.7210186577181208,2017-10-25 13:00:00,1.7210186577181208,loss,-1.0
W,H4,EURNZD,long,2016-05-16,2016-05-23,1.64653,1.65899,0.012459999999999916,2016-05-25 09:00:00,2016-05-25 13:00:00,1.64653,1.64736,2016-05-31 13:00:00,1.647855,1.6714499999999999,1.6320194295302015,2016-06-03 05:00:00,1.6320194295302015,loss,-1.0
W,H4,EURNZD,short,2016-05-23,2016-05-30,1.660175,1.67154,0.01136500000000007,2016-05-24 01:00:00,2016-05-24 05:00:00,1.66999,1.67154,2017-10-10 09:00:00,1.66945,1.6488099999999999,1.6833023489932888,2017-10-13 13:00:00,1.6488099999999999,win,1.49
W,H4,EURNZD,long,2016-06-06,2016-06-13,1.584605,1.59506,0.010454999999999881,2016-06-16 09:00:00,2016-06-16 13:00:00,1.587525,1.58887,2016-06-20 17:00:00,1.589075,1.6055149999999998,1.5780414429530203,2016-06-21 13:00:00,1.5780414429530203,loss,-1.0
W,H4,EURNZD,short,2016-07-18,2016-07-25,1.56834,1.58399,0.015649999999999942,2016-07-21 09:00:00,2016-07-21 13:00:00,1.581085,1.582785,2017-04-26 05:00:00,1.578385,1.5526900000000001,1.5956299664429527,2017-05-04 09:00:00,1.5956299664429527,loss,-1.0
W,H4,EURNZD,long,2016-07-25,2016-08-01,1.543745,1.55014,0.0063950000000001506,2016-08-05 05:00:00,2016-08-05 09:00:00,1.543745,1.54435,2016-08-10 01:00:00,1.54606,1.5565350000000002,1.539029798657718,2016-08-10 21:00:00,1.539029798657718,loss,-1.0
W,H4,EURNZD,short,2016-08-01,2016-08-08,1.55265,1.564735,0.012084999999999901,2016-08-10 17:00:00,2016-08-10 21:00:00,1.55553,1.5562,2016-08-15 01:00:00,1.55494,1.5405650000000002,1.5659435,2016-08-16 21:00:00,1.5405650000000002,win,1.3064025082928048
W,H4,EURNZD,long,2016-08-08,2016-08-15,1.52237,1.55102,0.028650000000000064,2016-08-11 09:00:00,2016-08-11 13:00:00,1.535155,1.53672,2016-08-31 13:00:00,1.53733,1.5796700000000001,1.5089138926174497,2016-09-07 05:00:00,1.5089138926174497,loss,-1.0
W,H4,EURNZD,short,2016-08-15,2016-08-22,1.55721,1.564925,0.007714999999999916,2016-08-22 01:00:00,2016-08-22 05:00:00,1.564015,1.564345,2016-10-05 05:00:00,1.562445,1.549495,1.5711362751677853,2016-10-11 01:00:00,1.5711362751677853,loss,-1.0
W,H4,EURNZD,long,2016-08-29,2016-09-05,1.50287,1.52974,0.02687000000000017,2016-09-08 05:00:00,2016-09-08 09:00:00,1.50583,1.50706,2016-11-06 22:00:00,1.514795,1.5566100000000003,1.4867312416107379,2016-11-09 18:00:00,1.4867312416107379,loss,-1.0
W,H4,EURNZD,short,2016-09-19,2016-09-26,1.54956,1.55529,0.005730000000000013,2016-09-26 05:00:00,2016-09-26 09:00:00,1.554925,1.55528,2016-10-04 17:00:00,1.554435,1.54383,1.5615524496644295,2016-10-04 21:00:00,1.5615524496644295,loss,-1.0
