pair,pivot_type,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch,inside_or_outside
CHFJPY,short,2016-09-26 00:00,2016-10-10 00:00,105.2825,106.454,1.1714999999999947,105.771,106.454,D1,2016-10-14 00:00,2016-10-17 00:00,105.4665,105.67,0.20350000000000534,0.1737089201877988,2016-10-24 00:00,False,OUTSIDE
CHFJPY,long,2017-01-02 00:00,2017-01-16 00:00,112.37,113.497,1.1269999999999953,112.37,112.989,D1,2017-01-25 00:00,2017-01-26 00:00,113.272,113.276,0.003999999999990678,0.003549245785262373,2017-01-30 00:00,False,OUTSIDE
CHFJPY,short,2017-02-27 00:00,2017-03-13 00:00,113.586,114.31,0.7240000000000038,114.196,114.31,D1,2017-03-16 00:00,2017-03-17 00:00,113.864,113.933,0.06900000000000261,0.09530386740331803,2017-04-24 00:00,False,OUTSIDE
CHFJPY,short,2017-09-11 00:00,2017-09-25 00:00,115.5305,116.475,0.9444999999999908,116.43,116.475,D1,2017-09-29 00:00,2017-10-02 00:00,116.38,116.43,0.05000000000001137,0.05293806246692626,2017-10-09 00:00,False,OUTSIDE
CHFJPY,short,2017-09-11 00:00,2017-09-25 00:00,115.5305,116.475,0.9444999999999908,116.43,116.475,D1,2017-10-03 00:00,2017-10-04 00:00,115.994,116.044,0.04999999999999716,0.05293806246691122,2017-10-09 00:00,False,OUTSIDE
CHFJPY,long,2018-01-01 00:00,2018-01-15 00:00,113.67,114.815,1.144999999999996,113.67,114.426,D1,2018-01-15 00:00,2018-01-16 00:00,114.426,114.556,0.12999999999999545,0.11353711790392655,2018-02-12 00:00,False,OUTSIDE
CHFJPY,short,2018-01-15 00:00,2018-01-29 00:00,116.325,118.562,2.2369999999999948,117.024,118.562,D1,2018-02-08 00:00,2018-02-09 00:00,116.621,116.638,0.017000000000010118,0.007599463567282145,2018-09-10 00:00,False,OUTSIDE
CHFJPY,long,2019-03-04 00:00,2019-03-18 00:00,109.891,111.264,1.3729999999999905,109.891,110.374,D1,2019-03-22 00:00,2019-03-25 00:00,110.374,110.418,0.04400000000001114,0.03204661325565291,2019-04-01 00:00,False,OUTSIDE
CHFJPY,short,2019-07-08 00:00,2019-07-22 00:00,109.703,110.064,0.36099999999999,109.937,110.064,D1,2019-07-24 00:00,2019-07-25 00:00,109.878,109.882,0.0040000000000048885,0.011080332409986147,2019-08-05 00:00,False,OUTSIDE
CHFJPY,short,2019-10-28 00:00,2019-11-11 00:00,109.567,110.196,0.6290000000000049,110.178,110.196,D1,2019-11-20 00:00,2019-11-21 00:00,109.622,109.708,0.08599999999999852,0.13672496025436862,2019-11-25 00:00,False,OUTSIDE
CHFJPY,short,2020-01-06 00:00,2020-01-20 00:00,113.805,114.389,0.583999999999989,113.896,114.389,D1,2020-01-20 00:00,2020-01-21 00:00,113.879,113.896,0.016999999999995907,0.029109589041089432,2020-02-17 00:00,False,OUTSIDE
CHFJPY,short,2020-12-07 00:00,2020-12-21 00:00,116.987,117.761,0.7740000000000009,117.287,117.761,D1,2020-12-29 00:00,2020-12-30 00:00,117.26,117.287,0.027000000000001023,0.03488372093023384,2021-01-04 00:00,False,OUTSIDE
CHFJPY,short,2021-02-01 00:00,2021-02-15 00:00,117.646,118.873,1.2270000000000039,117.888,118.873,D1,2021-02-25 00:00,2021-02-26 00:00,117.658,117.792,0.13400000000000034,0.10920945395273017,2021-03-15 00:00,False,OUTSIDE
CHFJPY,long,2021-08-02 00:00,2021-08-16 00:00,119.33,119.761,0.4309999999999974,119.33,119.376,D1,2021-08-19 00:00,2021-08-20 00:00,119.394,119.452,0.057999999999992724,0.13457076566123682,2021-08-30 00:00,False,OUTSIDE
CHFJPY,long,2021-11-08 00:00,2021-11-22 00:00,122.137,122.806,0.6689999999999969,122.137,122.433,D1,2021-12-01 00:00,2021-12-02 00:00,122.494,122.518,0.02400000000000091,0.035874439461884934,2021-12-06 00:00,False,OUTSIDE
CHFJPY,long,2022-02-14 00:00,2022-02-28 00:00,124.014,124.82,0.8059999999999974,124.014,124.262,D1,2022-03-08 00:00,2022-03-09 00:00,124.289,124.378,0.08899999999999864,0.11042183622828651,,True,OUTSIDE
CHFJPY,long,2022-02-14 00:00,2022-02-28 00:00,124.014,124.82,0.8059999999999974,124.014,124.262,D1,2022-03-10 00:00,2022-03-11 00:00,124.691,124.812,0.12099999999999511,0.1501240694789026,,True,OUTSIDE
CHFJPY,short,2022-04-11 00:00,2022-04-25 00:00,134.402,136.19,1.788000000000011,135.054,136.19,D1,2022-04-28 00:00,2022-04-29 00:00,134.738,135.054,0.3160000000000025,0.1767337807606267,2022-05-23 00:00,False,OUTSIDE
CHFJPY,long,2022-09-12 00:00,2022-09-26 00:00,143.533,146.101,2.568000000000012,143.533,145.17,D1,2022-10-03 00:00,2022-10-04 00:00,145.218,145.496,0.27800000000002,0.10825545171340292,2022-10-10 00:00,False,OUTSIDE
CHFJPY,short,2022-10-10 00:00,2022-10-24 00:00,147.981,150.563,2.5819999999999936,149.616,150.563,D1,2022-10-24 00:00,2022-10-25 00:00,149.211,149.616,0.40500000000000114,0.15685515104570183,2022-11-07 00:00,False,OUTSIDE
CHFJPY,short,2022-12-05 00:00,2022-12-19 00:00,146.362,148.539,2.1769999999999925,147.8,148.539,D1,2022-12-19 00:00,2022-12-20 00:00,147.431,147.8,0.3689999999999998,0.16949931097841114,2023-02-27 00:00,False,OUTSIDE
CHFJPY,short,2023-02-27 00:00,2023-03-13 00:00,146.642,147.616,0.974000000000018,147.57,147.616,D1,2023-03-14 00:00,2023-03-15 00:00,147.544,147.57,0.025999999999982037,0.026694045174519055,2023-04-10 00:00,False,OUTSIDE
CHFJPY,long,2023-03-13 00:00,2023-03-27 00:00,140.242,142.104,1.8620000000000232,140.242,141.936,D1,2023-03-28 00:00,2023-03-29 00:00,142.02,142.099,0.07899999999997931,0.042427497314703716,,True,OUTSIDE
CHFJPY,short,2023-08-14 00:00,2023-08-28 00:00,165.551,166.601,1.0500000000000114,166.588,166.601,D1,2023-09-05 00:00,2023-09-06 00:00,166.156,166.202,0.04599999999999227,0.04380952380951597,2023-10-09 00:00,False,OUTSIDE
CHFJPY,short,2023-10-09 00:00,2023-10-23 00:00,167.95,168.422,0.4720000000000084,168.226,168.422,D1,2023-10-23 00:00,2023-10-24 00:00,168.152,168.226,0.07400000000001228,0.15677966101697238,2023-11-06 00:00,False,OUTSIDE
CHFJPY,long,2024-01-29 00:00,2024-02-12 00:00,169.282,170.656,1.3739999999999952,169.282,169.424,D1,2024-02-13 00:00,2024-02-14 00:00,169.424,169.462,0.03799999999998249,0.02765647743812418,2024-02-26 00:00,False,OUTSIDE
CHFJPY,long,2024-01-29 00:00,2024-02-12 00:00,169.282,170.656,1.3739999999999952,169.282,169.424,D1,2024-02-20 00:00,2024-02-21 00:00,170.006,170.051,0.044999999999987494,0.03275109170304778,2024-02-26 00:00,False,OUTSIDE
CHFJPY,long,2024-01-29 00:00,2024-02-12 00:00,169.282,170.656,1.3739999999999952,169.282,169.424,D1,2024-02-23 00:00,2024-02-26 00:00,170.456,170.623,0.1670000000000016,0.12154294032023448,2024-02-26 00:00,False,OUTSIDE
CHFJPY,short,2024-02-12 00:00,2024-02-26 00:00,170.844,171.7,0.8559999999999945,171.516,171.7,D1,2024-02-28 00:00,2024-02-29 00:00,171.49,171.516,0.025999999999982037,0.030373831775680146,2024-04-22 00:00,False,OUTSIDE
CHFJPY,long,2024-03-25 00:00,2024-04-08 00:00,166.574,168.089,1.5149999999999864,166.574,167.23,D1,2024-04-10 00:00,2024-04-11 00:00,167.23,167.312,0.08200000000002206,0.05412541254126917,2024-04-22 00:00,False,OUTSIDE
CHFJPY,long,2024-03-25 00:00,2024-04-08 00:00,166.574,168.089,1.5149999999999864,166.574,167.23,D1,2024-04-12 00:00,2024-04-15 00:00,167.532,167.584,0.0519999999999925,0.03432343234322968,2024-04-22 00:00,False,OUTSIDE
CHFJPY,short,2024-10-21 00:00,2024-11-04 00:00,175.596,177.326,1.7299999999999898,176.688,177.326,D1,2024-11-06 00:00,2024-11-07 00:00,176.444,176.678,0.23400000000000887,0.13526011560694234,2024-11-18 00:00,False,OUTSIDE
CHFJPY,short,2024-10-21 00:00,2024-11-04 00:00,175.596,177.326,1.7299999999999898,176.688,177.326,D1,2024-11-14 00:00,2024-11-15 00:00,175.92,176.018,0.09800000000001319,0.056647398843938594,2024-11-18 00:00,False,OUTSIDE
CHFJPY,long,2025-04-14 00:00,2025-04-28 00:00,172.052,173.486,1.4339999999999975,172.052,172.409,D1,2025-04-29 00:00,2025-04-30 00:00,172.409,172.488,0.07900000000000773,0.05509065550907104,2025-05-12 00:00,False,OUTSIDE
CHFJPY,long,2025-04-14 00:00,2025-04-28 00:00,172.052,173.486,1.4339999999999975,172.052,172.409,D1,2025-05-06 00:00,2025-05-07 00:00,172.882,172.893,0.01099999999999568,0.0076708507670820774,2025-05-12 00:00,False,OUTSIDE
EURNZD,short,2015-03-16 00:00,2015-03-30 00:00,1.43929,1.464775,0.02548499999999998,1.454815,1.464775,D1,2015-04-06 00:00,2015-04-07 00:00,1.451995,1.454815,0.0028200000000000447,0.1106533254855816,2015-04-13 00:00,False,OUTSIDE
EURNZD,long,2015-07-06 00:00,2015-07-20 00:00,1.634655,1.66001,0.025355000000000016,1.634655,1.636425,D1,2015-07-29 00:00,2015-07-30 00:00,1.641545,1.64623,0.00468500000000005,0.18477617826858794,2015-08-03 00:00,False,OUTSIDE
EURNZD,long,2015-10-12 00:00,2015-10-26 00:00,1.616295,1.63171,0.015414999999999957,1.616295,1.622135,D1,2015-10-30 00:00,2015-11-02 00:00,1.622135,1.624165,0.0020299999999999763,0.1316899124229635,2015-11-09 00:00,False,OUTSIDE
EURNZD,long,2015-11-23 00:00,2015-12-07 00:00,1.58045,1.61319,0.03273999999999999,1.58045,1.60239,D1,2015-12-16 00:00,2015-12-17 00:00,1.60239,1.604675,0.0022850000000000925,0.06979230299328323,2015-12-21 00:00,False,OUTSIDE
EURNZD,short,2016-01-04 00:00,2016-01-18 00:00,1.68899,1.7274,0.038410000000000055,1.713795,1.7274,D1,2016-01-27 00:00,2016-01-28 00:00,1.69933,1.70087,0.0015400000000000968,0.04009372559229614,2016-02-01 00:00,False,OUTSIDE
EURNZD,short,2016-02-01 00:00,2016-02-15 00:00,1.69832,1.72233,0.024009999999999865,1.70443,1.72233,D1,2016-02-16 00:00,2016-02-17 00:00,1.703315,1.70443,0.0011149999999999771,0.04643898375676732,2017-10-23 00:00,False,OUTSIDE
EURNZD,long,2016-04-11 00:00,2016-04-25 00:00,1.61039,1.63823,0.027840000000000087,1.61039,1.62211,D1,2016-04-28 00:00,2016-04-29 00:00,1.62211,1.6264,0.004290000000000127,0.154094827586211,2016-05-23 00:00,False,OUTSIDE
EURNZD,short,2016-04-25 00:00,2016-05-09 00:00,1.667585,1.693155,0.02556999999999987,1.677095,1.693155,D1,2016-05-13 00:00,2016-05-16 00:00,1.673635,1.67634,0.0027049999999999574,0.10578803285099614,2016-05-23 00:00,False,OUTSIDE
EURNZD,short,2016-04-25 00:00,2016-05-09 00:00,1.667585,1.693155,0.02556999999999987,1.677095,1.693155,D1,2016-05-18 00:00,2016-05-19 00:00,1.66761,1.6705,0.002890000000000059,0.11302307391474672,2016-05-23 00:00,False,OUTSIDE
EURNZD,long,2016-08-29 00:00,2016-09-12 00:00,1.50287,1.53446,0.03159000000000001,1.50287,1.516515,D1,2016-09-21 00:00,2016-09-22 00:00,1.516515,1.5184,0.0018849999999999145,0.059670781893001394,2016-09-26 00:00,False,OUTSIDE
EURNZD,long,2016-10-10 00:00,2016-10-24 00:00,1.510325,1.51968,0.009355000000000002,1.510325,1.51206,D1,2016-11-03 00:00,2016-11-04 00:00,1.51206,1.513055,0.0009950000000000792,0.10636023516836761,2016-11-07 00:00,False,OUTSIDE
EURNZD,short,2016-10-24 00:00,2016-11-07 00:00,1.52039,1.55167,0.0312800000000002,1.54539,1.55167,D1,2016-11-11 00:00,2016-11-14 00:00,1.52587,1.52626,0.00038999999999989043,0.012468030690533503,2016-12-19 00:00,False,OUTSIDE
EURNZD,short,2017-02-27 00:00,2017-03-13 00:00,1.54191,1.54558,0.003670000000000062,1.5446,1.54558,D1,2017-03-16 00:00,2017-03-17 00:00,1.54368,1.54416,0.00048000000000003595,0.13079019073570242,2017-03-27 00:00,False,OUTSIDE
EURNZD,long,2018-01-01 00:00,2018-01-15 00:00,1.65217,1.68277,0.030600000000000183,1.65217,1.6646,D1,2018-01-23 00:00,2018-01-24 00:00,1.6646,1.66892,0.0043199999999998795,0.14117647058823052,2018-01-29 00:00,False,OUTSIDE
EURNZD,short,2018-01-29 00:00,2018-02-12 00:00,1.68911,1.71023,0.021120000000000028,1.7,1.71023,D1,2018-02-13 00:00,2018-02-14 00:00,1.69894,1.7,0.001060000000000061,0.050189393939396754,2018-02-26 00:00,False,OUTSIDE
EURNZD,short,2018-07-02 00:00,2018-07-16 00:00,1.72711,1.7379,0.010790000000000077,1.73301,1.7379,D1,2018-07-16 00:00,2018-07-17 00:00,1.73102,1.73301,0.0019899999999999363,0.18443002780351456,2018-07-30 00:00,False,OUTSIDE
EURNZD,short,2018-07-02 00:00,2018-07-16 00:00,1.72711,1.7379,0.010790000000000077,1.73301,1.7379,D1,2018-07-19 00:00,2018-07-20 00:00,1.72864,1.73062,0.001980000000000093,0.1835032437442149,2018-07-30 00:00,False,OUTSIDE
EURNZD,short,2019-02-18 00:00,2019-03-04 00:00,1.67165,1.67688,0.005229999999999846,1.6726,1.67688,D1,2019-03-06 00:00,2019-03-07 00:00,1.67168,1.6726,0.0009200000000000319,0.17590822179733442,2019-04-01 00:00,False,OUTSIDE
EURNZD,long,2019-09-02 00:00,2019-09-16 00:00,1.70024,1.73654,0.0363,1.70024,1.72965,D1,2019-09-26 00:00,2019-09-27 00:00,1.72994,1.73266,0.0027200000000000557,0.07493112947658556,2019-09-30 00:00,False,OUTSIDE
EURNZD,short,2019-10-14 00:00,2019-10-28 00:00,1.74511,1.77002,0.024909999999999988,1.75188,1.77002,D1,2019-10-29 00:00,2019-10-30 00:00,1.75048,1.75188,0.0014000000000000679,0.05620232838217858,2020-02-17 00:00,False,OUTSIDE
EURNZD,long,2019-12-23 00:00,2020-01-06 00:00,1.6619,1.6746,0.012700000000000156,1.6619,1.66922,D1,2020-01-08 00:00,2020-01-09 00:00,1.66922,1.66936,0.000140000000000029,0.011023622047246242,2020-01-20 00:00,False,OUTSIDE
EURNZD,long,2019-12-23 00:00,2020-01-06 00:00,1.6619,1.6746,0.012700000000000156,1.6619,1.66922,D1,2020-01-10 00:00,2020-01-13 00:00,1.6727,1.67344,0.0007399999999999629,0.058267716535429434,2020-01-20 00:00,False,OUTSIDE
EURNZD,short,2020-03-16 00:00,2020-03-30 00:00,1.84634,1.99321,0.14686999999999983,1.86346,1.99321,D1,2020-04-01 00:00,2020-04-02 00:00,1.85387,1.86346,0.009589999999999987,0.06529583985837814,2024-07-29 00:00,False,OUTSIDE
EURNZD,short,2020-03-16 00:00,2020-03-30 00:00,1.84634,1.99321,0.14686999999999983,1.86346,1.99321,D1,2020-04-03 00:00,2020-04-06 00:00,1.84765,1.84862,0.0009699999999999154,0.006604480152515262,2024-07-29 00:00,False,OUTSIDE
EURNZD,short,2020-04-13 00:00,2020-04-27 00:00,1.79898,1.82974,0.0307599999999999,1.82272,1.82974,D1,2020-05-01 00:00,2020-05-04 00:00,1.81846,1.82272,0.0042599999999999305,0.13849154746423747,2020-05-11 00:00,False,OUTSIDE
EURNZD,short,2020-05-11 00:00,2020-05-25 00:00,1.7878,1.8265,0.03869999999999996,1.79814,1.8265,D1,2020-05-29 00:00,2020-06-01 00:00,1.79483,1.79814,0.003310000000000146,0.08552971576227777,2020-08-03 00:00,False,OUTSIDE
EURNZD,short,2020-06-08 00:00,2020-06-22 00:00,1.74449,1.7654,0.020909999999999984,1.75834,1.7654,D1,2020-06-29 00:00,2020-06-30 00:00,1.75542,1.75762,0.0021999999999999797,0.1052128168340498,2020-07-06 00:00,False,OUTSIDE
EURNZD,long,2021-03-01 00:00,2021-03-15 00:00,1.64866,1.66565,0.01699000000000006,1.64866,1.65119,D1,2021-03-19 00:00,2021-03-22 00:00,1.65888,1.65962,0.000740000000000185,0.04355503237199425,2021-04-26 00:00,False,OUTSIDE
EURNZD,long,2021-07-05 00:00,2021-07-19 00:00,1.66944,1.68685,0.017409999999999926,1.66944,1.6838,D1,2021-07-26 00:00,2021-07-27 00:00,1.68482,1.68508,0.00025999999999992696,0.014933946008037224,2021-08-02 00:00,False,OUTSIDE
EURNZD,short,2021-08-16 00:00,2021-08-30 00:00,1.68258,1.7164,0.03381999999999996,1.68812,1.7164,D1,2021-08-30 00:00,2021-08-31 00:00,1.68661,1.68812,0.0015100000000001224,0.04464813719692857,2021-09-27 00:00,False,OUTSIDE
EURNZD,short,2022-01-31 00:00,2022-02-14 00:00,1.7085,1.73592,0.02742,1.71572,1.73592,D1,2022-02-15 00:00,2022-02-16 00:00,1.71362,1.71572,0.0020999999999999908,0.07658643326039354,2022-09-26 00:00,False,OUTSIDE
EURNZD,short,2023-05-22 00:00,2023-06-05 00:00,1.76723,1.78384,0.016610000000000014,1.77367,1.78384,D1,2023-06-07 00:00,2023-06-08 00:00,1.77264,1.77367,0.0010300000000000864,0.06201083684527908,2023-06-19 00:00,False,OUTSIDE
EURNZD,short,2023-06-19 00:00,2023-07-03 00:00,1.77764,1.80078,0.02313999999999994,1.7826,1.80078,D1,2023-07-11 00:00,2023-07-12 00:00,1.78098,1.7826,0.0016199999999999548,0.07000864304234915,2023-07-17 00:00,False,OUTSIDE
EURNZD,short,2023-12-04 00:00,2023-12-18 00:00,1.7549,1.774,0.019100000000000117,1.76097,1.774,D1,2023-12-18 00:00,2023-12-19 00:00,1.75916,1.76097,0.0018099999999998673,0.09476439790575163,2024-01-01 00:00,False,OUTSIDE
EURNZD,short,2024-10-21 00:00,2024-11-04 00:00,1.81294,1.82754,0.014599999999999946,1.82336,1.82754,D1,2024-11-04 00:00,2024-11-05 00:00,1.82197,1.82336,0.0013900000000000023,0.0952054794520553,2024-12-02 00:00,False,OUTSIDE
AUDCHF,long,2015-01-05 00:00,2015-01-19 00:00,0.686835,0.704345,0.017510000000000026,0.686835,0.689945,D1,2015-01-23 00:00,2015-01-26 00:00,0.689945,0.691975,0.0020299999999999763,0.11593375214163183,2015-07-06 00:00,False,OUTSIDE
AUDCHF,short,2015-03-02 00:00,2015-03-16 00:00,0.767745,0.77446,0.0067150000000000265,0.771675,0.77446,D1,2015-03-16 00:00,2015-03-17 00:00,0.77154,0.771675,0.00013499999999999623,0.020104244229336665,2017-01-30 00:00,False,OUTSIDE
AUDCHF,short,2015-08-03 00:00,2015-08-17 00:00,0.72013,0.730905,0.010774999999999979,0.72288,0.730905,D1,2015-08-17 00:00,2015-08-18 00:00,0.722385,0.72288,0.0004949999999999122,0.04593967517400586,2015-11-09 00:00,False,OUTSIDE
AUDCHF,short,2016-04-11 00:00,2016-04-25 00:00,0.75437,0.75981,0.00544,0.75562,0.75981,D1,2016-04-26 00:00,2016-04-27 00:00,0.75558,0.75562,3.999999999992898e-05,0.007352941176457533,2016-07-04 00:00,False,OUTSIDE
AUDCHF,short,2016-08-01 00:00,2016-08-15 00:00,0.74569,0.75705,0.011360000000000037,0.74878,0.75705,D1,2016-08-15 00:00,2016-08-16 00:00,0.74751,0.74878,0.0012699999999999934,0.11179577464788638,2016-08-29 00:00,False,OUTSIDE
AUDCHF,long,2016-11-07 00:00,2016-11-21 00:00,0.72441,0.740925,0.016514999999999946,0.72441,0.73886,D1,2016-11-18 00:00,2016-11-21 00:00,0.73886,0.7408,0.0019400000000000528,0.11746896760521097,2016-12-19 00:00,False,OUTSIDE
AUDCHF,short,2017-02-13 00:00,2017-02-27 00:00,0.772965,0.7807,0.007734999999999936,0.776405,0.7807,D1,2017-02-27 00:00,2017-02-28 00:00,0.77572,0.776405,0.0006850000000000467,0.08855850032321297,2017-07-17 00:00,False,OUTSIDE
AUDCHF,short,2017-02-13 00:00,2017-02-27 00:00,0.772965,0.7807,0.007734999999999936,0.776405,0.7807,D1,2017-03-01 00:00,2017-03-02 00:00,0.775,0.77532,0.00031999999999998696,0.041370394311569435,2017-07-17 00:00,False,OUTSIDE
AUDCHF,short,2017-03-27 00:00,2017-04-10 00:00,0.75688,0.76692,0.010040000000000049,0.76316,0.76692,D1,2017-04-17 00:00,2017-04-18 00:00,0.762985,0.76316,0.00017499999999992522,0.017430278884454618,2017-07-17 00:00,False,OUTSIDE
AUDCHF,long,2017-06-19 00:00,2017-07-03 00:00,0.7276,0.736895,0.009294999999999942,0.7276,0.72778,D1,2017-07-06 00:00,2017-07-07 00:00,0.72778,0.72796,0.000180000000000069,0.019365250134488445,2018-01-29 00:00,False,OUTSIDE
AUDCHF,short,2017-07-17 00:00,2017-07-31 00:00,0.77362,0.77796,0.0043400000000000105,0.77614,0.77796,D1,2017-08-02 00:00,2017-08-03 00:00,0.77375,0.77391,0.00015999999999993797,0.036866359446990224,2017-09-11 00:00,False,OUTSIDE
AUDCHF,short,2018-01-01 00:00,2018-01-15 00:00,0.765855,0.77294,0.007085000000000008,0.77153,0.77294,D1,2018-01-22 00:00,2018-01-23 00:00,0.77152,0.77153,1.0000000000065512e-05,0.0014114326041023996,,True,OUTSIDE
AUDCHF,long,2018-06-18 00:00,2018-07-02 00:00,0.7276,0.73368,0.006079999999999974,0.7276,0.72906,D1,2018-07-11 00:00,2018-07-12 00:00,0.73258,0.73326,0.0006800000000000139,0.11184210526316066,2018-07-16 00:00,False,OUTSIDE
AUDCHF,long,2019-03-18 00:00,2019-04-01 00:00,0.70237,0.70626,0.003889999999999949,0.70237,0.7042,D1,2019-04-02 00:00,2019-04-03 00:00,0.7042,0.70439,0.00018999999999991246,0.04884318766064652,2019-04-29 00:00,False,OUTSIDE
AUDCHF,long,2019-08-05 00:00,2019-08-19 00:00,0.65006,0.66324,0.01318000000000008,0.65006,0.65084,D1,2019-08-28 00:00,2019-08-29 00:00,0.65872,0.66074,0.0020200000000000218,0.15326251896813425,2020-01-06 00:00,False,OUTSIDE
AUDCHF,short,2019-09-02 00:00,2019-09-16 00:00,0.68128,0.68453,0.003249999999999975,0.68264,0.68453,D1,2019-09-17 00:00,2019-09-18 00:00,0.68222,0.68264,0.00041999999999997595,0.12923076923076282,2019-10-28 00:00,False,OUTSIDE
AUDCHF,long,2019-11-11 00:00,2019-11-25 00:00,0.66884,0.67678,0.007940000000000058,0.66884,0.67176,D1,2019-12-05 00:00,2019-12-06 00:00,0.6741,0.67429,0.00018999999999991246,0.023929471032734392,2019-12-09 00:00,False,OUTSIDE
AUDCHF,short,2019-12-09 00:00,2019-12-23 00:00,0.67819,0.68398,0.005790000000000073,0.68208,0.68398,D1,2019-12-26 00:00,2019-12-27 00:00,0.68204,0.68208,4.0000000000040004e-05,0.006908462867018912,2020-12-21 00:00,False,OUTSIDE
AUDCHF,short,2019-12-09 00:00,2019-12-23 00:00,0.67819,0.68398,0.005790000000000073,0.68208,0.68398,D1,2020-01-02 00:00,2020-01-03 00:00,0.67958,0.67968,9.999999999998899e-05,0.017271157167528105,2020-12-21 00:00,False,OUTSIDE
AUDCHF,long,2020-03-16 00:00,2020-03-30 00:00,0.53433,0.58625,0.05192000000000008,0.53433,0.58274,D1,2020-04-01 00:00,2020-04-02 00:00,0.58354,0.58383,0.00029000000000001247,0.00558551617873675,2023-04-24 00:00,False,OUTSIDE
AUDCHF,long,2020-03-16 00:00,2020-03-30 00:00,0.53433,0.58625,0.05192000000000008,0.53433,0.58274,D1,2020-04-03 00:00,2020-04-06 00:00,0.58396,0.58537,0.0014099999999999113,0.027157164869027528,2023-04-24 00:00,False,OUTSIDE
AUDCHF,short,2020-05-25 00:00,2020-06-08 00:00,0.67062,0.67434,0.0037200000000000566,0.67398,0.67434,D1,2020-06-08 00:00,2020-06-09 00:00,0.67355,0.67398,0.00043000000000004146,0.11559139784947176,2020-08-31 00:00,False,OUTSIDE
AUDCHF,long,2020-06-08 00:00,2020-06-22 00:00,0.64246,0.65086,0.008399999999999963,0.64246,0.6486,D1,2020-06-26 00:00,2020-06-29 00:00,0.64876,0.64936,0.0006000000000000449,0.07142857142857709,2020-07-20 00:00,False,OUTSIDE
AUDCHF,long,2020-09-14 00:00,2020-09-28 00:00,0.64942,0.65308,0.0036599999999999966,0.64942,0.65131,D1,2020-10-06 00:00,2020-10-07 00:00,0.65131,0.65156,0.0002500000000000835,0.06830601092898463,2020-10-12 00:00,False,OUTSIDE
AUDCHF,long,2020-10-12 00:00,2020-10-26 00:00,0.6372,0.64556,0.008360000000000034,0.6372,0.64024,D1,2020-10-28 00:00,2020-10-29 00:00,0.64024,0.64096,0.0007199999999999429,0.08612440191386841,2021-11-22 00:00,False,OUTSIDE
AUDCHF,short,2020-11-09 00:00,2020-11-23 00:00,0.66542,0.67156,0.006140000000000034,0.67012,0.67156,D1,2020-11-27 00:00,2020-11-30 00:00,0.66959,0.6699,0.00031000000000003247,0.050488599348539207,2020-12-07 00:00,False,OUTSIDE
AUDCHF,short,2021-01-04 00:00,2021-01-18 00:00,0.68645,0.69164,0.005190000000000028,0.69112,0.69164,D1,2021-01-20 00:00,2021-01-21 00:00,0.69052,0.69112,0.0005999999999999339,0.11560693641617162,2021-02-01 00:00,False,OUTSIDE
AUDCHF,short,2021-01-04 00:00,2021-01-18 00:00,0.68645,0.69164,0.005190000000000028,0.69112,0.69164,D1,2021-01-26 00:00,2021-01-27 00:00,0.68784,0.68804,0.00019999999999997797,0.038535645472057206,2021-02-01 00:00,False,OUTSIDE
AUDCHF,long,2021-01-18 00:00,2021-02-01 00:00,0.67537,0.68083,0.00546000000000002,0.67537,0.67832,D1,2021-01-29 00:00,2021-02-01 00:00,0.67832,0.67923,0.0009099999999999664,0.16666666666665989,2021-07-05 00:00,False,OUTSIDE
