time,open,high,low,close
2010-06-14 19:00:00+02:00,1.02871,1.03424,1.02831,1.03385
2010-06-14 23:00:00+02:00,1.03385,1.0351,1.031655,1.032025
2010-06-15 03:00:00+02:00,1.032025,1.034745,1.030475,1.032955
2010-06-15 07:00:00+02:00,1.032955,1.03615,1.03036,1.03073
2010-06-15 11:00:00+02:00,1.03073,1.03266,1.02731,1.02793
2010-06-15 15:00:00+02:00,1.02793,1.03083,1.02628,1.02949
2010-06-15 19:00:00+02:00,1.02949,1.02969,1.0242,1.02535
2010-06-15 23:00:00+02:00,1.02535,1.026305,1.025005,1.026165
2010-06-16 03:00:00+02:00,1.026165,1.026885,1.026005,1.026015
2010-06-16 07:00:00+02:00,1.026015,1.029405,1.024565,1.027575
2010-06-16 11:00:00+02:00,1.027575,1.032345,1.027465,1.030635
2010-06-16 15:00:00+02:00,1.030635,1.031265,1.02243,1.02467
2010-06-16 19:00:00+02:00,1.02467,1.02631,1.02287,1.02429
2010-06-16 23:00:00+02:00,1.02429,1.027235,1.02423,1.027075
2010-06-17 03:00:00+02:00,1.027075,1.028025,1.026655,1.027605
2010-06-17 07:00:00+02:00,1.027605,1.02947,1.02404,1.02522
2010-06-17 11:00:00+02:00,1.02522,1.02609,1.02245,1.02488
2010-06-17 15:00:00+02:00,1.02488,1.03384,1.02427,1.02865
2010-06-17 19:00:00+02:00,1.02865,1.02981,1.02477,1.02831
2010-06-17 23:00:00+02:00,1.02831,1.029605,1.02696,1.028845
2010-06-18 03:00:00+02:00,1.028845,1.029265,1.026855,1.027335
2010-06-18 07:00:00+02:00,1.027335,1.02999,1.02574,1.02827
2010-06-18 11:00:00+02:00,1.02827,1.03129,1.02706,1.02754
2010-06-18 15:00:00+02:00,1.02754,1.02808,1.02285,1.02447
2010-06-18 19:00:00+02:00,1.02447,1.02483,1.02073,1.02181
2010-06-20 23:00:00+02:00,1.01884,1.02117,1.016275,1.017755
2010-06-21 03:00:00+02:00,1.017755,1.021635,1.016505,1.016955
2010-06-21 07:00:00+02:00,1.016955,1.0174,1.01577,1.0172
2010-06-21 11:00:00+02:00,1.0172,1.01834,1.01517,1.0163
2010-06-21 15:00:00+02:00,1.0163,1.02309,1.0139,1.02147
2010-06-21 19:00:00+02:00,1.02147,1.0261,1.02042,1.02425
2010-06-21 23:00:00+02:00,1.02425,1.02482,1.023075,1.024225
2010-06-22 03:00:00+02:00,1.024225,1.024835,1.021555,1.024235
