pair,pivot_type,weekly_first_candle_time,weekly_second_candle_time,weekly_gap_low,weekly_gap_high,weekly_gap_width,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_weekly,weekly_first_touch_time,pending_until_weekly_touch
GBPNZD,long,2021-01-04 00:00,2021-01-11 00:00,1.86284,1.8763,0.013460000000000027,H4,2021-01-08 10:00,2021-01-08 14:00,1.87007,1.87096,0.0008900000000000574,0.06612184249628943,2022-04-04 00:00,False
GBPNZD,long,2021-01-04 00:00,2021-01-11 00:00,1.86284,1.8763,0.013460000000000027,H4,2021-01-11 06:00,2021-01-11 10:00,1.87378,1.8748,0.0010200000000000209,0.07578008915304746,2022-04-04 00:00,False
GBPNZD,short,2021-01-11 00:00,2021-01-18 00:00,1.90601,1.92154,0.015530000000000044,H4,2021-01-20 06:00,2021-01-20 10:00,1.91902,1.92154,0.0025200000000000777,0.16226658081133746,2021-01-25 00:00,False
GBPNZD,short,2021-01-11 00:00,2021-01-18 00:00,1.90601,1.92154,0.015530000000000044,H4,2021-01-21 14:00,2021-01-21 18:00,1.90816,1.90998,0.0018199999999999328,0.117192530585958,2021-01-25 00:00,False
GBPNZD,short,2021-01-11 00:00,2021-01-18 00:00,1.90601,1.92154,0.015530000000000044,H4,2021-01-22 14:00,2021-01-22 18:00,1.90616,1.90742,0.0012599999999998168,0.08113329040565442,2021-01-25 00:00,False
GBPNZD,long,2021-01-18 00:00,2021-01-25 00:00,1.89224,1.90437,0.012129999999999974,H4,2021-01-26 10:00,2021-01-26 14:00,1.89224,1.89245,0.00021000000000004349,0.01731244847485935,2021-02-01 00:00,False
GBPNZD,short,2021-03-08 00:00,2021-03-15 00:00,1.9401,1.94648,0.006380000000000052,H4,2021-03-08 06:00,2021-03-08 10:00,1.946,1.94648,0.00048000000000003595,0.07523510971787335,2021-03-22 00:00,False
GBPNZD,long,2021-03-15 00:00,2021-03-22 00:00,1.92066,1.93602,0.01536000000000004,H4,2021-03-18 01:00,2021-03-18 05:00,1.92446,1.92512,0.0006599999999998829,0.04296874999999226,2021-04-12 00:00,False
GBPNZD,short,2021-03-22 00:00,2021-03-29 00:00,1.9702,1.98241,0.012210000000000054,H4,2021-04-01 01:00,2021-04-01 05:00,1.98038,1.98159,0.0012099999999999334,0.0990990990990932,2021-04-05 00:00,False
GBPNZD,short,2021-03-22 00:00,2021-03-29 00:00,1.9702,1.98241,0.012210000000000054,H4,2021-04-02 13:00,2021-04-02 17:00,1.97112,1.97166,0.0005399999999999849,0.044226044226042795,2021-04-05 00:00,False
GBPNZD,long,2021-04-19 00:00,2021-04-26 00:00,1.91732,1.9282,0.01088,H4,2021-04-28 21:00,2021-04-29 01:00,1.91732,1.91866,0.0013400000000001189,0.12316176470589327,2021-05-03 00:00,False
GBPNZD,short,2021-04-26 00:00,2021-05-03 00:00,1.92975,1.94833,0.01857999999999982,H4,2021-05-04 13:00,2021-05-04 17:00,1.94686,1.94752,0.0006599999999998829,0.03552206673842246,2021-05-10 00:00,False
GBPNZD,short,2021-05-17 00:00,2021-05-24 00:00,1.9712,1.97725,0.006049999999999889,H4,2021-05-21 13:00,2021-05-21 17:00,1.97676,1.97725,0.0004899999999998794,0.08099173553717164,2021-05-31 00:00,False
GBPNZD,short,2021-05-17 00:00,2021-05-24 00:00,1.9712,1.97725,0.006049999999999889,H4,2021-05-24 01:00,2021-05-24 05:00,1.97414,1.97442,0.000280000000000058,0.04628099173554762,2021-05-31 00:00,False
GBPNZD,short,2021-06-14 00:00,2021-06-21 00:00,1.99129,2.03286,0.041569999999999885,H4,2021-06-22 01:00,2021-06-22 05:00,1.99524,1.9962,0.0009600000000000719,0.023093577098871172,2021-07-12 00:00,False
GBPNZD,long,2021-06-21 00:00,2021-06-28 00:00,1.96031,1.96465,0.0043400000000000105,H4,2021-06-25 09:00,2021-06-25 13:00,1.96031,1.9605,0.00018999999999991246,0.043778801843297695,2021-07-05 00:00,False
GBPNZD,short,2021-07-05 00:00,2021-07-12 00:00,1.9869,1.99583,0.008929999999999882,H4,2021-07-13 09:00,2021-07-13 13:00,1.9956,1.99583,0.00022999999999995246,0.02575587905934552,2021-07-26 00:00,False
GBPNZD,short,2021-07-05 00:00,2021-07-12 00:00,1.9869,1.99583,0.008929999999999882,H4,2021-07-13 17:00,2021-07-13 21:00,1.99069,1.9911,0.00041000000000002146,0.04591265397536695,2021-07-26 00:00,False
GBPNZD,long,2021-07-12 00:00,2021-07-19 00:00,1.96274,1.9668,0.004060000000000175,H4,2021-07-16 13:00,2021-07-16 17:00,1.96274,1.96279,5.0000000000105516e-05,0.01231527093598605,2021-08-09 00:00,False
GBPNZD,short,2021-07-26 00:00,2021-08-02 00:00,1.9947,2.00758,0.012880000000000003,H4,2021-07-29 09:00,2021-07-29 13:00,1.9983,2.00029,0.0019900000000001583,0.15450310559007438,2021-08-16 00:00,False
GBPNZD,short,2021-07-26 00:00,2021-08-02 00:00,1.9947,2.00758,0.012880000000000003,H4,2021-08-02 01:00,2021-08-02 05:00,1.99715,1.99749,0.00034000000000000696,0.026397515527950846,2021-08-16 00:00,False
GBPNZD,short,2021-08-16 00:00,2021-08-23 00:00,1.9952,2.0075,0.012299999999999756,H4,2021-08-19 05:00,2021-08-19 09:00,2.00725,2.0075,0.00024999999999986144,0.02032520325202166,2022-01-03 00:00,False
GBPNZD,short,2021-08-16 00:00,2021-08-23 00:00,1.9952,2.0075,0.012299999999999756,H4,2021-08-23 01:00,2021-08-23 05:00,1.99614,1.9977,0.0015600000000000058,0.12682926829268593,2022-01-03 00:00,False
GBPNZD,long,2021-08-30 00:00,2021-09-06 00:00,1.9342,1.9388,0.0046000000000001595,H4,2021-09-08 09:00,2021-09-08 13:00,1.9357,1.93616,0.000460000000000127,0.10000000000002414,2021-09-20 00:00,False
GBPNZD,long,2021-09-20 00:00,2021-09-27 00:00,1.93686,1.95115,0.014289999999999914,H4,2021-09-23 17:00,2021-09-23 21:00,1.93771,1.93915,0.0014399999999998858,0.10076976906927183,2021-10-04 00:00,False
GBPNZD,long,2021-09-20 00:00,2021-09-27 00:00,1.93686,1.95115,0.014289999999999914,H4,2021-09-24 01:00,2021-09-24 05:00,1.94038,1.9405,0.00011999999999989797,0.008397480755766178,2021-10-04 00:00,False
GBPNZD,long,2021-09-20 00:00,2021-09-27 00:00,1.93686,1.95115,0.014289999999999914,H4,2021-09-29 05:00,2021-09-29 09:00,1.9435,1.94362,0.00011999999999989797,0.008397480755766178,2021-10-04 00:00,False
GBPNZD,long,2021-09-20 00:00,2021-09-27 00:00,1.93686,1.95115,0.014289999999999914,H4,2021-10-01 17:00,2021-10-03 21:00,1.95016,1.95046,0.000300000000000189,0.020993701889446523,2021-10-04 00:00,False
GBPNZD,short,2021-10-04 00:00,2021-10-11 00:00,1.9646,1.9713,0.00670000000000015,H4,2021-10-13 09:00,2021-10-13 13:00,1.96594,1.96606,0.00011999999999989797,0.017910447761178398,2021-12-06 00:00,False
GBPNZD,long,2021-11-01 00:00,2021-11-08 00:00,1.8854,1.89585,0.01045000000000007,H4,2021-11-08 06:00,2021-11-08 10:00,1.8854,1.8855,9.999999999998899e-05,0.009569377990429504,2022-03-21 00:00,False
GBPNZD,long,2021-11-01 00:00,2021-11-08 00:00,1.8854,1.89585,0.01045000000000007,H4,2021-11-09 02:00,2021-11-09 06:00,1.8925,1.8928,0.00029999999999996696,0.02870813397128851,2022-03-21 00:00,False
GBPNZD,long,2021-11-01 00:00,2021-11-08 00:00,1.8854,1.89585,0.01045000000000007,H4,2021-11-09 10:00,2021-11-09 14:00,1.89514,1.89514,0.0,0.0,2022-03-21 00:00,False
GBPNZD,short,2021-11-29 00:00,2021-12-06 00:00,1.96116,1.96928,0.008119999999999905,H4,2021-12-06 22:00,2021-12-07 02:00,1.96818,1.96928,0.0010999999999998789,0.13546798029555315,2021-12-13 00:00,False
GBPNZD,long,2021-12-06 00:00,2021-12-13 00:00,1.9357,1.95106,0.01536000000000004,H4,2021-12-10 10:00,2021-12-10 14:00,1.94462,1.94478,0.00015999999999993797,0.010416666666662602,2022-02-28 00:00,False
GBPNZD,long,2022-03-21 00:00,2022-03-28 00:00,1.88044,1.89451,0.014070000000000027,H4,2022-03-30 13:00,2022-03-30 17:00,1.88076,1.88226,0.0015000000000000568,0.10660980810234925,2022-04-04 00:00,False
GBPNZD,long,2022-03-21 00:00,2022-03-28 00:00,1.88044,1.89451,0.014070000000000027,H4,2022-04-01 09:00,2022-04-01 13:00,1.88844,1.8904,0.001960000000000184,0.13930348258707748,2022-04-04 00:00,False
GBPNZD,long,2022-03-21 00:00,2022-03-28 00:00,1.88044,1.89451,0.014070000000000027,H4,2022-04-01 17:00,2022-04-03 21:00,1.89155,1.8933,0.0017499999999999183,0.12437810945273027,2022-04-04 00:00,False
GBPNZD,short,2022-04-25 00:00,2022-05-02 00:00,1.94746,1.95579,0.008329999999999949,H4,2022-05-02 01:00,2022-05-02 05:00,1.95577,1.95579,1.999999999990898e-05,0.0024009603841427495,2022-05-09 00:00,False
GBPNZD,short,2022-04-25 00:00,2022-05-02 00:00,1.94746,1.95579,0.008329999999999949,H4,2022-05-03 05:00,2022-05-03 09:00,1.95278,1.95427,0.0014899999999999913,0.17887154861944785,2022-05-09 00:00,False
GBPNZD,long,2022-05-02 00:00,2022-05-09 00:00,1.90378,1.9252,0.021419999999999995,H4,2022-05-06 13:00,2022-05-06 17:00,1.91646,1.92013,0.00366999999999984,0.17133520074695802,2022-05-23 00:00,False
GBPNZD,short,2022-05-16 00:00,2022-05-23 00:00,1.94968,1.96755,0.01786999999999983,H4,2022-05-17 13:00,2022-05-17 17:00,1.96671,1.96755,0.0008399999999999519,0.0470061555679888,2022-06-06 00:00,False
GBPNZD,short,2022-05-16 00:00,2022-05-23 00:00,1.94968,1.96755,0.01786999999999983,H4,2022-05-18 01:00,2022-05-18 05:00,1.96512,1.966,0.0008799999999999919,0.04924454392837159,2022-06-06 00:00,False
GBPNZD,short,2022-05-16 00:00,2022-05-23 00:00,1.94968,1.96755,0.01786999999999983,H4,2022-05-18 21:00,2022-05-19 01:00,1.96152,1.96277,0.0012499999999999734,0.06994963626189062,2022-06-06 00:00,False
GBPNZD,short,2022-05-16 00:00,2022-05-23 00:00,1.94968,1.96755,0.01786999999999983,H4,2022-05-19 05:00,2022-05-19 09:00,1.95699,1.95912,0.0021299999999999653,0.11919418019026219,2022-06-06 00:00,False
GBPNZD,short,2022-05-16 00:00,2022-05-23 00:00,1.94968,1.96755,0.01786999999999983,H4,2022-05-20 13:00,2022-05-20 17:00,1.95642,1.95644,1.999999999990898e-05,0.0011191941801851801,2022-06-06 00:00,False
GBPNZD,short,2022-05-16 00:00,2022-05-23 00:00,1.94968,1.96755,0.01786999999999983,H4,2022-05-24 01:00,2022-05-24 05:00,1.95312,1.95588,0.0027600000000000957,0.15444879686626312,2022-06-06 00:00,False
GBPNZD,short,2022-06-06 00:00,2022-06-13 00:00,1.93834,1.96026,0.02191999999999994,H4,2022-06-09 17:00,2022-06-09 21:00,1.95819,1.95928,0.0010899999999998133,0.04972627737225439,2022-06-20 00:00,False
GBPNZD,short,2022-06-06 00:00,2022-06-13 00:00,1.93834,1.96026,0.02191999999999994,H4,2022-06-16 09:00,2022-06-16 13:00,1.94802,1.95144,0.0034199999999999786,0.15602189781021844,2022-06-20 00:00,False
GBPNZD,short,2022-06-06 00:00,2022-06-13 00:00,1.93834,1.96026,0.02191999999999994,H4,2022-06-17 05:00,2022-06-17 09:00,1.94643,1.94798,0.0015499999999999403,0.07071167883211427,2022-06-20 00:00,False
GBPNZD,long,2022-06-13 00:00,2022-06-20 00:00,1.9245,1.93482,0.010319999999999885,H4,2022-06-20 05:00,2022-06-20 09:00,1.9245,1.92588,0.0013799999999999368,0.13372093023255352,2022-07-04 00:00,False
GBPNZD,short,2022-06-27 00:00,2022-07-04 00:00,1.94816,1.96366,0.01550000000000007,H4,2022-07-01 01:00,2022-07-01 05:00,1.96304,1.96366,0.0006200000000000649,0.04000000000000401,2022-07-11 00:00,False
GBPNZD,short,2022-06-27 00:00,2022-07-04 00:00,1.94816,1.96366,0.01550000000000007,H4,2022-07-05 05:00,2022-07-05 09:00,1.9563,1.95836,0.002060000000000173,0.13290322580646216,2022-07-11 00:00,False
GBPNZD,short,2022-06-27 00:00,2022-07-04 00:00,1.94816,1.96366,0.01550000000000007,H4,2022-07-08 09:00,2022-07-08 13:00,1.95174,1.9528,0.001060000000000061,0.06838709677419717,2022-07-11 00:00,False
GBPNZD,long,2022-07-18 00:00,2022-07-25 00:00,1.90674,1.92056,0.013819999999999943,H4,2022-07-22 09:00,2022-07-22 13:00,1.90674,1.90794,0.0011999999999998678,0.08683068017365216,2022-08-01 00:00,False
GBPNZD,short,2022-07-25 00:00,2022-08-01 00:00,1.93698,1.9543,0.017320000000000002,H4,2022-08-02 21:00,2022-08-03 01:00,1.95332,1.9543,0.0009799999999999809,0.05658198614318596,2022-09-19 00:00,False
GBPNZD,short,2022-08-15 00:00,2022-08-22 00:00,1.91602,1.92444,0.008419999999999872,H4,2022-08-19 17:00,2022-08-21 21:00,1.91648,1.91732,0.0008399999999999519,0.0997624703087844,2022-09-12 00:00,False
GBPNZD,long,2022-09-19 00:00,2022-09-26 00:00,1.81603,1.88854,0.07251000000000007,H4,2022-09-25 21:00,2022-09-26 01:00,1.81603,1.82334,0.007309999999999928,0.10081368087160282,2023-01-30 00:00,False
GBPNZD,long,2022-09-19 00:00,2022-09-26 00:00,1.81603,1.88854,0.07251000000000007,H4,2022-09-28 09:00,2022-09-28 13:00,1.87842,1.88004,0.0016199999999999548,0.022341745966073,2023-01-30 00:00,False
GBPNZD,long,2022-10-03 00:00,2022-10-10 00:00,1.95532,1.97888,0.023560000000000025,H4,2022-10-06 01:00,2022-10-06 05:00,1.95532,1.95711,0.0017899999999999583,0.07597623089982837,2022-10-17 00:00,False
GBPNZD,long,2022-10-03 00:00,2022-10-10 00:00,1.95532,1.97888,0.023560000000000025,H4,2022-10-13 01:00,2022-10-13 05:00,1.97341,1.97443,0.0010199999999997988,0.04329371816637512,2022-10-17 00:00,False
GBPNZD,long,2022-10-31 00:00,2022-11-07 00:00,1.91292,1.91841,0.005489999999999995,H4,2022-11-04 13:00,2022-11-04 17:00,1.91292,1.91339,0.00046999999999997044,0.08561020036429343,2022-11-28 00:00,False
GBPNZD,short,2022-11-07 00:00,2022-11-14 00:00,1.93398,1.95199,0.01800999999999986,H4,2022-11-18 14:00,2022-11-18 18:00,1.93554,1.93594,0.00039999999999995595,0.02220988339810989,2022-11-21 00:00,False
GBPNZD,long,2022-11-14 00:00,2022-11-21 00:00,1.9188,1.9313,0.012499999999999956,H4,2022-11-23 18:00,2022-11-23 22:00,1.9291,1.92954,0.00043999999999999595,0.0351999999999998,2022-11-28 00:00,False
GBPNZD,long,2022-11-14 00:00,2022-11-21 00:00,1.9188,1.9313,0.012499999999999956,H4,2022-11-24 10:00,2022-11-24 14:00,1.93093,1.93125,0.00031999999999987594,0.025599999999990165,2022-11-28 00:00,False
GBPNZD,short,2022-11-21 00:00,2022-11-28 00:00,1.93536,1.94573,0.01036999999999999,H4,2022-11-28 18:00,2022-11-28 22:00,1.94076,1.94178,0.0010200000000000209,0.09836065573770703,2022-12-12 00:00,False
GBPNZD,short,2022-12-19 00:00,2022-12-26 00:00,1.91768,1.9324,0.014719999999999844,H4,2022-12-21 02:00,2022-12-21 06:00,1.93226,1.9324,0.00013999999999980695,0.009510869565204376,2023-01-02 00:00,False
GBPNZD,short,2022-12-19 00:00,2022-12-26 00:00,1.91768,1.9324,0.014719999999999844,H4,2022-12-22 18:00,2022-12-22 22:00,1.92825,1.92906,0.0008099999999999774,0.05502717391304252,2023-01-02 00:00,False
GBPNZD,short,2023-01-16 00:00,2023-01-23 00:00,1.91548,1.9406,0.02512000000000003,H4,2023-01-19 18:00,2023-01-19 22:00,1.9385,1.9406,0.002100000000000213,0.08359872611465805,2023-01-30 00:00,False
GBPNZD,short,2023-01-16 00:00,2023-01-23 00:00,1.91548,1.9406,0.02512000000000003,H4,2023-01-20 10:00,2023-01-20 14:00,1.92651,1.92698,0.00046999999999997044,0.018710191082801347,2023-01-30 00:00,False
GBPNZD,short,2023-01-16 00:00,2023-01-23 00:00,1.91548,1.9406,0.02512000000000003,H4,2023-01-23 02:00,2023-01-23 06:00,1.91998,1.92072,0.0007399999999999629,0.029458598726113137,2023-01-30 00:00,False
GBPNZD,long,2023-01-30 00:00,2023-02-06 00:00,1.88351,1.90528,0.021770000000000067,H4,2023-02-03 02:00,2023-02-03 06:00,1.88351,1.8851,0.0015899999999999803,0.07303628847037094,2023-02-13 00:00,False
GBPNZD,long,2023-01-30 00:00,2023-02-06 00:00,1.88351,1.90528,0.021770000000000067,H4,2023-02-07 06:00,2023-02-07 10:00,1.8965,1.89712,0.0006199999999998429,0.028479559026175515,2023-02-13 00:00,False
GBPNZD,long,2023-01-30 00:00,2023-02-06 00:00,1.88351,1.90528,0.021770000000000067,H4,2023-02-09 02:00,2023-02-09 06:00,1.90116,1.90374,0.0025800000000000267,0.1185117133670197,2023-02-13 00:00,False
GBPNZD,short,2023-02-20 00:00,2023-02-27 00:00,1.93696,1.96778,0.03082000000000007,H4,2023-02-28 06:00,2023-02-28 10:00,1.96661,1.96778,0.0011700000000001154,0.03796236210253448,2023-03-06 00:00,False
GBPNZD,short,2023-02-20 00:00,2023-02-27 00:00,1.93696,1.96778,0.03082000000000007,H4,2023-02-28 22:00,2023-03-01 02:00,1.94482,1.9491,0.0042800000000000615,0.13887086307592642,2023-03-06 00:00,False
GBPNZD,long,2023-02-27 00:00,2023-03-06 00:00,1.91696,1.93534,0.018380000000000063,H4,2023-03-02 22:00,2023-03-03 02:00,1.91696,1.91939,0.002429999999999932,0.13220892274210685,,True
GBPNZD,long,2023-02-27 00:00,2023-03-06 00:00,1.91696,1.93534,0.018380000000000063,H4,2023-03-08 10:00,2023-03-08 14:00,1.93041,1.93188,0.0014700000000000824,0.07997823721436764,,True
GBPNZD,long,2023-02-27 00:00,2023-03-06 00:00,1.91696,1.93534,0.018380000000000063,H4,2023-03-09 02:00,2023-03-09 06:00,1.93466,1.93527,0.0006099999999999994,0.033188248095756115,,True
GBPNZD,short,2023-03-20 00:00,2023-03-27 00:00,1.97224,1.9857,0.013460000000000027,H4,2023-03-27 13:00,2023-03-27 17:00,1.98522,1.9857,0.00048000000000003595,0.03566121842496545,2023-04-03 00:00,False
GBPNZD,short,2023-03-20 00:00,2023-03-27 00:00,1.97224,1.9857,0.013460000000000027,H4,2023-03-30 09:00,2023-03-30 13:00,1.98376,1.98379,2.999999999997449e-05,0.0022288261515582787,2023-04-03 00:00,False
GBPNZD,short,2023-03-20 00:00,2023-03-27 00:00,1.97224,1.9857,0.013460000000000027,H4,2023-03-31 09:00,2023-03-31 13:00,1.97974,1.97998,0.00024000000000001798,0.017830609212482727,2023-04-03 00:00,False
GBPNZD,short,2023-04-24 00:00,2023-05-01 00:00,2.033,2.03932,0.006320000000000103,H4,2023-04-26 17:00,2023-04-26 21:00,2.03921,2.03932,0.00010999999999983245,0.017405063291112445,2023-05-22 00:00,False
GBPNZD,long,2023-05-01 00:00,2023-05-08 00:00,1.97927,2.00669,0.027419999999999778,H4,2023-05-11 01:00,2023-05-11 05:00,1.97927,1.97932,4.999999999988347e-05,0.001823486506195619,2023-05-15 00:00,False
GBPNZD,long,2023-05-01 00:00,2023-05-08 00:00,1.97927,2.00669,0.027419999999999778,H4,2023-05-11 09:00,2023-05-11 13:00,1.98096,1.98134,0.00038000000000004697,0.013858497447120716,2023-05-15 00:00,False
GBPNZD,long,2023-05-15 00:00,2023-05-22 00:00,1.97472,1.98343,0.008709999999999996,H4,2023-05-22 21:00,2023-05-23 01:00,1.97472,1.97548,0.0007599999999998719,0.08725602755452036,,True
GBPNZD,short,2023-05-29 00:00,2023-06-05 00:00,2.05482,2.07386,0.019039999999999946,H4,2023-06-01 09:00,2023-06-01 13:00,2.07356,2.07386,0.0002999999999997449,0.015756302520995052,2023-06-12 00:00,False
GBPNZD,short,2023-05-29 00:00,2023-06-05 00:00,2.05482,2.07386,0.019039999999999946,H4,2023-06-01 21:00,2023-06-02 01:00,2.06664,2.06726,0.0006200000000000649,0.03256302521008754,2023-06-12 00:00,False
GBPNZD,short,2023-05-29 00:00,2023-06-05 00:00,2.05482,2.07386,0.019039999999999946,H4,2023-06-09 01:00,2023-06-09 05:00,2.0616,2.06182,0.000220000000000109,0.011554621848745254,2023-06-12 00:00,False
GBPNZD,long,2023-06-05 00:00,2023-06-12 00:00,2.03454,2.05232,0.01778000000000013,H4,2023-06-14 13:00,2023-06-14 17:00,2.03454,2.03588,0.001340000000000341,0.0753655793026058,2023-06-19 00:00,False
GBPNZD,long,2023-06-05 00:00,2023-06-12 00:00,2.03454,2.05232,0.01778000000000013,H4,2023-06-15 21:00,2023-06-16 01:00,2.04718,2.0484,0.0012199999999999989,0.06861642294713105,2023-06-19 00:00,False
GBPNZD,short,2023-06-19 00:00,2023-06-26 00:00,2.06966,2.0902,0.020540000000000003,H4,2023-06-28 05:00,2023-06-28 09:00,2.08751,2.0902,0.002689999999999859,0.13096397273611776,2023-07-03 00:00,False
GBPNZD,short,2023-06-19 00:00,2023-06-26 00:00,2.06966,2.0902,0.020540000000000003,H4,2023-06-29 13:00,2023-06-29 17:00,2.08176,2.08322,0.0014599999999997948,0.07108081791625095,2023-07-03 00:00,False
GBPNZD,short,2023-06-19 00:00,2023-06-26 00:00,2.06966,2.0902,0.020540000000000003,H4,2023-06-30 09:00,2023-06-30 13:00,2.07886,2.08134,0.0024799999999998157,0.12074001947418771,2023-07-03 00:00,False
GBPNZD,short,2023-08-14 00:00,2023-08-21 00:00,2.1508,2.1587,0.00790000000000024,H4,2023-08-21 21:00,2023-08-22 01:00,2.15391,2.15409,0.00017999999999984695,0.02278481012656221,2024-07-22 00:00,False
GBPNZD,short,2023-09-04 00:00,2023-09-11 00:00,2.1179,2.14154,0.023639999999999883,H4,2023-09-05 21:00,2023-09-06 01:00,2.13893,2.14154,0.002609999999999779,0.11040609137054958,2024-04-15 00:00,False
GBPNZD,short,2023-09-04 00:00,2023-09-11 00:00,2.1179,2.14154,0.023639999999999883,H4,2023-09-06 21:00,2023-09-07 01:00,2.13106,2.1317,0.0006399999999997519,0.02707275803721468,2024-04-15 00:00,False
GBPNZD,short,2023-09-04 00:00,2023-09-11 00:00,2.1179,2.14154,0.023639999999999883,H4,2023-09-07 17:00,2023-09-07 21:00,2.12268,2.12497,0.0022899999999999032,0.09686971235194224,2024-04-15 00:00,False
GBPNZD,short,2023-09-04 00:00,2023-09-11 00:00,2.1179,2.14154,0.023639999999999883,H4,2023-09-13 01:00,2023-09-13 05:00,2.11872,2.12026,0.0015399999999998748,0.06514382402706778,2024-04-15 00:00,False
GBPNZD,short,2023-10-16 00:00,2023-10-23 00:00,2.0874,2.09664,0.009239999999999693,H4,2023-10-24 01:00,2023-10-24 05:00,2.09542,2.09664,0.0012199999999999989,0.1320346320346363,2023-10-30 00:00,False
GBPNZD,short,2023-10-16 00:00,2023-10-23 00:00,2.0874,2.09664,0.009239999999999693,H4,2023-10-25 21:00,2023-10-26 01:00,2.09168,2.09263,0.0009500000000000064,0.10281385281385692,2023-10-30 00:00,False
GBPNZD,long,2023-10-30 00:00,2023-11-06 00:00,2.05656,2.0643,0.007739999999999636,H4,2023-11-03 17:00,2023-11-05 22:00,2.06272,2.06284,0.00011999999999989797,0.015503875968979794,2023-11-13 00:00,False
GBPNZD,short,2023-11-13 00:00,2023-11-20 00:00,2.0802,2.09655,0.016350000000000087,H4,2023-11-14 06:00,2023-11-14 10:00,2.09505,2.09655,0.0015000000000000568,0.09174311926605803,2024-01-15 00:00,False
GBPNZD,short,2023-11-13 00:00,2023-11-20 00:00,2.0802,2.09655,0.016350000000000087,H4,2023-11-17 18:00,2023-11-19 22:00,2.0802,2.0817,0.0015000000000000568,0.09174311926605803,2024-01-15 00:00,False
GBPNZD,long,2023-11-27 00:00,2023-12-04 00:00,2.03606,2.04685,0.010790000000000077,H4,2023-12-07 14:00,2023-12-07 18:00,2.03606,2.03804,0.001980000000000093,0.1835032437442149,2023-12-11 00:00,False
GBPNZD,short,2023-12-04 00:00,2023-12-11 00:00,2.0499,2.06055,0.010650000000000048,H4,2023-12-15 02:00,2023-12-15 06:00,2.05811,2.0599,0.0017899999999997362,0.1680751173708665,2024-01-15 00:00,False
GBPNZD,short,2023-12-04 00:00,2023-12-11 00:00,2.0499,2.06055,0.010650000000000048,H4,2023-12-15 10:00,2023-12-15 14:00,2.0553,2.05604,0.0007399999999999629,0.06948356807511358,2024-01-15 00:00,False
GBPNZD,long,2023-12-25 00:00,2024-01-01 00:00,2.00574,2.01475,0.009009999999999962,H4,2023-12-28 22:00,2023-12-29 02:00,2.00577,2.00636,0.0005899999999998684,0.06548279689232751,,True
GBPNZD,long,2023-12-25 00:00,2024-01-01 00:00,2.00574,2.01475,0.009009999999999962,H4,2024-01-02 10:00,2024-01-02 14:00,2.01094,2.01108,0.000140000000000029,0.015538290788016601,,True
