pair,pivot_type,weekly_first_candle_time,weekly_second_candle_time,weekly_gap_low,weekly_gap_high,weekly_gap_width,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_weekly,weekly_first_touch_time,pending_until_weekly_touch
NZDUSD,long,2020-12-21 00:00,2020-12-28 00:00,0.70026,0.70971,0.009449999999999958,H4,2020-12-23 10:00,2020-12-23 14:00,0.70646,0.70697,0.0005100000000000104,0.05396825396825531,2021-01-18 00:00,False
NZDUSD,long,2020-12-21 00:00,2020-12-28 00:00,0.70026,0.70971,0.009449999999999958,H4,2020-12-28 14:00,2020-12-28 18:00,0.70836,0.70926,0.0009000000000000119,0.09523809523809691,2021-01-18 00:00,False
NZDUSD,short,2021-01-04 00:00,2021-01-11 00:00,0.72357,0.73156,0.007989999999999942,H4,2021-01-06 18:00,2021-01-06 22:00,0.73004,0.7306,0.0005600000000000049,0.070087609511891,2021-01-25 00:00,False
NZDUSD,short,2021-01-04 00:00,2021-01-11 00:00,0.72357,0.73156,0.007989999999999942,H4,2021-01-08 10:00,2021-01-08 14:00,0.72812,0.72813,1.0000000000065512e-05,0.0012515644555776701,2021-01-25 00:00,False
NZDUSD,short,2021-01-04 00:00,2021-01-11 00:00,0.72357,0.73156,0.007989999999999942,H4,2021-01-14 14:00,2021-01-14 18:00,0.72387,0.72404,0.00017000000000000348,0.021276595744681444,2021-01-25 00:00,False
NZDUSD,long,2021-01-11 00:00,2021-01-18 00:00,0.70964,0.71301,0.003369999999999984,H4,2021-01-18 06:00,2021-01-18 10:00,0.70964,0.71009,0.00044999999999995044,0.1335311572700156,2021-01-25 00:00,False
NZDUSD,long,2021-01-11 00:00,2021-01-18 00:00,0.70964,0.71301,0.003369999999999984,H4,2021-01-19 14:00,2021-01-19 18:00,0.71026,0.71063,0.00036999999999998145,0.10979228486646386,2021-01-25 00:00,False
NZDUSD,long,2021-01-11 00:00,2021-01-18 00:00,0.70964,0.71301,0.003369999999999984,H4,2021-01-19 22:00,2021-01-20 02:00,0.71156,0.71208,0.000520000000000076,0.15430267062316866,2021-01-25 00:00,False
NZDUSD,short,2021-02-15 00:00,2021-02-22 00:00,0.72949,0.74648,0.01699000000000006,H4,2021-02-25 06:00,2021-02-25 10:00,0.74628,0.74648,0.00019999999999997797,0.011771630370805019,2021-03-01 00:00,False
NZDUSD,long,2021-03-01 00:00,2021-03-08 00:00,0.70995,0.71632,0.006369999999999987,H4,2021-03-08 22:00,2021-03-09 02:00,0.71032,0.71054,0.00021999999999999797,0.03453689167974858,2021-03-15 00:00,False
NZDUSD,long,2021-03-01 00:00,2021-03-08 00:00,0.70995,0.71632,0.006369999999999987,H4,2021-03-10 02:00,2021-03-10 06:00,0.71314,0.71326,0.00012000000000000899,0.018838304552591716,2021-03-15 00:00,False
NZDUSD,long,2021-03-01 00:00,2021-03-08 00:00,0.70995,0.71632,0.006369999999999987,H4,2021-03-12 10:00,2021-03-12 14:00,0.71509,0.71596,0.0008700000000000374,0.1365777080062856,2021-03-15 00:00,False
NZDUSD,short,2021-03-08 00:00,2021-03-15 00:00,0.71756,0.72696,0.009400000000000075,H4,2021-03-19 05:00,2021-03-19 09:00,0.71835,0.71879,0.00043999999999999595,0.046808510638297066,2021-03-22 00:00,False
NZDUSD,short,2021-03-08 00:00,2021-03-15 00:00,0.71756,0.72696,0.009400000000000075,H4,2021-03-19 13:00,2021-03-19 17:00,0.7176,0.71768,7.999999999996898e-05,0.008510638297868973,2021-03-22 00:00,False
NZDUSD,long,2021-03-22 00:00,2021-03-29 00:00,0.69434,0.69995,0.005610000000000004,H4,2021-03-25 13:00,2021-03-25 17:00,0.69434,0.69444,9.999999999998899e-05,0.017825311942957025,2021-04-05 00:00,False
NZDUSD,long,2021-03-22 00:00,2021-03-29 00:00,0.69434,0.69995,0.005610000000000004,H4,2021-04-01 01:00,2021-04-01 05:00,0.69454,0.69514,0.0005999999999999339,0.10695187165774216,2021-04-05 00:00,False
NZDUSD,short,2021-03-29 00:00,2021-04-05 00:00,0.70338,0.70697,0.003589999999999982,H4,2021-04-08 21:00,2021-04-09 01:00,0.70652,0.70656,3.999999999992898e-05,0.01114206128131732,2021-04-12 00:00,False
NZDUSD,short,2021-03-29 00:00,2021-04-05 00:00,0.70338,0.70697,0.003589999999999982,H4,2021-04-09 13:00,2021-04-09 17:00,0.70469,0.7048,0.00010999999999994348,0.030640668523661287,2021-04-12 00:00,False
NZDUSD,long,2021-04-05 00:00,2021-04-12 00:00,0.69972,0.70302,0.0032999999999999696,H4,2021-04-13 01:00,2021-04-13 05:00,0.70041,0.70044,2.999999999997449e-05,0.009090909090901446,2021-06-14 00:00,False
NZDUSD,short,2021-04-19 00:00,2021-04-26 00:00,0.71992,0.72866,0.00873999999999997,H4,2021-04-28 21:00,2021-04-29 01:00,0.7275,0.72866,0.0011599999999999389,0.13272311212813992,2021-05-03 00:00,False
NZDUSD,short,2021-04-19 00:00,2021-04-26 00:00,0.71992,0.72866,0.00873999999999997,H4,2021-04-29 09:00,2021-04-29 13:00,0.72576,0.72658,0.0008200000000000429,0.09382151029748807,2021-05-03 00:00,False
NZDUSD,short,2021-04-19 00:00,2021-04-26 00:00,0.71992,0.72866,0.00873999999999997,H4,2021-04-30 01:00,2021-04-30 05:00,0.72496,0.72543,0.00046999999999997044,0.05377574370709062,2021-05-03 00:00,False
NZDUSD,long,2021-04-26 00:00,2021-05-03 00:00,0.71156,0.71624,0.0046800000000000175,H4,2021-05-04 09:00,2021-05-04 13:00,0.71156,0.71217,0.0006099999999999994,0.13034188034187974,2021-05-10 00:00,False
NZDUSD,short,2021-05-03 00:00,2021-05-10 00:00,0.72774,0.73052,0.0027799999999998937,H4,2021-05-10 09:00,2021-05-10 13:00,0.73006,0.73052,0.00045999999999990493,0.1654676258992527,2021-05-24 00:00,False
NZDUSD,long,2021-05-17 00:00,2021-05-24 00:00,0.71518,0.71767,0.0024899999999999922,H4,2021-05-21 13:00,2021-05-21 17:00,0.71543,0.71556,0.00012999999999996348,0.052208835341350956,2021-05-31 00:00,False
NZDUSD,short,2021-05-24 00:00,2021-05-31 00:00,0.7247,0.73164,0.006939999999999946,H4,2021-05-27 09:00,2021-05-27 13:00,0.73111,0.73112,9.99999999995449e-06,0.0014409221901951826,,True
NZDUSD,short,2021-05-24 00:00,2021-05-31 00:00,0.7247,0.73164,0.006939999999999946,H4,2021-05-27 17:00,2021-05-27 21:00,0.72952,0.73026,0.0007400000000000739,0.10662824207493943,,True
NZDUSD,short,2021-05-24 00:00,2021-05-31 00:00,0.7247,0.73164,0.006939999999999946,H4,2021-06-01 01:00,2021-06-01 05:00,0.7288,0.72882,2.0000000000020002e-05,0.002881844380406363,,True
NZDUSD,short,2021-05-24 00:00,2021-05-31 00:00,0.7247,0.73164,0.006939999999999946,H4,2021-06-01 21:00,2021-06-02 01:00,0.72616,0.72724,0.0010799999999999699,0.15561959654178362,,True
NZDUSD,short,2021-06-21 00:00,2021-06-28 00:00,0.70669,0.70953,0.0028399999999999537,H4,2021-06-25 09:00,2021-06-25 13:00,0.70914,0.70953,0.00039000000000000146,0.1373239436619746,2021-07-05 00:00,False
NZDUSD,long,2021-07-05 00:00,2021-07-12 00:00,0.69174,0.69953,0.007789999999999964,H4,2021-07-13 09:00,2021-07-13 13:00,0.69174,0.6919,0.00015999999999993797,0.020539152759940785,2021-07-19 00:00,False
NZDUSD,long,2021-07-05 00:00,2021-07-12 00:00,0.69174,0.69953,0.007789999999999964,H4,2021-07-13 17:00,2021-07-13 21:00,0.69389,0.69404,0.00014999999999998348,0.01925545571244983,2021-07-19 00:00,False
NZDUSD,long,2021-07-05 00:00,2021-07-12 00:00,0.69174,0.69953,0.007789999999999964,H4,2021-07-15 17:00,2021-07-15 21:00,0.69652,0.6977,0.0011799999999999589,0.15147625160461672,2021-07-19 00:00,False
NZDUSD,long,2021-07-05 00:00,2021-07-12 00:00,0.69174,0.69953,0.007789999999999964,H4,2021-07-16 09:00,2021-07-16 13:00,0.69944,0.69952,8.000000000008001e-05,0.010269576379984645,2021-07-19 00:00,False
NZDUSD,short,2021-07-12 00:00,2021-07-19 00:00,0.69982,0.70446,0.0046399999999999775,H4,2021-07-14 17:00,2021-07-14 21:00,0.7039,0.70446,0.0005600000000000049,0.12068965517241545,2021-07-26 00:00,False
NZDUSD,short,2021-07-12 00:00,2021-07-19 00:00,0.69982,0.70446,0.0046399999999999775,H4,2021-07-16 05:00,2021-07-16 09:00,0.70278,0.70292,0.000140000000000029,0.030172413793109844,2021-07-26 00:00,False
NZDUSD,short,2021-07-12 00:00,2021-07-19 00:00,0.69982,0.70446,0.0046399999999999775,H4,2021-07-16 13:00,2021-07-16 17:00,0.70196,0.70204,7.999999999996898e-05,0.01724137931033823,2021-07-26 00:00,False
NZDUSD,long,2021-07-26 00:00,2021-08-02 00:00,0.69006,0.69709,0.007029999999999981,H4,2021-08-02 01:00,2021-08-02 05:00,0.69526,0.69614,0.0008799999999999919,0.1251778093883349,2021-08-09 00:00,False
NZDUSD,long,2021-07-26 00:00,2021-08-02 00:00,0.69006,0.69709,0.007029999999999981,H4,2021-08-02 17:00,2021-08-02 21:00,0.69646,0.69662,0.000160000000000049,0.022759601706977158,2021-08-09 00:00,False
NZDUSD,short,2021-08-09 00:00,2021-08-16 00:00,0.70431,0.70619,0.0018799999999999928,H4,2021-08-13 17:00,2021-08-15 21:00,0.70454,0.70464,9.999999999998899e-05,0.05319148936169647,2021-08-30 00:00,False
NZDUSD,long,2021-08-16 00:00,2021-08-23 00:00,0.68051,0.68246,0.0019500000000000073,H4,2021-08-20 17:00,2021-08-22 21:00,0.68228,0.6823,2.0000000000020002e-05,0.010256410256420476,2021-11-22 00:00,False
NZDUSD,short,2021-08-30 00:00,2021-09-06 00:00,0.71514,0.71703,0.0018899999999999473,H4,2021-09-10 05:00,2021-09-10 09:00,0.71564,0.71567,2.999999999997449e-05,0.01587301587300282,2021-10-18 00:00,False
NZDUSD,long,2021-10-04 00:00,2021-10-11 00:00,0.68768,0.69294,0.005260000000000042,H4,2021-10-06 05:00,2021-10-06 09:00,0.68768,0.68836,0.0006800000000000139,0.12927756653992556,2021-11-22 00:00,False
NZDUSD,long,2021-10-04 00:00,2021-10-11 00:00,0.68768,0.69294,0.005260000000000042,H4,2021-10-06 13:00,2021-10-06 17:00,0.68988,0.69006,0.00017999999999995797,0.03422053231938337,2021-11-22 00:00,False
NZDUSD,long,2021-10-04 00:00,2021-10-11 00:00,0.68768,0.69294,0.005260000000000042,H4,2021-10-13 09:00,2021-10-13 13:00,0.69116,0.69162,0.00046000000000001595,0.08745247148289206,2021-11-22 00:00,False
NZDUSD,short,2021-10-25 00:00,2021-11-01 00:00,0.71702,0.7217,0.0046800000000000175,H4,2021-11-03 21:00,2021-11-04 01:00,0.71708,0.71788,0.0007999999999999119,0.1709401709401515,2021-11-08 00:00,False
NZDUSD,short,2021-12-06 00:00,2021-12-13 00:00,0.67984,0.68338,0.0035399999999999876,H4,2021-12-16 10:00,2021-12-16 14:00,0.68326,0.68338,0.00012000000000000899,0.03389830508474842,2021-12-20 00:00,False
NZDUSD,short,2021-12-06 00:00,2021-12-13 00:00,0.67984,0.68338,0.0035399999999999876,H4,2021-12-16 18:00,2021-12-16 22:00,0.68023,0.68024,9.99999999995449e-06,0.002824858757049301,2021-12-20 00:00,False
NZDUSD,long,2021-12-13 00:00,2021-12-20 00:00,0.67016,0.67412,0.003960000000000075,H4,2021-12-22 02:00,2021-12-22 06:00,0.67398,0.67404,5.999999999994898e-05,0.015151515151501984,2022-01-03 00:00,False
NZDUSD,long,2022-01-03 00:00,2022-01-10 00:00,0.67332,0.6776,0.0042799999999999505,H4,2022-01-12 06:00,2022-01-12 10:00,0.67736,0.67752,0.000160000000000049,0.037383177570105335,2022-01-17 00:00,False
NZDUSD,short,2022-01-10 00:00,2022-01-17 00:00,0.68019,0.68907,0.008879999999999999,H4,2022-01-13 10:00,2022-01-13 14:00,0.68846,0.68907,0.0006099999999999994,0.06869369369369364,2022-02-21 00:00,False
NZDUSD,short,2022-01-10 00:00,2022-01-17 00:00,0.68019,0.68907,0.008879999999999999,H4,2022-01-14 02:00,2022-01-14 06:00,0.68688,0.68738,0.0004999999999999449,0.05630630630630011,2022-02-21 00:00,False
NZDUSD,short,2022-01-10 00:00,2022-01-17 00:00,0.68019,0.68907,0.008879999999999999,H4,2022-01-17 06:00,2022-01-17 10:00,0.68152,0.68184,0.00031999999999998696,0.03603603603603457,2022-02-21 00:00,False
NZDUSD,short,2022-02-28 00:00,2022-03-07 00:00,0.68616,0.69258,0.006419999999999981,H4,2022-03-06 22:00,2022-03-07 02:00,0.69198,0.69258,0.0005999999999999339,0.09345794392522362,2022-03-14 00:00,False
NZDUSD,short,2022-02-28 00:00,2022-03-07 00:00,0.68616,0.69258,0.006419999999999981,H4,2022-03-10 18:00,2022-03-10 22:00,0.68746,0.68754,8.000000000008001e-05,0.012461059190043651,2022-03-14 00:00,False
NZDUSD,long,2022-03-07 00:00,2022-03-14 00:00,0.67288,0.68072,0.007839999999999958,H4,2022-03-15 21:00,2022-03-16 01:00,0.67418,0.6742,2.0000000000020002e-05,0.0025510204081658303,2022-04-11 00:00,False
NZDUSD,short,2022-05-23 00:00,2022-05-30 00:00,0.65362,0.65763,0.004010000000000069,H4,2022-06-03 05:00,2022-06-03 09:00,0.65546,0.65606,0.0005999999999999339,0.1496259351620757,,True
EURAUD,long,2020-02-10 00:00,2020-02-17 00:00,1.60865,1.61326,0.004610000000000003,H4,2020-02-17 02:00,2020-02-17 06:00,1.60994,1.61026,0.000320000000000098,0.06941431670284116,2020-06-01 00:00,False
EURAUD,short,2020-03-16 00:00,2020-03-23 00:00,1.84449,1.98026,0.13576999999999995,H4,2020-03-19 01:00,2020-03-19 05:00,1.95956,1.98026,0.02069999999999994,0.15246372541798592,,True
EURAUD,short,2020-03-16 00:00,2020-03-23 00:00,1.84449,1.98026,0.13576999999999995,H4,2020-03-23 13:00,2020-03-23 17:00,1.86084,1.87468,0.013839999999999852,0.10193709950651733,,True
EURAUD,long,2020-04-20 00:00,2020-04-27 00:00,1.65397,1.6936,0.039630000000000054,H4,2020-04-30 01:00,2020-04-30 05:00,1.65397,1.65419,0.000220000000000109,0.005551349987386038,2020-05-04 00:00,False
EURAUD,long,2020-06-01 00:00,2020-06-08 00:00,1.60341,1.62022,0.01680999999999999,H4,2020-06-08 17:00,2020-06-08 21:00,1.60661,1.60748,0.0008699999999999264,0.051754907792976014,2020-06-29 00:00,False
EURAUD,short,2020-06-08 00:00,2020-06-15 00:00,1.63917,1.6586,0.01943000000000006,H4,2020-06-11 21:00,2020-06-12 01:00,1.65772,1.6586,0.0008799999999999919,0.045290787442099294,2020-06-22 00:00,False
EURAUD,short,2020-06-08 00:00,2020-06-15 00:00,1.63917,1.6586,0.01943000000000006,H4,2020-06-15 05:00,2020-06-15 09:00,1.65513,1.65738,0.0022500000000000853,0.1158003088008275,2020-06-22 00:00,False
EURAUD,short,2020-07-27 00:00,2020-08-03 00:00,1.64902,1.65588,0.006860000000000088,H4,2020-08-06 01:00,2020-08-06 05:00,1.65138,1.65205,0.0006699999999999484,0.09766763848395624,2020-08-10 00:00,False
EURAUD,long,2020-08-03 00:00,2020-08-10 00:00,1.63532,1.64678,0.011459999999999804,H4,2020-08-11 01:00,2020-08-11 05:00,1.63532,1.63596,0.0006399999999999739,0.05584642233856762,2020-08-17 00:00,False
EURAUD,long,2020-08-03 00:00,2020-08-10 00:00,1.63532,1.64678,0.011459999999999804,H4,2020-08-11 21:00,2020-08-12 01:00,1.64198,1.64292,0.0009399999999999409,0.08202443280976937,2020-08-17 00:00,False
EURAUD,short,2020-08-10 00:00,2020-08-17 00:00,1.65144,1.6551,0.0036599999999999966,H4,2020-08-20 09:00,2020-08-20 13:00,1.655,1.6551,9.999999999998899e-05,0.027322404371581715,2020-08-24 00:00,False
EURAUD,long,2020-08-24 00:00,2020-08-31 00:00,1.61379,1.61622,0.002429999999999932,H4,2020-09-03 01:00,2020-09-03 05:00,1.61379,1.61418,0.00038999999999989043,0.1604938271604532,2020-09-14 00:00,False
EURAUD,short,2020-09-07 00:00,2020-09-14 00:00,1.62639,1.63545,0.009060000000000068,H4,2020-09-08 17:00,2020-09-08 21:00,1.63378,1.63545,0.0016700000000000603,0.1843267108167823,2020-09-21 00:00,False
EURAUD,short,2020-09-07 00:00,2020-09-14 00:00,1.62639,1.63545,0.009060000000000068,H4,2020-09-14 21:00,2020-09-15 01:00,1.63256,1.63268,0.00011999999999989797,0.01324503311257142,2020-09-21 00:00,False
EURAUD,long,2020-09-14 00:00,2020-09-21 00:00,1.61248,1.62392,0.011440000000000117,H4,2020-09-17 05:00,2020-09-17 09:00,1.61457,1.61636,0.0017899999999999583,0.15646853146852624,2020-11-02 00:00,False
EURAUD,long,2020-09-14 00:00,2020-09-21 00:00,1.61248,1.62392,0.011440000000000117,H4,2020-09-18 01:00,2020-09-18 05:00,1.61792,1.61912,0.0011999999999998678,0.10489510489509227,2020-11-02 00:00,False
EURAUD,long,2020-10-05 00:00,2020-10-12 00:00,1.63086,1.63368,0.0028200000000000447,H4,2020-10-09 17:00,2020-10-11 21:00,1.63304,1.63313,8.999999999992347e-05,0.031914893616993636,2020-11-02 00:00,False
EURAUD,short,2020-10-19 00:00,2020-10-26 00:00,1.66149,1.68278,0.02129000000000003,H4,2020-10-20 09:00,2020-10-20 13:00,1.6817,1.68278,0.0010799999999999699,0.05072804133395812,2020-11-02 00:00,False
EURAUD,short,2020-10-19 00:00,2020-10-26 00:00,1.66149,1.68278,0.02129000000000003,H4,2020-10-20 17:00,2020-10-20 21:00,1.67824,1.67827,2.999999999997449e-05,0.0014091122592754554,2020-11-02 00:00,False
EURAUD,short,2020-10-19 00:00,2020-10-26 00:00,1.66149,1.68278,0.02129000000000003,H4,2020-10-21 05:00,2020-10-21 09:00,1.67564,1.67663,0.0009900000000000464,0.04650070455613175,2020-11-02 00:00,False
EURAUD,short,2020-10-19 00:00,2020-10-26 00:00,1.66149,1.68278,0.02129000000000003,H4,2020-10-22 01:00,2020-10-22 05:00,1.6701,1.6713,0.0012000000000000899,0.056364490371070365,2020-11-02 00:00,False
EURAUD,short,2020-10-19 00:00,2020-10-26 00:00,1.66149,1.68278,0.02129000000000003,H4,2020-10-29 09:00,2020-10-29 13:00,1.66673,1.66865,0.0019199999999999218,0.09018318459370216,2020-11-02 00:00,False
EURAUD,long,2020-11-23 00:00,2020-11-30 00:00,1.61226,1.61995,0.007689999999999975,H4,2020-11-29 22:00,2020-11-30 02:00,1.61636,1.61742,0.001060000000000061,0.1378413524057301,2020-12-07 00:00,False
EURAUD,short,2020-11-30 00:00,2020-12-07 00:00,1.63242,1.64198,0.009560000000000013,H4,2020-12-04 06:00,2020-12-04 10:00,1.64037,1.64108,0.0007099999999999884,0.07426778242677694,2021-08-16 00:00,False
EURAUD,short,2020-11-30 00:00,2020-12-07 00:00,1.63242,1.64198,0.009560000000000013,H4,2020-12-07 06:00,2020-12-07 10:00,1.6387,1.64004,0.0013399999999998968,0.14016736401672542,2021-08-16 00:00,False
EURAUD,short,2020-11-30 00:00,2020-12-07 00:00,1.63242,1.64198,0.009560000000000013,H4,2020-12-08 10:00,2020-12-08 14:00,1.63558,1.6366,0.0010200000000000209,0.10669456066945811,2021-08-16 00:00,False
EURAUD,short,2020-11-30 00:00,2020-12-07 00:00,1.63242,1.64198,0.009560000000000013,H4,2020-12-08 18:00,2020-12-08 22:00,1.63472,1.63486,0.000140000000000029,0.01464435146443816,2021-08-16 00:00,False
EURAUD,long,2020-12-07 00:00,2020-12-14 00:00,1.60069,1.60772,0.007030000000000092,H4,2020-12-17 06:00,2020-12-17 10:00,1.60069,1.60114,0.00045000000000006146,0.0640113798008614,2020-12-21 00:00,False
EURAUD,long,2020-12-07 00:00,2020-12-14 00:00,1.60069,1.60772,0.007030000000000092,H4,2020-12-18 14:00,2020-12-18 18:00,1.60594,1.60642,0.00048000000000003595,0.06827880512091461,2020-12-21 00:00,False
EURAUD,short,2020-12-14 00:00,2020-12-21 00:00,1.60779,1.62572,0.01793,H4,2020-12-21 06:00,2020-12-21 10:00,1.62452,1.62572,0.0012000000000000899,0.06692693809258728,2020-12-28 00:00,False
EURAUD,short,2020-12-14 00:00,2020-12-21 00:00,1.60779,1.62572,0.01793,H4,2020-12-22 18:00,2020-12-22 22:00,1.61712,1.61806,0.0009400000000001629,0.05242610150586519,2020-12-28 00:00,False
EURAUD,short,2020-12-14 00:00,2020-12-21 00:00,1.60779,1.62572,0.01793,H4,2020-12-23 22:00,2020-12-24 02:00,1.6103,1.61034,4.0000000000040004e-05,0.00223089793642164,2020-12-28 00:00,False
EURAUD,long,2021-01-11 00:00,2021-01-18 00:00,1.55942,1.56832,0.008899999999999908,H4,2021-01-21 02:00,2021-01-21 06:00,1.55974,1.5606,0.0008600000000000829,0.09662921348315638,2021-01-25 00:00,False
EURAUD,long,2021-01-11 00:00,2021-01-18 00:00,1.55942,1.56832,0.008899999999999908,H4,2021-01-21 18:00,2021-01-21 22:00,1.56576,1.56619,0.00042999999999993044,0.048314606741565715,2021-01-25 00:00,False
EURAUD,long,2021-02-15 00:00,2021-02-22 00:00,1.5253,1.53989,0.01458999999999988,H4,2021-02-25 06:00,2021-02-25 10:00,1.5253,1.52718,0.0018799999999998818,0.1288553803975255,2021-03-08 00:00,False
EURAUD,long,2021-03-15 00:00,2021-03-22 00:00,1.52708,1.53819,0.011109999999999953,H4,2021-03-18 13:00,2021-03-18 17:00,1.52922,1.53063,0.0014099999999999113,0.12691269126911947,2021-03-29 00:00,False
EURAUD,short,2021-04-05 00:00,2021-04-12 00:00,1.56183,1.5675,0.005669999999999842,H4,2021-04-13 09:00,2021-04-13 13:00,1.56684,1.5675,0.0006599999999998829,0.11640211640209899,2021-04-19 00:00,False
EURAUD,short,2021-04-05 00:00,2021-04-12 00:00,1.56183,1.5675,0.005669999999999842,H4,2021-04-13 21:00,2021-04-14 01:00,1.56498,1.56564,0.0006599999999998829,0.11640211640209899,2021-04-19 00:00,False
EURAUD,long,2021-04-12 00:00,2021-04-19 00:00,1.54292,1.54896,0.006039999999999823,H4,2021-04-15 09:00,2021-04-15 13:00,1.54292,1.54308,0.00015999999999993797,0.026490066225156067,2021-04-26 00:00,False
EURAUD,long,2021-04-12 00:00,2021-04-19 00:00,1.54292,1.54896,0.006039999999999823,H4,2021-04-15 17:00,2021-04-15 21:00,1.54323,1.54331,7.999999999985796e-05,0.013245033112559652,2021-04-26 00:00,False
EURAUD,long,2021-05-03 00:00,2021-05-10 00:00,1.54196,1.55056,0.008599999999999941,H4,2021-05-10 09:00,2021-05-10 13:00,1.54196,1.54272,0.0007600000000000939,0.08837209302326735,2021-10-18 00:00,False
EURAUD,long,2021-05-03 00:00,2021-05-10 00:00,1.54196,1.55056,0.008599999999999941,H4,2021-05-11 17:00,2021-05-11 21:00,1.54836,1.54844,8.000000000008001e-05,0.009302325581404716,2021-10-18 00:00,False
EURAUD,short,2021-05-24 00:00,2021-05-31 00:00,1.58073,1.58514,0.004410000000000025,H4,2021-06-03 13:00,2021-06-03 17:00,1.5848,1.58514,0.00034000000000000696,0.07709750566893538,2021-06-14 00:00,False
EURAUD,short,2021-05-24 00:00,2021-05-31 00:00,1.58073,1.58514,0.004410000000000025,H4,2021-06-03 21:00,2021-06-04 01:00,1.58396,1.58465,0.0006899999999998574,0.1564625850339804,2021-06-14 00:00,False
EURAUD,short,2021-09-20 00:00,2021-09-27 00:00,1.6144,1.62348,0.009079999999999977,H4,2021-09-21 17:00,2021-09-21 21:00,1.6225,1.62283,0.00032999999999994145,0.036343612334795404,2021-11-29 00:00,False
EURAUD,short,2021-09-20 00:00,2021-09-27 00:00,1.6144,1.62348,0.009079999999999977,H4,2021-09-29 17:00,2021-09-29 21:00,1.61679,1.61742,0.0006300000000001305,0.06938325991190882,2021-11-29 00:00,False
EURAUD,short,2021-11-01 00:00,2021-11-08 00:00,1.56347,1.5746,0.011130000000000084,H4,2021-11-10 02:00,2021-11-10 06:00,1.57427,1.5746,0.00032999999999994145,0.02964959568732605,2021-11-15 00:00,False
EURAUD,short,2021-11-01 00:00,2021-11-08 00:00,1.56347,1.5746,0.011130000000000084,H4,2021-11-11 06:00,2021-11-11 10:00,1.57262,1.57362,0.001000000000000112,0.08984725965858979,2021-11-15 00:00,False
