wd_variant,pair,pivot_type,htf,ltf,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch,wd_search_window_start,wd_search_window_end
OUTSIDE,USDCAD,short,M,H4,2021-01-01 00:00,2021-02-01 00:00,1.27762,1.28814,0.010520000000000085,1.28701,1.28814,2021-02-04 14:00,2021-02-04 18:00,1.28397,1.2845,0.0005299999999999194,0.05038022813687407,2021-07-01 00:00,False,2021-01-01 00:00,2021-02-28 23:59
OUTSIDE,USDCAD,short,M,H4,2021-09-01 00:00,2021-10-01 00:00,1.26798,1.2896,0.021619999999999973,1.2739,1.2896,2021-10-01 01:00,2021-10-01 05:00,1.27242,1.2739,0.0014799999999999258,0.06845513413505679,2021-11-01 00:00,False,2021-09-01 00:00,2021-10-31 23:59
OUTSIDE,USDCAD,short,M,H4,2021-11-01 00:00,2021-12-01 00:00,1.27776,1.2964,0.01863999999999999,1.28374,1.2964,2021-12-29 06:00,2021-12-29 10:00,1.28302,1.28351,0.0004899999999998794,0.026287553648062213,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
OUTSIDE,USDCAD,short,M,H4,2021-11-01 00:00,2021-12-01 00:00,1.27776,1.2964,0.01863999999999999,1.28374,1.2964,2021-12-30 06:00,2021-12-30 10:00,1.28099,1.28128,0.00028999999999990145,0.015557939914157812,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
OUTSIDE,USDCAD,short,M,H4,2022-01-03 00:00,2022-02-01 00:00,1.2709,1.28776,0.016860000000000097,1.28138,1.28776,2022-02-28 02:00,2022-02-28 06:00,1.27904,1.28098,0.0019400000000000528,0.11506524317912466,2022-03-01 00:00,False,2022-01-03 00:00,2022-02-28 23:59
OUTSIDE,USDCAD,short,M,H4,2022-06-01 00:00,2022-07-01 00:00,1.28745,1.32236,0.03491,1.3079,1.32236,2022-07-18 21:00,2022-07-19 01:00,1.29868,1.29897,0.00028999999999990145,0.008307075336576954,2022-08-01 00:00,False,2022-06-01 00:00,2022-07-31 23:59
OUTSIDE,USDCAD,short,M,H4,2022-06-01 00:00,2022-07-01 00:00,1.28745,1.32236,0.03491,1.3079,1.32236,2022-07-24 21:00,2022-07-25 01:00,1.29447,1.29468,0.00021000000000004349,0.0060154683471797055,2022-08-01 00:00,False,2022-06-01 00:00,2022-07-31 23:59
OUTSIDE,USDCAD,short,M,H4,2022-06-01 00:00,2022-07-01 00:00,1.28745,1.32236,0.03491,1.3079,1.32236,2022-07-27 13:00,2022-07-27 17:00,1.29,1.29118,0.0011799999999999589,0.03380120309366826,2022-08-01 00:00,False,2022-06-01 00:00,2022-07-31 23:59
OUTSIDE,USDCAD,short,M,H4,2022-12-01 00:00,2023-01-02 00:00,1.35454,1.37052,0.015979999999999883,1.36854,1.37052,2023-01-03 18:00,2023-01-03 22:00,1.36804,1.36854,0.000500000000000167,0.031289111389247226,2023-02-01 00:00,False,2022-12-01 00:00,2023-01-31 23:59
OUTSIDE,USDCAD,short,M,H4,2023-05-01 00:00,2023-06-01 00:00,1.35754,1.36548,0.007940000000000058,1.35852,1.36548,2023-06-01 05:00,2023-06-01 09:00,1.35792,1.35852,0.0005999999999999339,0.07556675062971405,2023-08-01 00:00,False,2023-05-01 00:00,2023-07-02 23:59
OUTSIDE,USDCAD,short,M,H4,2024-02-01 00:00,2024-03-01 00:00,1.35802,1.36144,0.0034199999999999786,1.36061,1.36144,2024-03-27 21:00,2024-03-28 01:00,1.35878,1.35913,0.00034999999999985043,0.10233918128650661,2024-04-01 00:00,False,2024-02-01 00:00,2024-03-31 23:59
OUTSIDE,USDCAD,short,M,H4,2024-04-01 00:00,2024-05-01 00:00,1.37774,1.38462,0.006879999999999997,1.37832,1.38462,2024-04-30 21:00,2024-05-01 01:00,1.37828,1.37832,4.0000000000040004e-05,0.0058139534883779095,2024-06-03 00:00,False,2024-04-01 00:00,2024-06-02 23:59
OUTSIDE,USDCAD,short,M,H4,2024-07-01 00:00,2024-08-01 00:00,1.38054,1.39468,0.01413999999999982,1.38651,1.39468,2024-08-06 09:00,2024-08-06 13:00,1.38428,1.38561,0.0013300000000000534,0.09405940594059903,2024-10-01 00:00,False,2024-07-01 00:00,2024-09-01 23:59
OUTSIDE,USDCHF,long,M,H4,2015-01-01 00:00,2015-02-02 00:00,0.83541,0.921035,0.08562500000000006,0.83541,0.9177,2015-02-06 06:00,2015-02-06 10:00,0.9177,0.91925,0.0015500000000000513,0.018102189781022484,2015-05-01 00:00,False,2015-01-01 00:00,2015-03-01 23:59
OUTSIDE,USDCHF,long,M,H4,2015-06-01 00:00,2015-07-01 00:00,0.91511,0.935465,0.020355000000000012,0.91511,0.93305,2015-07-10 09:00,2015-07-10 13:00,0.93305,0.93477,0.0017199999999999438,0.08450012281994315,2015-08-03 00:00,False,2015-06-01 00:00,2015-08-02 23:59
OUTSIDE,USDCHF,long,M,H4,2015-12-01 00:00,2016-01-01 00:00,0.97868,0.99972,0.02104000000000006,0.97868,0.988115,2016-01-15 14:00,2016-01-15 18:00,0.99669,0.99761,0.0009200000000000319,0.04372623574144626,2016-02-01 00:00,False,2015-12-01 00:00,2016-01-31 23:59
OUTSIDE,USDCHF,long,M,H4,2016-04-01 00:00,2016-05-02 00:00,0.94445,0.959385,0.014935000000000032,0.94445,0.94992,2016-05-04 05:00,2016-05-04 09:00,0.95331,0.95426,0.0009500000000000064,0.06360897221292296,2016-06-01 00:00,False,2016-04-01 00:00,2016-05-31 23:59
OUTSIDE,USDCHF,long,M,H4,2016-09-01 00:00,2016-10-03 00:00,0.96403,0.97135,0.007319999999999993,0.96403,0.96997,2016-09-30 17:00,2016-10-02 21:00,0.96997,0.970185,0.00021499999999996522,0.029371584699448828,2016-11-01 00:00,False,2016-09-01 00:00,2016-10-31 23:59
OUTSIDE,USDCHF,long,M,H4,2016-09-01 00:00,2016-10-03 00:00,0.96403,0.97135,0.007319999999999993,0.96403,0.96997,2016-10-03 05:00,2016-10-03 09:00,0.97045,0.971065,0.0006149999999999212,0.08401639344261226,2016-11-01 00:00,False,2016-09-01 00:00,2016-10-31 23:59
OUTSIDE,USDCHF,long,M,H4,2017-01-02 00:00,2017-02-01 00:00,0.98615,0.98943,0.0032800000000000606,0.98615,0.98701,2017-02-02 10:00,2017-02-02 14:00,0.98701,0.98714,0.00012999999999996348,0.03963414634145155,2017-03-01 00:00,False,2017-01-02 00:00,2017-02-28 23:59
OUTSIDE,USDCHF,long,M,H4,2017-08-01 00:00,2017-09-01 00:00,0.94218,0.958685,0.016504999999999992,0.94218,0.94284,2017-09-08 17:00,2017-09-10 21:00,0.94406,0.94428,0.00021999999999999797,0.013329294153286767,2018-01-01 00:00,False,2017-08-01 00:00,2017-10-01 23:59
OUTSIDE,USDCHF,long,M,H4,2017-08-01 00:00,2017-09-01 00:00,0.94218,0.958685,0.016504999999999992,0.94218,0.94284,2017-09-11 05:00,2017-09-11 09:00,0.94848,0.948595,0.00011499999999997623,0.006967585580125797,2018-01-01 00:00,False,2017-08-01 00:00,2017-10-01 23:59
OUTSIDE,USDCHF,long,M,H4,2017-08-01 00:00,2017-09-01 00:00,0.94218,0.958685,0.016504999999999992,0.94218,0.94284,2017-09-12 01:00,2017-09-12 05:00,0.9547,0.9558,0.0010999999999999899,0.06664647076643383,2018-01-01 00:00,False,2017-08-01 00:00,2017-10-01 23:59
OUTSIDE,USDCHF,long,M,H4,2017-08-01 00:00,2017-09-01 00:00,0.94218,0.958685,0.016504999999999992,0.94218,0.94284,2017-09-15 09:00,2017-09-15 13:00,0.95652,0.95724,0.0007199999999999429,0.04362314450166272,2018-01-01 00:00,False,2017-08-01 00:00,2017-10-01 23:59
OUTSIDE,USDCHF,long,M,H4,2018-12-03 00:00,2019-01-01 00:00,0.97162,0.98155,0.009929999999999994,0.97162,0.97905,2019-01-14 14:00,2019-01-14 18:00,0.98008,0.98012,4.0000000000040004e-05,0.0040281973816757325,2019-06-03 00:00,False,2018-12-03 00:00,2019-01-31 23:59
OUTSIDE,USDCHF,long,M,H4,2018-12-03 00:00,2019-01-01 00:00,0.97162,0.98155,0.009929999999999994,0.97162,0.97905,2019-01-14 22:00,2019-01-15 02:00,0.98014,0.98022,7.999999999996898e-05,0.008056394763340285,2019-06-03 00:00,False,2018-12-03 00:00,2019-01-31 23:59
OUTSIDE,USDCHF,long,M,H4,2019-03-01 00:00,2019-04-01 00:00,0.98947,0.99522,0.005750000000000033,0.98947,0.99326,2019-04-01 05:00,2019-04-01 09:00,0.99326,0.99396,0.0006999999999999229,0.1217391304347685,2019-06-03 00:00,False,2019-03-01 00:00,2019-04-30 23:59
OUTSIDE,USDCHF,long,M,H4,2019-08-01 00:00,2019-09-02 00:00,0.966,0.98993,0.023930000000000007,0.966,0.97985,2019-09-04 17:00,2019-09-04 21:00,0.97985,0.98046,0.0006099999999999994,0.025491015461763446,2019-10-01 00:00,False,2019-08-01 00:00,2019-09-30 23:59
OUTSIDE,USDCHF,long,M,H4,2019-08-01 00:00,2019-09-02 00:00,0.966,0.98993,0.023930000000000007,0.966,0.97985,2019-09-05 05:00,2019-09-05 09:00,0.98191,0.98203,0.00012000000000000899,0.005014625992478435,2019-10-01 00:00,False,2019-08-01 00:00,2019-09-30 23:59
OUTSIDE,USDCHF,long,M,H4,2019-08-01 00:00,2019-09-02 00:00,0.966,0.98993,0.023930000000000007,0.966,0.97985,2019-09-24 13:00,2019-09-24 17:00,0.9844,0.98446,5.999999999994898e-05,0.002507312996236898,2019-10-01 00:00,False,2019-08-01 00:00,2019-09-30 23:59
OUTSIDE,USDCHF,long,M,H4,2019-08-01 00:00,2019-09-02 00:00,0.966,0.98993,0.023930000000000007,0.966,0.97985,2019-09-25 05:00,2019-09-25 09:00,0.98542,0.98545,3.0000000000085514e-05,0.0012536564981230885,2019-10-01 00:00,False,2019-08-01 00:00,2019-09-30 23:59
OUTSIDE,USDCHF,long,M,H4,2020-01-01 00:00,2020-02-03 00:00,0.961,0.96346,0.0024600000000000177,0.961,0.96132,2020-01-31 18:00,2020-02-02 22:00,0.9629,0.96294,4.0000000000040004e-05,0.01626016260164216,2020-03-02 00:00,False,2020-01-01 00:00,2020-03-01 23:59
OUTSIDE,USDCHF,long,M,H4,2020-01-01 00:00,2020-02-03 00:00,0.961,0.96346,0.0024600000000000177,0.961,0.96132,2020-02-03 02:00,2020-02-03 06:00,0.96301,0.96324,0.00022999999999995246,0.09349593495932959,2020-03-02 00:00,False,2020-01-01 00:00,2020-03-01 23:59
OUTSIDE,USDCHF,long,M,H4,2020-03-02 00:00,2020-04-01 00:00,0.91819,0.96107,0.04288000000000003,0.91819,0.95963,2020-04-14 21:00,2020-04-15 01:00,0.95963,0.95996,0.0003300000000000525,0.007695895522389278,2020-05-01 00:00,False,2020-03-02 00:00,2020-04-30 23:59
OUTSIDE,USDCHF,long,M,H4,2020-08-03 00:00,2020-09-01 00:00,0.89989,0.90378,0.00389000000000006,0.89989,0.89992,2020-09-01 01:00,2020-09-01 05:00,0.89992,0.90057,0.0006499999999999284,0.16709511568121296,2020-10-01 00:00,False,2020-08-03 00:00,2020-09-30 23:59
OUTSIDE,USDCHF,long,M,H4,2020-12-01 00:00,2021-01-01 00:00,0.87576,0.88488,0.009120000000000017,0.87576,0.8794,2021-01-08 10:00,2021-01-08 14:00,0.88226,0.8825,0.00023999999999990695,0.02631578947367396,2023-05-01 00:00,False,2020-12-01 00:00,2021-01-31 23:59
OUTSIDE,USDCHF,long,M,H4,2021-05-03 00:00,2021-06-01 00:00,0.89262,0.89888,0.006260000000000043,0.89262,0.89307,2021-06-11 01:00,2021-06-11 05:00,0.89332,0.89342,9.999999999998899e-05,0.01597444089456682,2023-04-03 00:00,False,2021-05-03 00:00,2021-06-30 23:59
OUTSIDE,USDCHF,long,M,H4,2021-05-03 00:00,2021-06-01 00:00,0.89262,0.89888,0.006260000000000043,0.89262,0.89307,2021-06-15 05:00,2021-06-15 09:00,0.89657,0.89774,0.0011700000000000044,0.18690095846645308,2023-04-03 00:00,False,2021-05-03 00:00,2021-06-30 23:59
OUTSIDE,USDCHF,long,M,H4,2021-05-03 00:00,2021-06-01 00:00,0.89262,0.89888,0.006260000000000043,0.89262,0.89307,2021-06-16 05:00,2021-06-16 09:00,0.89776,0.89816,0.00039999999999995595,0.06389776357826728,2023-04-03 00:00,False,2021-05-03 00:00,2021-06-30 23:59
OUTSIDE,USDCHF,long,M,H4,2021-05-03 00:00,2021-06-01 00:00,0.89262,0.89888,0.006260000000000043,0.89262,0.89307,2021-06-16 13:00,2021-06-16 17:00,0.89858,0.89882,0.00023999999999990695,0.03833865814694973,2023-04-03 00:00,False,2021-05-03 00:00,2021-06-30 23:59
OUTSIDE,USDCHF,long,M,H4,2021-07-01 00:00,2021-08-02 00:00,0.90186,0.906,0.0041400000000000325,0.90186,0.90393,2021-08-05 05:00,2021-08-05 09:00,0.90516,0.90532,0.000160000000000049,0.03864734299518061,2023-02-01 00:00,False,2021-07-01 00:00,2021-08-31 23:59
OUTSIDE,USDCHF,long,M,H4,2021-10-01 00:00,2021-11-01 00:00,0.9088,0.91591,0.00710999999999995,0.9088,0.91026,2021-11-10 06:00,2021-11-10 10:00,0.91163,0.91175,0.00011999999999989797,0.016877637130787458,2021-12-01 00:00,False,2021-10-01 00:00,2021-11-30 23:59
OUTSIDE,USDCHF,long,M,H4,2021-12-01 00:00,2022-01-03 00:00,0.90919,0.91218,0.002989999999999937,0.90919,0.91024,2022-01-24 06:00,2022-01-24 10:00,0.91092,0.91098,6.0000000000060005e-05,0.020066889632127514,2023-01-02 00:00,False,2021-12-01 00:00,2022-01-31 23:59
OUTSIDE,USDCHF,long,M,H4,2023-01-02 00:00,2023-02-01 00:00,0.90596,0.9162,0.010240000000000027,0.90596,0.90856,2023-02-03 06:00,2023-02-03 10:00,0.91263,0.91264,9.99999999995449e-06,0.000976562499995553,2023-03-01 00:00,False,2023-01-02 00:00,2023-02-28 23:59
OUTSIDE,USDCHF,long,M,H4,2023-04-03 00:00,2023-05-01 00:00,0.88202,0.89442,0.012399999999999967,0.88202,0.88519,2023-05-10 09:00,2023-05-10 13:00,0.88686,0.88697,0.0001100000000000545,0.008870967741939902,2023-06-01 00:00,False,2023-04-03 00:00,2023-05-31 23:59
OUTSIDE,USDCHF,long,M,H4,2023-04-03 00:00,2023-05-01 00:00,0.88202,0.89442,0.012399999999999967,0.88202,0.88519,2023-05-10 21:00,2023-05-11 01:00,0.8887,0.88885,0.00014999999999998348,0.012096774193547087,2023-06-01 00:00,False,2023-04-03 00:00,2023-05-31 23:59
OUTSIDE,USDCHF,long,M,H4,2023-04-03 00:00,2023-05-01 00:00,0.88202,0.89442,0.012399999999999967,0.88202,0.88519,2023-05-12 05:00,2023-05-12 09:00,0.88973,0.89135,0.0016199999999999548,0.13064516129031928,2023-06-01 00:00,False,2023-04-03 00:00,2023-05-31 23:59
OUTSIDE,USDCHF,long,M,H4,2023-04-03 00:00,2023-05-01 00:00,0.88202,0.89442,0.012399999999999967,0.88202,0.88519,2023-05-16 05:00,2023-05-16 09:00,0.892,0.89227,0.00026999999999999247,0.02177419354838655,2023-06-01 00:00,False,2023-04-03 00:00,2023-05-31 23:59
OUTSIDE,USDCHF,long,M,H4,2023-07-03 00:00,2023-08-01 00:00,0.85526,0.87168,0.01641999999999999,0.85526,0.86904,2023-08-10 09:00,2023-08-10 13:00,0.86904,0.87164,0.0025999999999999357,0.1583434835566344,2023-11-01 00:00,False,2023-07-03 00:00,2023-08-31 23:59
OUTSIDE,USDCHF,long,M,H4,2024-09-02 00:00,2024-10-01 00:00,0.83746,0.84598,0.008519999999999972,0.83746,0.84316,2024-10-02 01:00,2024-10-02 05:00,0.8449,0.8452,0.00029999999999996696,0.035211267605630044,2025-04-01 00:00,False,2024-09-02 00:00,2024-10-31 23:59
OUTSIDE,USDCHF,short,M,H4,2015-03-02 00:00,2015-04-01 00:00,0.97255,1.012865,0.04031499999999988,0.986335,1.012865,2015-04-13 05:00,2015-04-13 09:00,0.98389,0.986335,0.0024449999999999195,0.06064740171151995,2015-08-03 00:00,False,2015-03-02 00:00,2015-04-30 23:59
OUTSIDE,USDCHF,short,M,H4,2015-03-02 00:00,2015-04-01 00:00,0.97255,1.012865,0.04031499999999988,0.986335,1.012865,2015-04-14 05:00,2015-04-14 09:00,0.97898,0.97956,0.0005800000000000249,0.014386704700484353,2015-08-03 00:00,False,2015-03-02 00:00,2015-04-30 23:59
OUTSIDE,USDCHF,short,M,H4,2015-03-02 00:00,2015-04-01 00:00,0.97255,1.012865,0.04031499999999988,0.986335,1.012865,2015-04-15 05:00,2015-04-15 09:00,0.97632,0.97715,0.0008299999999999974,0.020587870519657693,2015-08-03 00:00,False,2015-03-02 00:00,2015-04-30 23:59
OUTSIDE,USDCHF,short,M,H4,2016-01-01 00:00,2016-02-01 00:00,1.02311,1.02562,0.0025100000000000122,1.02498,1.02562,2016-01-29 18:00,2016-01-31 22:00,1.024955,1.02498,2.4999999999941735e-05,0.00996015936252654,2016-12-01 00:00,False,2016-01-01 00:00,2016-02-29 23:59
OUTSIDE,USDCHF,short,M,H4,2016-12-01 00:00,2017-01-02 00:00,1.01902,1.03437,0.015349999999999975,1.03351,1.03437,2017-01-03 10:00,2017-01-03 14:00,1.03134,1.03351,0.0021700000000000053,0.14136807817589633,2019-04-01 00:00,False,2016-12-01 00:00,2017-01-31 23:59
OUTSIDE,USDCHF,short,M,H4,2016-12-01 00:00,2017-01-02 00:00,1.01902,1.03437,0.015349999999999975,1.03351,1.03437,2017-01-03 22:00,2017-01-04 02:00,1.028675,1.02912,0.0004450000000000287,0.028990228013031232,2019-04-01 00:00,False,2016-12-01 00:00,2017-01-31 23:59
OUTSIDE,USDCHF,short,M,H4,2017-02-01 00:00,2017-03-01 00:00,1.00591,1.01706,0.011149999999999993,1.0141,1.01706,2017-03-14 17:00,2017-03-14 21:00,1.01087,1.01108,0.00021000000000004349,0.0188340807174927,2017-04-03 00:00,False,2017-02-01 00:00,2017-04-02 23:59
OUTSIDE,USDCHF,short,M,H4,2017-10-02 00:00,2017-11-01 00:00,0.997785,1.00384,0.006055000000000033,1.00377,1.00384,2017-11-01 17:00,2017-11-01 21:00,1.00344,1.00377,0.00032999999999994145,0.05450041288190581,2017-12-01 00:00,False,2017-10-02 00:00,2017-11-30 23:59
OUTSIDE,USDCHF,short,M,H4,2017-10-02 00:00,2017-11-01 00:00,0.997785,1.00384,0.006055000000000033,1.00377,1.00384,2017-11-09 06:00,2017-11-09 10:00,1.00118,1.00182,0.0006399999999999739,0.10569777043764995,2017-12-01 00:00,False,2017-10-02 00:00,2017-11-30 23:59
OUTSIDE,USDCHF,short,M,H4,2018-06-01 00:00,2018-07-02 00:00,0.99053,1.00678,0.016249999999999987,0.99926,1.00678,2018-07-27 05:00,2018-07-27 09:00,0.99704,0.99784,0.0007999999999999119,0.049230769230763846,2018-08-01 00:00,False,2018-06-01 00:00,2018-07-31 23:59
OUTSIDE,USDCHF,short,M,H4,2018-06-01 00:00,2018-07-02 00:00,0.99053,1.00678,0.016249999999999987,0.99926,1.00678,2018-07-30 01:00,2018-07-30 05:00,0.99547,0.99568,0.00021000000000004349,0.01292307692307961,2018-08-01 00:00,False,2018-06-01 00:00,2018-07-31 23:59
OUTSIDE,USDCHF,short,M,H4,2019-02-01 00:00,2019-03-01 00:00,0.99804,1.01244,0.014399999999999968,1.00995,1.01244,2019-03-13 01:00,2019-03-13 05:00,1.00776,1.0085,0.0007399999999999629,0.05138888888888642,2019-04-01 00:00,False,2019-02-01 00:00,2019-03-31 23:59
OUTSIDE,USDCHF,short,M,H4,2019-02-01 00:00,2019-03-01 00:00,0.99804,1.01244,0.014399999999999968,1.00995,1.01244,2019-03-15 09:00,2019-03-15 13:00,1.00516,1.00526,9.999999999998899e-05,0.006944444444443695,2019-04-01 00:00,False,2019-02-01 00:00,2019-03-31 23:59
OUTSIDE,USDCHF,short,M,H4,2019-02-01 00:00,2019-03-01 00:00,0.99804,1.01244,0.014399999999999968,1.00995,1.01244,2019-03-17 21:00,2019-03-18 01:00,1.00239,1.00261,0.000220000000000109,0.01527777777778538,2019-04-01 00:00,False,2019-02-01 00:00,2019-03-31 23:59
OUTSIDE,USDCHF,short,M,H4,2019-02-01 00:00,2019-03-01 00:00,0.99804,1.01244,0.014399999999999968,1.00995,1.01244,2019-03-18 13:00,2019-03-18 17:00,1.00192,1.002,8.000000000008001e-05,0.005555555555561124,2019-04-01 00:00,False,2019-02-01 00:00,2019-03-31 23:59
OUTSIDE,USDCHF,short,M,H4,2019-02-01 00:00,2019-03-01 00:00,0.99804,1.01244,0.014399999999999968,1.00995,1.01244,2019-03-20 05:00,2019-03-20 09:00,1.00052,1.00102,0.0004999999999999449,0.03472222222221848,2019-04-01 00:00,False,2019-02-01 00:00,2019-03-31 23:59
OUTSIDE,USDCHF,short,M,H4,2019-04-01 00:00,2019-05-01 00:00,1.0192,1.02378,0.0045799999999998064,1.02263,1.02378,2019-05-09 01:00,2019-05-09 05:00,1.0208,1.02099,0.0001900000000001345,0.04148471615723636,,True,2019-04-01 00:00,2019-06-02 23:59
OUTSIDE,USDCHF,short,M,H4,2020-02-03 00:00,2020-03-02 00:00,0.96535,0.9902,0.024849999999999928,0.98486,0.9902,2020-03-25 05:00,2020-03-25 09:00,0.98246,0.98285,0.00039000000000000146,0.01569416498993974,2020-04-01 00:00,False,2020-02-03 00:00,2020-03-31 23:59
OUTSIDE,USDCHF,short,M,H4,2020-02-03 00:00,2020-03-02 00:00,0.96535,0.9902,0.024849999999999928,0.98486,0.9902,2020-03-31 13:00,2020-03-31 17:00,0.96636,0.96854,0.0021799999999999597,0.087726358148892,2020-04-01 00:00,False,2020-02-03 00:00,2020-03-31 23:59
OUTSIDE,USDCHF,short,M,H4,2020-04-01 00:00,2020-05-01 00:00,0.96564,0.98026,0.014619999999999966,0.97845,0.98026,2020-05-28 05:00,2020-05-28 09:00,0.97056,0.97192,0.0013600000000000279,0.09302325581395561,2022-04-01 00:00,False,2020-04-01 00:00,2020-05-31 23:59
OUTSIDE,USDCHF,short,M,H4,2021-11-01 00:00,2021-12-01 00:00,0.91837,0.93737,0.019000000000000017,0.92946,0.93737,2021-12-15 14:00,2021-12-15 18:00,0.92702,0.92946,0.0024399999999999977,0.1284210526315787,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
OUTSIDE,USDCHF,short,M,H4,2021-11-01 00:00,2021-12-01 00:00,0.91837,0.93737,0.019000000000000017,0.92946,0.93737,2021-12-22 06:00,2021-12-22 10:00,0.9247,0.92524,0.0005399999999999849,0.02842105263157813,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
OUTSIDE,USDCHF,short,M,H4,2021-11-01 00:00,2021-12-01 00:00,0.91837,0.93737,0.019000000000000017,0.92946,0.93737,2021-12-23 10:00,2021-12-23 14:00,0.92129,0.92132,2.999999999997449e-05,0.0015789473684197086,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
OUTSIDE,USDCHF,short,M,H4,2021-11-01 00:00,2021-12-01 00:00,0.91837,0.93737,0.019000000000000017,0.92946,0.93737,2021-12-29 06:00,2021-12-29 10:00,0.91959,0.92015,0.0005600000000000049,0.02947368421052655,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
OUTSIDE,USDCHF,short,M,H4,2022-01-03 00:00,2022-02-01 00:00,0.92692,0.93434,0.007419999999999982,0.92972,0.93434,2022-02-10 10:00,2022-02-10 14:00,0.92894,0.92972,0.0007800000000000029,0.10512129380053972,2022-03-01 00:00,False,2022-01-03 00:00,2022-02-28 23:59
OUTSIDE,USDCHF,short,M,H4,2022-01-03 00:00,2022-02-01 00:00,0.92692,0.93434,0.007419999999999982,0.92972,0.93434,2022-02-25 14:00,2022-02-25 18:00,0.92782,0.92844,0.0006200000000000649,0.08355795148248873,2022-03-01 00:00,False,2022-01-03 00:00,2022-02-28 23:59
OUTSIDE,USDCHF,short,M,H4,2022-01-03 00:00,2022-02-01 00:00,0.92692,0.93434,0.007419999999999982,0.92972,0.93434,2022-02-27 22:00,2022-02-28 02:00,0.92748,0.92838,0.0009000000000000119,0.12129380053908545,2022-03-01 00:00,False,2022-01-03 00:00,2022-02-28 23:59
OUTSIDE,USDCHF,short,M,H4,2022-10-03 00:00,2022-11-01 00:00,1.0019,1.01482,0.012920000000000043,1.01478,1.01482,2022-11-03 17:00,2022-11-03 21:00,1.0137,1.01452,0.0008200000000000429,0.06346749226006503,,True,2022-10-03 00:00,2022-11-30 23:59
OUTSIDE,USDCHF,short,M,H4,2022-10-03 00:00,2022-11-01 00:00,1.0019,1.01482,0.012920000000000043,1.01478,1.01482,2022-11-04 05:00,2022-11-04 09:00,1.01098,1.01166,0.0006800000000000139,0.05263157894736933,,True,2022-10-03 00:00,2022-11-30 23:59
OUTSIDE,USDCHF,short,M,H4,2023-02-01 00:00,2023-03-01 00:00,0.94212,0.94403,0.0019100000000000783,0.94292,0.94403,2023-03-08 18:00,2023-03-08 22:00,0.94215,0.94217,1.999999999990898e-05,0.010471204188433591,,True,2023-02-01 00:00,2023-04-02 23:59
OUTSIDE,USDCHF,short,M,H4,2023-05-01 00:00,2023-06-01 00:00,0.91057,0.91476,0.004190000000000027,0.91198,0.91476,2023-06-05 09:00,2023-06-05 13:00,0.91152,0.91198,0.00046000000000001595,0.10978520286396491,2023-09-01 00:00,False,2023-05-01 00:00,2023-07-02 23:59
OUTSIDE,USDCHF,short,M,H4,2023-05-01 00:00,2023-06-01 00:00,0.91057,0.91476,0.004190000000000027,0.91198,0.91476,2023-06-12 13:00,2023-06-12 17:00,0.91066,0.91094,0.00027999999999994696,0.0668257756563115,2023-09-01 00:00,False,2023-05-01 00:00,2023-07-02 23:59
OUTSIDE,USDCHF,short,M,H4,2023-09-01 00:00,2023-10-02 00:00,0.91478,0.92448,0.009699999999999931,0.92254,0.92448,2023-10-05 05:00,2023-10-05 09:00,0.91814,0.91825,0.0001100000000000545,0.01134020618557271,2024-04-01 00:00,False,2023-09-01 00:00,2023-10-31 23:59
OUTSIDE,USDCHF,short,M,H4,2023-09-01 00:00,2023-10-02 00:00,0.91478,0.92448,0.009699999999999931,0.92254,0.92448,2023-10-06 09:00,2023-10-06 13:00,0.91732,0.91761,0.00029000000000001247,0.029896907216496345,2024-04-01 00:00,False,2023-09-01 00:00,2023-10-31 23:59
OUTSIDE,USDCHF,short,M,H4,2025-01-01 00:00,2025-02-03 00:00,0.91486,0.92013,0.005269999999999997,0.91968,0.92013,2025-02-12 10:00,2025-02-12 14:00,0.91508,0.9156,0.0005199999999999649,0.09867172675521162,,True,2025-01-01 00:00,2025-03-02 23:59
OUTSIDE,USDJPY,long,M,H4,2015-01-01 00:00,2015-02-02 00:00,115.855,117.535,1.6799999999999926,115.855,116.874,2015-02-03 02:00,2015-02-03 06:00,116.874,116.9345,0.06050000000000466,0.036011904761907694,2015-08-03 00:00,False,2015-01-01 00:00,2015-03-01 23:59
OUTSIDE,USDJPY,long,M,H4,2015-01-01 00:00,2015-02-02 00:00,115.855,117.535,1.6799999999999926,115.855,116.874,2015-02-06 06:00,2015-02-06 10:00,117.1785,117.2205,0.04200000000000159,0.025000000000001056,2015-08-03 00:00,False,2015-01-01 00:00,2015-03-01 23:59
