time,open,high,low,close
2015-12-02T23:00:00+01:00,123.243,123.562,123.219,123.4745
2015-12-03T11:00:00+01:00,123.4745,123.4925,122.3,122.609
2015-12-03T23:00:00+01:00,122.609,122.854,122.478,122.7545
2015-12-04T11:00:00+01:00,122.7545,123.373,122.724,123.1185
2015-12-06T23:00:00+01:00,123.1185,123.456,123.1185,123.4185
2015-12-07T11:00:00+01:00,123.4185,123.4755,123.2065,123.3695
2015-12-07T23:00:00+01:00,123.3695,123.3935,122.998,123.0835
2015-12-08T11:00:00+01:00,123.0835,123.193,122.721,122.93
2015-12-08T23:00:00+01:00,122.93,123.046,122.637,122.701
2015-12-09T11:00:00+01:00,122.701,122.734,121.0765,121.4385
2015-12-09T23:00:00+01:00,121.4385,121.8695,121.2785,121.7505
2015-12-10T11:00:00+01:00,121.7505,121.792,121.249,121.564
2015-12-10T23:00:00+01:00,121.564,122.2325,121.564,121.9395
2015-12-11T11:00:00+01:00,121.9395,121.94,120.5825,121.008
2015-12-13T23:00:00+01:00,121.008,121.354,120.6355,121.1135
2015-12-14T11:00:00+01:00,121.1135,121.2395,120.346,121.0385
2015-12-14T23:00:00+01:00,121.0385,121.1825,120.577,120.9595
2015-12-15T11:00:00+01:00,120.9595,121.795,120.9355,121.6765
2015-12-15T23:00:00+01:00,121.6765,122.108,121.5915,121.9625
2015-12-16T11:00:00+01:00,121.9625,122.4305,121.3845,122.2075
2015-12-16T23:00:00+01:00,122.2075,122.641,122.1985,122.43
2015-12-17T11:00:00+01:00,122.43,122.8755,122.299,122.556
2015-12-17T23:00:00+01:00,122.556,123.566,121.059,121.4355
2015-12-18T11:00:00+01:00,121.4355,121.7585,121.0605,121.163
2015-12-20T23:00:00+01:00,121.163,121.507,121.03,121.4335
2015-12-21T11:00:00+01:00,121.4335,121.435,120.84,121.1835
2015-12-21T23:00:00+01:00,121.1835,121.31,120.844,120.9885
2015-12-22T11:00:00+01:00,120.9885,121.1055,120.7245,121.0665
2015-12-22T23:00:00+01:00,121.0665,121.1385,120.9065,120.9895
2015-12-23T11:00:00+01:00,120.9895,121.0165,120.814,120.9185
2015-12-23T23:00:00+01:00,120.9185,120.985,120.27,120.3705
2015-12-24T11:00:00+01:00,120.3705,120.4965,120.251,120.283
