time,open,high,low,close
2007-06-28T11:00:00+02:00,1.43233,1.43563,1.42105,1.4247
2007-06-28T23:00:00+02:00,1.4247,1.426,1.41745,1.41955
2007-06-29T11:00:00+02:00,1.41955,1.4431,1.40076,1.4425
2007-07-01T23:00:00+02:00,1.4397,1.44111,1.43611,1.4392
2007-07-02T11:00:00+02:00,1.4392,1.44191,1.43425,1.43825
2007-07-02T23:00:00+02:00,1.43825,1.4413,1.436,1.43824
2007-07-03T11:00:00+02:00,1.43824,1.44665,1.43723,1.4443
2007-07-03T23:00:00+02:00,1.4443,1.44495,1.4382,1.4397
2007-07-04T11:00:00+02:00,1.4397,1.4435,1.4378,1.43965
2007-07-04T23:00:00+02:00,1.43965,1.4437,1.4386,1.4436
2007-07-05T11:00:00+02:00,1.4436,1.44505,1.43535,1.43635
2007-07-05T23:00:00+02:00,1.43635,1.43699,1.43289,1.43621
2007-07-06T11:00:00+02:00,1.43621,1.43685,1.426,1.4299
2007-07-08T23:00:00+02:00,1.43055,1.4306,1.42355,1.42505
2007-07-09T11:00:00+02:00,1.42505,1.431,1.42389,1.4307
2007-07-09T23:00:00+02:00,1.4307,1.43373,1.42795,1.4322
2007-07-10T11:00:00+02:00,1.4322,1.4499,1.43008,1.4489
2007-07-10T23:00:00+02:00,1.4489,1.45516,1.4477,1.45336
2007-07-11T11:00:00+02:00,1.45336,1.45936,1.44802,1.44917
2007-07-11T23:00:00+02:00,1.44917,1.45087,1.44727,1.44927
2007-07-12T11:00:00+02:00,1.44927,1.45137,1.44002,1.44202
2007-07-12T23:00:00+02:00,1.44202,1.44367,1.43972,1.44237
2007-07-13T11:00:00+02:00,1.44237,1.44844,1.44067,1.44399
2007-07-15T23:00:00+02:00,1.4452,1.4455,1.4399,1.4424
2007-07-16T11:00:00+02:00,1.4424,1.4445,1.43555,1.43765
2007-07-16T23:00:00+02:00,1.43765,1.4408,1.43695,1.43946
2007-07-17T11:00:00+02:00,1.43946,1.44,1.43645,1.43855
2007-07-17T23:00:00+02:00,1.43855,1.44175,1.4364,1.4383
2007-07-18T11:00:00+02:00,1.4383,1.4444,1.43595,1.44066
2007-07-18T23:00:00+02:00,1.44066,1.4449,1.43915,1.4415
2007-07-19T11:00:00+02:00,1.4415,1.44471,1.43885,1.44016
2007-07-19T23:00:00+02:00,1.44016,1.44137,1.43856,1.4399
2007-07-20T11:00:00+02:00,1.4399,1.45092,1.438,1.4501
2007-07-22T23:00:00+02:00,1.4504,1.4517,1.4417,1.4417
2007-07-23T11:00:00+02:00,1.4417,1.4462,1.4391,1.44535
2007-07-23T23:00:00+02:00,1.44535,1.4477,1.44205,1.44305
2007-07-24T11:00:00+02:00,1.44305,1.4466,1.42983,1.43175
2007-07-24T23:00:00+02:00,1.43175,1.4347,1.42525,1.42525
2007-07-25T11:00:00+02:00,1.42525,1.43195,1.42465,1.42941
2007-07-25T23:00:00+02:00,1.42941,1.4314,1.42749,1.42887
2007-07-26T11:00:00+02:00,1.42887,1.4506,1.42735,1.4482
2007-07-26T23:00:00+02:00,1.4482,1.45665,1.44398,1.444
2007-07-27T11:00:00+02:00,1.444,1.45211,1.43805,1.45109
2007-07-29T23:00:00+02:00,1.4496,1.4591,1.44899,1.45697
2007-07-30T11:00:00+02:00,1.45697,1.46463,1.45618,1.46174
2007-07-30T23:00:00+02:00,1.46174,1.46304,1.45462,1.45529
2007-07-31T11:00:00+02:00,1.45529,1.46344,1.45071,1.45944
2007-07-31T23:00:00+02:00,1.45944,1.46088,1.45604,1.45635
2007-08-01T11:00:00+02:00,1.45635,1.45769,1.44183,1.44353
2007-08-01T23:00:00+02:00,1.44353,1.4468,1.44231,1.44595
2007-08-02T11:00:00+02:00,1.44595,1.44819,1.43658,1.44177
2007-08-02T23:00:00+02:00,1.44177,1.44839,1.44122,1.44776
2007-08-03T11:00:00+02:00,1.44776,1.45628,1.44273,1.45579
2007-08-05T23:00:00+02:00,1.45946,1.46304,1.45661,1.45723
2007-08-06T11:00:00+02:00,1.45723,1.45834,1.44801,1.45193
2007-08-06T23:00:00+02:00,1.45193,1.45769,1.44655,1.45662
2007-08-07T11:00:00+02:00,1.45662,1.45813,1.44758,1.4493
2007-08-07T23:00:00+02:00,1.4493,1.45165,1.44559,1.4484
2007-08-08T11:00:00+02:00,1.4484,1.45115,1.44495,1.44698
2007-08-08T23:00:00+02:00,1.44698,1.44995,1.44205,1.44895
2007-08-09T11:00:00+02:00,1.44895,1.4538,1.44348,1.44702
2007-08-09T23:00:00+02:00,1.44702,1.45128,1.44405,1.44601
2007-08-10T11:00:00+02:00,1.44601,1.44714,1.43924,1.44223
2007-08-12T23:00:00+02:00,1.4424,1.44573,1.43795,1.44165
2007-08-13T11:00:00+02:00,1.44165,1.44225,1.42955,1.43475
2007-08-13T23:00:00+02:00,1.43475,1.4398,1.43363,1.4363
2007-08-14T11:00:00+02:00,1.4363,1.44672,1.43475,1.4443
2007-08-14T23:00:00+02:00,1.4443,1.45006,1.44414,1.44744
2007-08-15T11:00:00+02:00,1.44744,1.4542,1.44616,1.44995
2007-08-15T23:00:00+02:00,1.44995,1.4552,1.44746,1.45255
2007-08-16T11:00:00+02:00,1.45255,1.45504,1.43288,1.4447
2007-08-16T23:00:00+02:00,1.4447,1.44867,1.43905,1.44361
2007-08-17T11:00:00+02:00,1.44361,1.45087,1.42528,1.42821
2007-08-19T23:00:00+02:00,1.42945,1.43372,1.42655,1.4305
2007-08-20T11:00:00+02:00,1.4305,1.43155,1.4199,1.42192
2007-08-20T23:00:00+02:00,1.42192,1.43102,1.42084,1.43005
2007-08-21T11:00:00+02:00,1.43005,1.4347,1.4255,1.43035
2007-08-21T23:00:00+02:00,1.43035,1.4357,1.4299,1.43303
2007-08-22T11:00:00+02:00,1.43303,1.44054,1.42652,1.43829
2007-08-22T23:00:00+02:00,1.43829,1.44069,1.43166,1.43423
2007-08-23T11:00:00+02:00,1.43423,1.43638,1.42153,1.4288
2007-08-23T23:00:00+02:00,1.4288,1.43304,1.42725,1.42952
2007-08-24T11:00:00+02:00,1.42952,1.43955,1.42693,1.43865
2007-08-26T23:00:00+02:00,1.43865,1.4392,1.43245,1.43295
2007-08-27T11:00:00+02:00,1.43295,1.43951,1.43055,1.43897
2007-08-27T23:00:00+02:00,1.43897,1.44432,1.43761,1.4397
2007-08-28T11:00:00+02:00,1.4397,1.44961,1.43865,1.44765
2007-08-28T23:00:00+02:00,1.44765,1.44965,1.44405,1.44625
2007-08-29T11:00:00+02:00,1.44625,1.45235,1.44165,1.44985
