time,open,high,low,close
2024-05-03T11:00:00+02:00,164.578,164.808,164.136,164.659
2024-05-05T23:00:00+02:00,164.659,165.753,164.496,165.551
2024-05-06T11:00:00+02:00,165.551,165.99,165.498,165.752
2024-05-06T23:00:00+02:00,165.752,166.478,165.64,166.2
2024-05-07T11:00:00+02:00,166.2,166.574,166.145,166.368
2024-05-07T23:00:00+02:00,166.368,167.018,166.255,167
2024-05-08T11:00:00+02:00,167,167.348,166.9,167.188
2024-05-08T23:00:00+02:00,167.188,167.325,166.74,167.196
2024-05-09T11:00:00+02:00,167.196,167.751,167.153,167.632
2024-05-09T23:00:00+02:00,167.632,167.96,167.42,167.876
2024-05-10T11:00:00+02:00,167.876,167.966,167.68,167.777
2024-05-12T23:00:00+02:00,167.777,168.092,167.501,168.092
2024-05-13T11:00:00+02:00,168.092,168.66,167.984,168.558
2024-05-13T23:00:00+02:00,168.558,168.866,168.486,168.718
2024-05-14T11:00:00+02:00,168.718,169.36,168.634,169.256
2024-05-14T23:00:00+02:00,169.256,169.402,168.49,168.568
2024-05-15T11:00:00+02:00,168.568,168.845,168.068,168.594
2024-05-15T23:00:00+02:00,168.594,168.594,167.33,168.226
2024-05-16T11:00:00+02:00,168.226,168.908,168.08,168.874
2024-05-16T23:00:00+02:00,168.874,169.286,168.782,169.025
2024-05-17T11:00:00+02:00,169.025,169.326,168.826,169.179
2024-05-19T23:00:00+02:00,169.179,169.582,169.062,169.299
2024-05-20T11:00:00+02:00,169.299,169.786,169.134,169.66
2024-05-20T23:00:00+02:00,169.66,169.944,169.494,169.802
2024-05-21T11:00:00+02:00,169.802,169.892,169.221,169.533
2024-05-21T23:00:00+02:00,169.533,169.928,169.472,169.758
2024-05-22T11:00:00+02:00,169.758,169.789,169.383,169.732
2024-05-22T23:00:00+02:00,169.732,170.008,169.29,169.906
2024-05-23T11:00:00+02:00,169.906,170.324,169.474,169.75
2024-05-23T23:00:00+02:00,169.75,170.038,169.629,169.977
2024-05-24T11:00:00+02:00,169.977,170.498,169.962,170.27
2024-05-26T23:00:00+02:00,170.27,170.385,169.97,170.28
2024-05-27T11:00:00+02:00,170.28,170.502,170.03,170.377
2024-05-27T23:00:00+02:00,170.377,170.708,170.209,170.519
2024-05-28T11:00:00+02:00,170.519,170.8,170.308,170.656
2024-05-28T23:00:00+02:00,170.656,170.799,170.172,170.252
2024-05-29T11:00:00+02:00,170.252,170.76,170.204,170.296
2024-05-29T23:00:00+02:00,170.296,170.333,169.065,169.738
2024-05-30T11:00:00+02:00,169.738,169.974,169.38,169.864
2024-05-30T23:00:00+02:00,169.864,170.496,169.446,170.421
2024-05-31T11:00:00+02:00,170.421,170.746,170.154,170.639
2024-06-02T23:00:00+02:00,170.639,170.894,170.139,170.254
2024-06-03T11:00:00+02:00,170.254,170.341,169.72,170.194
2024-06-03T23:00:00+02:00,170.194,170.726,168.841,168.984
2024-06-04T11:00:00+02:00,168.984,169.054,168.022,168.515
2024-06-04T23:00:00+02:00,168.515,170.004,168.406,169.932
2024-06-05T11:00:00+02:00,169.932,170.018,169.52,169.684
2024-06-05T23:00:00+02:00,169.684,170.077,169.208,169.863
2024-06-06T11:00:00+02:00,169.863,170.293,169.302,169.458
2024-06-06T23:00:00+02:00,169.458,169.829,168.94,169.172
2024-06-07T11:00:00+02:00,169.172,169.976,169.072,169.34
2024-06-09T23:00:00+02:00,169.34,169.34,168.708,168.834
2024-06-10T11:00:00+02:00,168.834,169.08,168.302,169.054
2024-06-10T23:00:00+02:00,169.054,169.424,168.928,168.94
2024-06-11T11:00:00+02:00,168.94,169.101,168.296,168.778
2024-06-11T23:00:00+02:00,168.778,169.164,168.66,169.053
2024-06-12T11:00:00+02:00,169.053,169.59,168.752,169.418
2024-06-12T23:00:00+02:00,169.418,170.138,169.28,169.936
2024-06-13T11:00:00+02:00,169.936,170.028,168.282,168.596
2024-06-13T23:00:00+02:00,168.596,169.802,168.328,168.392
2024-06-14T11:00:00+02:00,168.392,168.578,167.52,168.525
2024-06-16T23:00:00+02:00,168.525,168.902,167.958,168.8
2024-06-17T11:00:00+02:00,168.8,169.336,168.656,169.291
2024-06-17T23:00:00+02:00,169.271,169.708,168.965,169.528
2024-06-18T11:00:00+02:00,169.532,169.912,169.18,169.53
2024-06-18T23:00:00+02:00,169.548,169.58,169.13,169.484
2024-06-19T11:00:00+02:00,169.484,169.902,169.41,169.84
2024-06-19T23:00:00+02:00,169.802,169.917,169.617,169.798
2024-06-20T11:00:00+02:00,169.8,170.32,169.738,170.096
2024-06-20T23:00:00+02:00,170.106,170.452,169.328,169.806
2024-06-21T11:00:00+02:00,169.804,170.918,169.69,170.894
2024-06-23T23:00:00+02:00,170.765,171.236,170.606,171.188
2024-06-24T11:00:00+02:00,171.188,171.45,170.276,171.34
2024-06-24T23:00:00+02:00,171.318,171.398,170.882,171.187
2024-06-25T11:00:00+02:00,171.186,171.238,170.706,171.093
2024-06-25T23:00:00+02:00,171.095,171.348,170.852,171.072
2024-06-26T11:00:00+02:00,171.074,171.802,170.913,171.768
2024-06-26T23:00:00+02:00,171.707,171.724,171.388,171.602
2024-06-27T11:00:00+02:00,171.606,172.166,171.476,172.091
2024-06-27T23:00:00+02:00,172.12,172.386,172.002,172.144
2024-06-28T11:00:00+02:00,172.144,172.448,171.454,172.39
2024-06-30T23:00:00+02:00,172.708,173.476,172.602,173.382
