time,open,high,low,close
2006-08-17T11:00:00+02:00,2.324715,2.32808,2.3212,2.324005
2006-08-17T23:00:00+02:00,2.324005,2.32579,2.31687,2.32012
2006-08-18T11:00:00+02:00,2.32012,2.32716,2.31668,2.32025
2006-08-20T23:00:00+02:00,2.31906,2.32012,2.31208,2.31825
2006-08-21T11:00:00+02:00,2.31825,2.32332,2.31386,2.31937
2006-08-21T23:00:00+02:00,2.31937,2.32254,2.31718,2.31718
2006-08-22T11:00:00+02:00,2.31718,2.3332,2.31718,2.33023
2006-08-22T23:00:00+02:00,2.33023,2.33386,2.32923,2.331
2006-08-23T11:00:00+02:00,2.331,2.340275,2.33059,2.33865
2006-08-23T23:00:00+02:00,2.33865,2.34083,2.33135,2.33204
2006-08-24T11:00:00+02:00,2.33204,2.340595,2.33033,2.33698
2006-08-24T23:00:00+02:00,2.33698,2.33975,2.331005,2.33504
2006-08-25T11:00:00+02:00,2.33504,2.34207,2.33483,2.33927
2006-08-27T23:00:00+02:00,2.33905,2.34006,2.33622,2.337665
2006-08-28T11:00:00+02:00,2.337665,2.34404,2.335765,2.34146
2006-08-28T23:00:00+02:00,2.34146,2.34275,2.33579,2.33995
2006-08-29T11:00:00+02:00,2.33995,2.34289,2.330915,2.33279
2006-08-29T23:00:00+02:00,2.33279,2.33503,2.33032,2.3332
2006-08-30T11:00:00+02:00,2.3332,2.34225,2.3332,2.33759
2006-08-30T23:00:00+02:00,2.33759,2.3412,2.33641,2.33863
2006-08-31T11:00:00+02:00,2.33863,2.34764,2.33383,2.3438
2006-08-31T23:00:00+02:00,2.3438,2.34572,2.34172,2.34375
2006-09-01T11:00:00+02:00,2.34375,2.34965,2.34186,2.34433
2006-09-03T23:00:00+02:00,2.34331,2.34454,2.34184,2.34294
2006-09-04T11:00:00+02:00,2.34294,2.34353,2.338745,2.34184
2006-09-04T23:00:00+02:00,2.34184,2.34589,2.33851,2.33942
2006-09-05T11:00:00+02:00,2.33942,2.34425,2.33565,2.33752
2006-09-05T23:00:00+02:00,2.33752,2.33853,2.33194,2.33327
2006-09-06T11:00:00+02:00,2.33327,2.33459,2.325865,2.32774
2006-09-06T23:00:00+02:00,2.32774,2.32919,2.32338,2.32886
2006-09-07T11:00:00+02:00,2.32886,2.33332,2.32583,2.33091
2006-09-07T23:00:00+02:00,2.33091,2.33253,2.32715,2.32849
