pair,pivot_type,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,pivot_touch_time,ltf,wd_first_time,wd_second_time,wd_low,wd_high,wd_range,wd_pct_of_pivot,htf_wd_low,htf_wd_high,pending_until_pivot_touch
GBPCAD,short,2024-02-01 00:00,2024-03-01 00:00,1.71433,1.73526,0.020930000000000115,2024-04-01 00:00,3D,2024-03-15 00:00,2024-03-20 00:00,1.72809,1.72913,0.001040000000000152,0.049689440993795804,1.72204,1.73526,False
GBPCAD,long,2024-03-01 00:00,2024-04-01 00:00,1.68874,1.70952,0.02078000000000002,2024-05-01 00:00,3D,2024-04-18 00:00,2024-04-23 00:00,1.68874,1.69019,0.0014500000000001734,0.06977863330125948,1.68874,1.70702,False
GBPCAD,short,2024-05-01 00:00,2024-06-03 00:00,1.73641,1.76054,0.024129999999999985,2024-07-01 00:00,3D,2024-06-07 00:00,2024-06-12 00:00,1.756,1.76054,0.0045399999999999885,0.18814753418980487,1.74533,1.76054,False
GBPCAD,long,2024-06-03 00:00,2024-07-01 00:00,1.72713,1.73076,0.003630000000000022,,3D,2024-06-25 00:00,2024-06-28 00:00,1.72713,1.72759,0.00045999999999990493,0.12672176308537247,1.72713,1.7282,True
GBPCAD,long,2024-08-01 00:00,2024-09-02 00:00,1.74088,1.77168,0.03079999999999994,2024-11-01 00:00,3D,2024-09-09 00:00,2024-09-12 00:00,1.76938,1.76953,0.0001500000000000945,0.004870129870132948,1.74088,1.76938,False
GBPCAD,short,2024-12-02 00:00,2025-01-01 00:00,1.80054,1.82332,0.022780000000000022,2025-02-03 00:00,3D,2024-12-13 00:00,2024-12-18 00:00,1.82146,1.82332,0.0018599999999999728,0.08165057067603033,1.81292,1.82332,False
GBPCAD,long,2025-01-01 00:00,2025-02-03 00:00,1.74582,1.81312,0.06730000000000014,2025-04-01 00:00,3D,2025-01-09 00:00,2025-01-14 00:00,1.74582,1.74657,0.0007500000000000284,0.01114413075780129,1.74582,1.7677,False
GBPCAD,long,2025-01-01 00:00,2025-02-03 00:00,1.74582,1.81312,0.06730000000000014,2025-04-01 00:00,3D,2025-02-07 00:00,2025-02-12 00:00,1.7677,1.77356,0.005859999999999976,0.08707280832095043,1.74582,1.7677,False
GBPCAD,short,2025-03-03 00:00,2025-04-01 00:00,1.85836,1.8779,0.01953999999999989,2025-05-01 00:00,3D,2025-03-31 00:00,2025-04-03 00:00,1.8653,1.86548,0.000180000000000069,0.009211873080863357,1.86548,1.8779,False
EURJPY,short,2015-02-02 00:00,2015-03-02 00:00,133.943,136.715,2.7719999999999914,2015-04-01 00:00,3D,2015-02-09 00:00,2015-02-12 00:00,136.6935,136.715,0.021500000000003183,0.007756132756133929,134.597,136.715,False
EURJPY,short,2015-02-02 00:00,2015-03-02 00:00,133.943,136.715,2.7719999999999914,2015-04-01 00:00,3D,2015-02-17 00:00,2015-02-20 00:00,135.905,136.235,0.3300000000000125,0.11904761904762393,134.597,136.715,False
EURJPY,short,2016-05-02 00:00,2016-06-01 00:00,123.265,124.651,1.3859999999999957,2016-12-01 00:00,3D,2016-05-06 00:00,2016-05-11 00:00,124.444,124.651,0.20699999999999363,0.1493506493506452,123.317,124.651,False
EURJPY,long,2016-07-01 00:00,2016-08-01 00:00,110.827,114.074,3.247,2016-09-01 00:00,3D,2016-07-05 00:00,2016-07-08 00:00,110.827,110.8695,0.04250000000000398,0.01308900523560332,110.827,112.32,False
EURJPY,long,2016-09-01 00:00,2016-10-03 00:00,112.0835,113.93,1.846500000000006,2016-11-01 00:00,3D,2016-09-19 00:00,2016-09-22 00:00,112.0835,112.0895,0.006000000000000227,0.0032493907392365058,112.0835,112.6145,False
EURJPY,long,2017-03-01 00:00,2017-04-03 00:00,114.852,118.695,3.8429999999999893,2019-01-01 00:00,3D,2017-04-12 00:00,2017-04-17 00:00,114.852,115.206,0.3539999999999992,0.0921155347384856,114.852,118.626,False
EURJPY,short,2017-09-01 00:00,2017-10-02 00:00,132.91,134.5,1.5900000000000034,2017-11-01 00:00,3D,2017-10-23 00:00,2017-10-26 00:00,134.492,134.5,0.008000000000009777,0.005031446540886641,134.408,134.5,False
EURJPY,long,2018-05-01 00:00,2018-06-01 00:00,124.622,127.234,2.6119999999999948,2018-08-01 00:00,3D,2018-06-18 00:00,2018-06-21 00:00,126.643,126.993,0.3499999999999943,0.1339969372128618,124.622,126.643,False
EURJPY,long,2018-08-01 00:00,2018-09-03 00:00,124.902,128.904,4.001999999999995,2018-10-01 00:00,3D,2018-08-10 00:00,2018-08-15 00:00,124.902,125.15,0.24800000000000466,0.06196901549225511,124.902,127.866,False
EURJPY,long,2018-08-01 00:00,2018-09-03 00:00,124.902,128.904,4.001999999999995,2018-10-01 00:00,3D,2018-09-05 00:00,2018-09-10 00:00,127.866,128.021,0.15499999999998693,0.038730634682655446,124.902,127.866,False
EURJPY,short,2018-09-03 00:00,2018-10-01 00:00,131.93,133.128,1.197999999999979,2021-04-01 00:00,3D,2018-09-21 00:00,2018-09-26 00:00,133.118,133.128,0.009999999999990905,0.00834724540900758,132.462,133.128,False
EURJPY,short,2018-11-01 00:00,2018-12-03 00:00,128.43,130.148,1.7179999999999893,2021-02-01 00:00,3D,2018-12-11 00:00,2018-12-14 00:00,129.124,129.254,0.12999999999999545,0.07566938300349026,129.254,130.148,False
EURJPY,long,2019-01-01 00:00,2019-02-01 00:00,118.484,124.622,6.138000000000005,2019-03-01 00:00,3D,2019-01-14 00:00,2019-01-17 00:00,123.398,123.742,0.3440000000000083,0.05604431410883154,118.484,124.177,False
EURJPY,long,2019-01-01 00:00,2019-02-01 00:00,118.484,124.622,6.138000000000005,2019-03-01 00:00,3D,2019-01-22 00:00,2019-01-25 00:00,123.794,123.795,0.0010000000000047748,0.00016291951775900522,118.484,124.177,False
EURJPY,short,2019-04-01 00:00,2019-05-01 00:00,125.022,126.807,1.7849999999999966,2020-07-01 00:00,3D,2019-04-11 00:00,2019-04-16 00:00,126.792,126.807,0.015000000000000568,0.00840336134453815,125.234,126.807,False
EURJPY,short,2019-04-01 00:00,2019-05-01 00:00,125.022,126.807,1.7849999999999966,2020-07-01 00:00,3D,2019-04-29 00:00,2019-05-02 00:00,125.124,125.234,0.10999999999999943,0.06162464985994378,125.234,126.807,False
EURJPY,short,2019-12-02 00:00,2020-01-01 00:00,121.845,122.873,1.0280000000000058,2020-06-01 00:00,3D,2020-01-14 00:00,2020-01-17 00:00,122.841,122.873,0.03200000000001069,0.031128404669270922,122.65,122.873,False
EURJPY,short,2021-10-01 00:00,2021-11-01 00:00,131.83,133.478,1.6479999999999961,2022-02-01 00:00,3D,2021-11-01 00:00,2021-11-04 00:00,132.446,132.562,0.11600000000001387,0.0703883495145717,132.562,133.478,False
EURJPY,long,2022-02-01 00:00,2022-03-01 00:00,124.394,128.992,4.597999999999985,,3D,2022-03-02 00:00,2022-03-07 00:00,124.394,125.074,0.6799999999999926,0.14789038712483576,124.394,127.92,True
EURJPY,short,2022-10-03 00:00,2022-11-01 00:00,147.0,148.406,1.406000000000006,2023-04-03 00:00,3D,2022-10-24 00:00,2022-10-27 00:00,147.732,147.757,0.025000000000005684,0.01778093883357438,147.122,148.406,False
EURJPY,long,2022-12-01 00:00,2023-01-02 00:00,137.388,140.324,2.936000000000007,2023-02-01 00:00,3D,2023-01-13 00:00,2023-01-18 00:00,137.918,138.012,0.09399999999999409,0.032016348773839874,137.388,138.804,False
EURJPY,long,2023-03-01 00:00,2023-04-03 00:00,138.83,144.008,5.177999999999997,,3D,2023-04-04 00:00,2023-04-07 00:00,142.55,143.524,0.9739999999999895,0.1881035148706045,138.83,142.55,True
EURJPY,short,2023-04-03 00:00,2023-05-01 00:00,150.083,151.614,1.531000000000006,2023-06-01 00:00,3D,2023-05-24 00:00,2023-05-29 00:00,150.936,151.074,0.13800000000000523,0.0901371652514727,150.438,151.614,False
EURJPY,long,2023-05-01 00:00,2023-06-01 00:00,146.132,148.936,2.804000000000002,,3D,2023-05-29 00:00,2023-06-01 00:00,148.594,148.623,0.028999999999996362,0.010342368045647768,146.132,148.623,True
EURJPY,long,2023-07-03 00:00,2023-08-01 00:00,151.412,156.455,5.043000000000006,2023-10-02 00:00,3D,2023-08-03 00:00,2023-08-08 00:00,155.534,156.342,0.8080000000000211,0.1602220900257823,151.412,155.534,False
EURJPY,short,2023-11-01 00:00,2023-12-01 00:00,161.385,164.308,2.923000000000002,2024-01-01 00:00,3D,2023-11-13 00:00,2023-11-16 00:00,164.222,164.308,0.08599999999998431,0.029421826890175935,161.776,164.308,False
EURJPY,short,2023-11-01 00:00,2023-12-01 00:00,161.385,164.308,2.923000000000002,2024-01-01 00:00,3D,2023-11-21 00:00,2023-11-24 00:00,163.194,163.723,0.5290000000000248,0.18097844680123998,161.776,164.308,False
EURJPY,long,2024-09-02 00:00,2024-10-01 00:00,155.15,159.914,4.763999999999982,2024-11-01 00:00,3D,2024-09-12 00:00,2024-09-17 00:00,155.15,156.048,0.8979999999999961,0.18849706129303098,155.15,158.374,False
EURCAD,short,2015-09-01 00:00,2015-10-01 00:00,1.487625,1.51588,0.02825499999999992,2015-12-01 00:00,3D,2015-09-23 00:00,2015-09-28 00:00,1.51158,1.51588,0.0042999999999999705,0.15218545390196364,1.4983,1.51588,False
EURCAD,short,2016-01-01 00:00,2016-02-01 00:00,1.51351,1.61053,0.0970200000000001,2016-11-01 00:00,3D,2016-01-14 00:00,2016-01-19 00:00,1.59602,1.61053,0.014510000000000023,0.14955679241393535,1.591475,1.61053,False
EURCAD,short,2016-01-01 00:00,2016-02-01 00:00,1.51351,1.61053,0.0970200000000001,2016-11-01 00:00,3D,2016-02-09 00:00,2016-02-12 00:00,1.578025,1.591475,0.013449999999999962,0.13863121005978093,1.591475,1.61053,False
EURCAD,short,2016-03-01 00:00,2016-04-01 00:00,1.479815,1.50296,0.02314499999999997,2016-05-02 00:00,3D,2016-04-04 00:00,2016-04-07 00:00,1.501835,1.50296,0.0011250000000000426,0.04860661049902977,1.50166,1.50296,False
EURCAD,short,2016-05-02 00:00,2016-06-01 00:00,1.45753,1.48252,0.024990000000000068,2016-07-01 00:00,3D,2016-05-19 00:00,2016-05-24 00:00,1.47577,1.47808,0.0023100000000000342,0.09243697478991708,1.47304,1.48252,False
EURCAD,short,2016-05-02 00:00,2016-06-01 00:00,1.45753,1.48252,0.024990000000000068,2016-07-01 00:00,3D,2016-06-01 00:00,2016-06-06 00:00,1.472395,1.47304,0.0006450000000000067,0.02581032412965206,1.47304,1.48252,False
EURCAD,long,2016-06-01 00:00,2016-07-01 00:00,1.42525,1.43541,0.010160000000000169,2016-10-03 00:00,3D,2016-07-13 00:00,2016-07-18 00:00,1.428355,1.428935,0.0005800000000000249,0.057086614173229855,1.42525,1.428355,False
EURCAD,short,2016-09-01 00:00,2016-10-03 00:00,1.47587,1.492475,0.01660499999999998,2016-11-01 00:00,3D,2016-09-22 00:00,2016-09-27 00:00,1.490635,1.492475,0.0018400000000000638,0.11080999698886275,1.48955,1.492475,False
EURCAD,short,2016-09-01 00:00,2016-10-03 00:00,1.47587,1.492475,0.01660499999999998,2016-11-01 00:00,3D,2016-10-05 00:00,2016-10-10 00:00,1.48938,1.48955,0.00017000000000000348,0.010237880156579565,1.48955,1.492475,False
EURCAD,long,2017-02-01 00:00,2017-03-01 00:00,1.37844,1.40662,0.028179999999999872,2017-04-03 00:00,3D,2017-02-21 00:00,2017-02-24 00:00,1.38044,1.382655,0.002215000000000078,0.0786018452803438,1.37844,1.4007,False
EURCAD,long,2017-07-03 00:00,2017-08-01 00:00,1.44791,1.47784,0.029930000000000012,2017-09-01 00:00,3D,2017-07-21 00:00,2017-07-26 00:00,1.4532,1.45325,4.999999999988347e-05,0.001670564650848094,1.44791,1.47096,False
EURCAD,long,2017-09-01 00:00,2017-10-02 00:00,1.44432,1.47337,0.02905000000000002,2019-07-01 00:00,3D,2017-09-11 00:00,2017-09-14 00:00,1.44432,1.44665,0.0023299999999999432,0.08020654044750229,1.44432,1.46366,False
EURCAD,long,2017-09-01 00:00,2017-10-02 00:00,1.44432,1.47337,0.02905000000000002,2019-07-01 00:00,3D,2017-10-02 00:00,2017-10-05 00:00,1.46366,1.46508,0.0014199999999999768,0.04888123924268419,1.44432,1.46366,False
EURCAD,long,2017-12-01 00:00,2018-01-01 00:00,1.48184,1.50972,0.027879999999999905,2018-05-01 00:00,3D,2018-01-04 00:00,2018-01-09 00:00,1.48184,1.48442,0.0025800000000000267,0.09253945480631404,1.48184,1.49229,False
EURCAD,short,2018-06-01 00:00,2018-07-02 00:00,1.53477,1.55898,0.024210000000000065,2018-09-03 00:00,3D,2018-06-21 00:00,2018-06-26 00:00,1.55805,1.55898,0.0009300000000000974,0.03841387856258137,1.54683,1.55898,False
EURCAD,short,2018-06-01 00:00,2018-07-02 00:00,1.53477,1.55898,0.024210000000000065,2018-09-03 00:00,3D,2018-07-17 00:00,2018-07-20 00:00,1.54516,1.54683,0.0016699999999998383,0.06897976042956769,1.54683,1.55898,False
EURCAD,long,2018-10-01 00:00,2018-11-01 00:00,1.47614,1.48832,0.01218000000000008,2019-02-01 00:00,3D,2018-10-01 00:00,2018-10-04 00:00,1.47614,1.47643,0.00028999999999990145,0.02380952380951556,1.47614,1.48476,False
EURCAD,short,2019-05-01 00:00,2019-06-03 00:00,1.50958,1.51814,0.008560000000000123,2020-03-02 00:00,3D,2019-05-31 00:00,2019-06-05 00:00,1.51427,1.51472,0.00045000000000006146,0.05257009345795035,1.51472,1.51814,False
EURCAD,short,2019-08-01 00:00,2019-09-02 00:00,1.46265,1.49952,0.03686999999999996,2019-10-01 00:00,3D,2019-08-12 00:00,2019-08-15 00:00,1.48722,1.49145,0.004229999999999956,0.11472742066720805,1.47161,1.49952,False
EURCAD,short,2019-08-01 00:00,2019-09-02 00:00,1.46265,1.49952,0.03686999999999996,2019-10-01 00:00,3D,2019-09-13 00:00,2019-09-18 00:00,1.47093,1.47161,0.0006800000000000139,0.01844317873610021,1.47161,1.49952,False
EURCAD,long,2019-12-02 00:00,2020-01-01 00:00,1.44504,1.45645,0.01140999999999992,2020-02-03 00:00,3D,2020-01-17 00:00,2020-01-22 00:00,1.44574,1.44578,4.0000000000040004e-05,0.0035056967572340302,1.44504,1.4545,False
EURCAD,long,2020-06-01 00:00,2020-07-01 00:00,1.50554,1.52489,0.01934999999999998,2021-02-01 00:00,3D,2020-06-04 00:00,2020-06-09 00:00,1.5093,1.5104,0.0010999999999998789,0.05684754521963205,1.50554,1.51986,False
EURCAD,long,2020-06-01 00:00,2020-07-01 00:00,1.50554,1.52489,0.01934999999999998,2021-02-01 00:00,3D,2020-06-30 00:00,2020-07-03 00:00,1.51986,1.5227,0.0028399999999999537,0.14677002583979104,1.50554,1.51986,False
EURCAD,short,2020-09-01 00:00,2020-10-01 00:00,1.5616,1.57394,0.012339999999999796,2020-12-01 00:00,3D,2020-10-26 00:00,2020-10-29 00:00,1.56564,1.567,0.0013600000000000279,0.11021069692058755,1.567,1.57394,False
EURCAD,long,2020-11-02 00:00,2020-12-01 00:00,1.53137,1.55132,0.019950000000000134,2021-01-01 00:00,3D,2020-11-06 00:00,2020-11-11 00:00,1.53137,1.53318,0.0018100000000000893,0.09072681704261039,1.53137,1.54033,False
EURCAD,short,2020-12-01 00:00,2021-01-01 00:00,1.5556,1.57859,0.022989999999999844,2025-03-03 00:00,3D,2021-01-01 00:00,2021-01-06 00:00,1.56592,1.56806,0.0021400000000000308,0.09308394954328165,1.56806,1.57859,False
EURCAD,short,2021-04-01 00:00,2021-05-03 00:00,1.47682,1.51931,0.04248999999999992,2021-06-01 00:00,3D,2021-04-16 00:00,2021-04-21 00:00,1.5186,1.51931,0.0007099999999999884,0.0167098140738995,1.4841,1.51931,False
EURCAD,long,2021-06-01 00:00,2021-07-01 00:00,1.46103,1.46992,0.008889999999999842,2021-08-02 00:00,3D,2021-07-01 00:00,2021-07-06 00:00,1.46103,1.46174,0.0007099999999999884,0.079865016872891,1.46103,1.46556,False
EURCAD,long,2021-10-01 00:00,2021-11-01 00:00,1.41642,1.43208,0.015660000000000007,2021-12-01 00:00,3D,2021-11-22 00:00,2021-11-25 00:00,1.41642,1.41738,0.0009600000000000719,0.06130268199234173,1.41642,1.42937,False
EURCAD,short,2021-11-01 00:00,2021-12-01 00:00,1.44888,1.46462,0.015740000000000087,2022-02-01 00:00,3D,2021-12-16 00:00,2021-12-21 00:00,1.46295,1.46462,0.0016700000000000603,0.1060991105463819,1.45502,1.46462,False
EURCAD,long,2022-04-01 00:00,2022-05-02 00:00,1.33898,1.356,0.017020000000000035,2022-06-01 00:00,3D,2022-05-12 00:00,2022-05-17 00:00,1.33904,1.33932,0.000280000000000058,0.016451233842541563,1.33898,1.33904,False
EURCAD,short,2022-05-02 00:00,2022-06-01 00:00,1.35776,1.38086,0.0230999999999999,2022-10-03 00:00,3D,2022-05-20 00:00,2022-05-25 00:00,1.37707,1.38086,0.00378999999999996,0.16406926406926306,1.37154,1.38086,False
EURCAD,short,2022-05-02 00:00,2022-06-01 00:00,1.35776,1.38086,0.0230999999999999,2022-10-03 00:00,3D,2022-06-20 00:00,2022-06-23 00:00,1.37106,1.37154,0.00048000000000003595,0.020779220779222427,1.37154,1.38086,False
EURCAD,long,2022-07-01 00:00,2022-08-01 00:00,1.28761,1.30875,0.02114000000000016,2022-09-01 00:00,3D,2022-08-22 00:00,2022-08-25 00:00,1.28761,1.28888,0.0012700000000001044,0.06007568590350496,1.28761,1.29676,False
EURCAD,short,2022-09-01 00:00,2022-10-03 00:00,1.35541,1.36974,0.014329999999999954,2022-11-01 00:00,3D,2022-10-24 00:00,2022-10-27 00:00,1.36882,1.36974,0.0009200000000000319,0.06420097697139113,1.35648,1.36974,False
EURCAD,short,2022-12-01 00:00,2023-01-02 00:00,1.45018,1.46439,0.014210000000000056,2023-02-01 00:00,3D,2023-01-23 00:00,2023-01-26 00:00,1.46396,1.46439,0.0004300000000001525,0.03026038001408521,1.45945,1.46439,False
EURCAD,long,2023-02-01 00:00,2023-03-01 00:00,1.42384,1.44311,0.0192699999999999,2023-06-01 00:00,3D,2023-02-08 00:00,2023-02-13 00:00,1.42384,1.4243,0.00045999999999990493,0.023871302542807855,1.42384,1.43826,False
EURCAD,long,2023-02-01 00:00,2023-03-01 00:00,1.42384,1.44311,0.0192699999999999,2023-06-01 00:00,3D,2023-02-21 00:00,2023-02-24 00:00,1.43276,1.43278,1.999999999990898e-05,0.0010378827192480066,1.42384,1.43826,False
EURCAD,long,2023-06-01 00:00,2023-07-03 00:00,1.42833,1.44564,0.017309999999999937,2023-09-01 00:00,3D,2023-06-22 00:00,2023-06-27 00:00,1.43178,1.43288,0.0010999999999998789,0.06354708261120062,1.42833,1.43822,False
EURCAD,short,2023-11-01 00:00,2023-12-01 00:00,1.47634,1.50446,0.028119999999999923,2024-03-01 00:00,3D,2023-11-16 00:00,2023-11-21 00:00,1.50394,1.50446,0.0005199999999998539,0.018492176386908084,1.47802,1.50446,False
EURCAD,short,2024-02-01 00:00,2024-03-01 00:00,1.46723,1.47802,0.010789999999999855,2024-04-01 00:00,3D,2024-03-15 00:00,2024-03-20 00:00,1.47651,1.47796,0.0014499999999999513,0.13438368860055336,1.47481,1.47802,False
EURCAD,short,2024-05-01 00:00,2024-06-03 00:00,1.47844,1.49292,0.014480000000000048,2024-07-01 00:00,3D,2024-06-04 00:00,2024-06-07 00:00,1.49113,1.49292,0.0017899999999999583,0.12361878453038344,1.48832,1.49292,False
EURCAD,short,2024-07-01 00:00,2024-08-01 00:00,1.49447,1.52281,0.028340000000000032,2024-09-02 00:00,3D,2024-08-19 00:00,2024-08-22 00:00,1.51611,1.51766,0.0015499999999999403,0.05469301340860757,1.5035,1.52281,False
EURCAD,long,2025-02-03 00:00,2025-03-03 00:00,1.4743,1.50312,0.028820000000000068,,3D,2025-02-07 00:00,2025-02-12 00:00,1.4743,1.47886,0.0045600000000001195,0.15822345593338338,1.4743,1.50038,True
EURCAD,long,2025-02-03 00:00,2025-03-03 00:00,1.4743,1.50312,0.028820000000000068,,3D,2025-02-17 00:00,2025-02-20 00:00,1.4801,1.4824,0.0022999999999999687,0.07980569049271212,1.4743,1.50038,True
AUDJPY,long,2015-09-01 00:00,2015-10-01 00:00,82.124,84.123,1.9990000000000094,2016-01-01 00:00,3D,2015-09-02 00:00,2015-09-07 00:00,82.124,82.2235,0.09950000000000614,0.0497748874437247,82.124,83.2695,False
AUDJPY,short,2015-11-02 00:00,2015-12-01 00:00,88.974,90.7285,1.754499999999993,2017-07-03 00:00,3D,2015-11-30 00:00,2015-12-03 00:00,90.4865,90.7285,0.24199999999999022,0.1379310344827536,89.4195,90.7285,False
AUDJPY,long,2016-02-01 00:00,2016-03-01 00:00,77.59,80.48,2.8900000000000006,2016-05-02 00:00,3D,2016-02-25 00:00,2016-03-01 00:00,79.812,80.204,0.3919999999999959,0.13564013840830305,77.59,79.812,False
AUDJPY,long,2016-06-01 00:00,2016-07-01 00:00,72.506,76.886,4.3799999999999955,2016-08-01 00:00,3D,2016-07-05 00:00,2016-07-08 00:00,74.552,75.051,0.4989999999999952,0.11392694063926843,72.506,74.552,False
AUDJPY,short,2016-08-01 00:00,2016-09-01 00:00,77.7505,79.132,1.3815000000000026,2016-10-03 00:00,3D,2016-09-01 00:00,2016-09-06 00:00,78.9,79.132,0.23199999999999932,0.1679334057184212,78.677,79.132,False
AUDJPY,long,2016-09-01 00:00,2016-10-03 00:00,75.973,77.62,1.6470000000000056,2016-11-01 00:00,3D,2016-09-09 00:00,2016-09-14 00:00,75.973,76.119,0.1460000000000008,0.08864602307225276,75.973,77.38,False
AUDJPY,short,2017-02-01 00:00,2017-03-01 00:00,86.3585,88.182,1.8234999999999957,2017-06-01 00:00,3D,2017-02-13 00:00,2017-02-16 00:00,88.153,88.182,0.028999999999996362,0.015903482314228917,87.492,88.182,False
AUDJPY,short,2017-02-01 00:00,2017-03-01 00:00,86.3585,88.182,1.8234999999999957,2017-06-01 00:00,3D,2017-03-14 00:00,2017-03-17 00:00,87.242,87.492,0.25,0.13709898546750787,87.492,88.182,False
AUDJPY,long,2017-08-01 00:00,2017-09-01 00:00,85.454,87.385,1.9310000000000116,2017-10-02 00:00,3D,2017-09-06 00:00,2017-09-11 00:00,86.56,86.8505,0.29049999999999443,0.15044018643189677,85.454,86.56,False
AUDJPY,short,2017-09-01 00:00,2017-10-02 00:00,88.13,90.306,2.176000000000002,2017-12-01 00:00,3D,2017-10-18 00:00,2017-10-23 00:00,88.996,89.078,0.08200000000000784,0.037683823529415336,89.078,90.306,False
AUDJPY,long,2017-11-01 00:00,2017-12-01 00:00,84.352,85.147,0.7950000000000017,2018-02-01 00:00,3D,2017-11-24 00:00,2017-11-29 00:00,84.352,84.452,0.09999999999999432,0.12578616352200517,84.352,84.666,False
AUDJPY,short,2018-01-01 00:00,2018-02-01 00:00,87.9585,89.091,1.1324999999999932,2022-03-01 00:00,3D,2018-01-17 00:00,2018-01-22 00:00,89.022,89.071,0.04899999999999238,0.043267108167763954,88.128,89.091,False
AUDJPY,short,2018-01-01 00:00,2018-02-01 00:00,87.9585,89.091,1.1324999999999932,2022-03-01 00:00,3D,2018-01-25 00:00,2018-01-30 00:00,88.498,88.506,0.007999999999995566,0.007064017660040277,88.128,89.091,False
AUDJPY,long,2018-03-01 00:00,2018-04-02 00:00,80.501,81.642,1.1409999999999911,2018-05-01 00:00,3D,2018-03-21 00:00,2018-03-26 00:00,80.501,80.57,0.0689999999999884,0.06047326906221642,80.501,80.829,False
AUDJPY,long,2018-03-01 00:00,2018-04-02 00:00,80.501,81.642,1.1409999999999911,2018-05-01 00:00,3D,2018-03-29 00:00,2018-04-03 00:00,80.829,80.935,0.10600000000000875,0.09290096406661663,80.501,80.829,False
AUDJPY,long,2018-08-01 00:00,2018-09-03 00:00,78.688,79.848,1.1599999999999966,2018-10-01 00:00,3D,2018-09-05 00:00,2018-09-10 00:00,78.688,78.768,0.0799999999999983,0.06896551724137805,78.688,79.64,False
AUDJPY,short,2018-09-03 00:00,2018-10-01 00:00,82.066,82.508,0.44199999999999307,2018-11-01 00:00,3D,2018-09-26 00:00,2018-10-01 00:00,82.48,82.508,0.027999999999991587,0.06334841628957472,82.48,82.508,False
AUDJPY,long,2019-05-01 00:00,2019-06-03 00:00,73.928,75.114,1.186000000000007,2019-07-01 00:00,3D,2019-06-18 00:00,2019-06-21 00:00,73.928,74.144,0.21600000000000819,0.18212478920742572,73.928,75.09,False
AUDJPY,long,2019-11-01 00:00,2019-12-02 00:00,73.357,74.038,0.6809999999999974,2020-01-01 00:00,3D,2019-12-06 00:00,2019-12-11 00:00,73.827,73.946,0.11899999999999977,0.1747430249632896,73.357,73.827,False
