time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2018-01-29,1.74453,1.76635,1.73035,1.74001,,
2018-02-12,1.74001,1.7783,1.73828,1.76471,,
2018-02-26,1.76471,1.80494,1.76182,1.77418,,
2018-03-12,1.77418,1.84164,1.77418,1.82254,,
2018-03-26,1.82254,1.83814,1.78465,1.80109,,
2018-04-09,1.80109,1.80948,1.77496,1.78742,,
2018-04-23,1.78742,1.79844,1.73759,1.7382,,
2018-05-07,1.7382,1.75678,1.722,1.73567,,
2018-05-21,1.73567,1.7368,1.70549,1.7289,,
2018-06-04,1.7289,1.75494,1.72016,1.75021,,
2018-06-18,1.75021,1.77751,1.73156,1.73477,,
2018-07-02,1.73477,1.7479,1.72874,1.74121,,
2018-07-16,1.74121,1.74692,1.70792,1.71117,,
2018-07-30,1.71117,1.71748,1.66403,1.67711,,
2018-08-13,1.67711,1.6852,1.65961,1.67355,,
2018-08-27,1.67355,1.71244,1.65964,1.70038,,
2018-09-10,1.70038,1.719,1.68626,1.68873,,
2018-09-24,1.68873,1.72039,1.65974,1.69739,1,
2018-10-08,1.69739,1.7286,1.69261,1.71247,1,
2018-10-22,1.71247,1.71364,1.6653,1.70003,1,
2018-11-05,1.70003,1.72862,1.67854,1.68773,1,
2018-11-19,1.68773,1.70948,1.68516,1.69465,1,
2018-12-03,1.69465,1.7176,1.67016,1.68428,1,
2018-12-17,1.68428,1.7348,1.68202,1.73172,1,
2018-12-31,1.73172,1.7497,1.6955,1.7018,1,
2019-01-07,1.7018,1.72742,1.67578,1.7072,,
2019-01-21,1.7072,1.75293,1.70476,1.71357,,
2019-02-04,1.71357,1.72744,1.69734,1.70734,,
2019-02-18,1.70734,1.75834,1.70568,1.75563,,
2019-03-04,1.75563,1.77962,1.73896,1.77247,,
2019-03-18,1.77247,1.77937,1.73429,1.73996,,
2019-04-01,1.73996,1.76158,1.73282,1.7418,,
2019-04-15,1.7418,1.75502,1.73154,1.73785,,
2019-04-29,1.73785,1.77288,1.7371,1.7439,,
2019-05-13,1.7439,1.75198,1.69036,1.7084,,
2019-05-27,1.7084,1.7136,1.68948,1.68993,,
2019-06-10,1.68993,1.69639,1.66748,1.68499,,
2019-06-24,1.68499,1.68584,1.63673,1.63819,,
2019-07-08,1.63819,1.64262,1.61463,1.63281,,
2019-07-22,1.63281,1.64426,1.59606,1.60616,,
2019-08-05,1.60616,1.62304,1.5875,1.61163,,
2019-08-19,1.61163,1.63582,1.60457,1.61892,,
2019-09-02,1.61892,1.66119,1.59582,1.66104,,
2019-09-16,1.66104,1.66934,1.62627,1.62832,,
2019-09-30,1.62832,1.68214,1.61924,1.67098,,
2019-10-14,1.67098,1.70965,1.65372,1.6753,,
2019-10-28,1.6753,1.70841,1.67262,1.68991,,
2019-11-11,1.68991,1.72708,1.68991,1.70728,,
2019-11-25,1.70728,1.7429,1.70242,1.74142,,
