time,open,high,low,close
2006-08-31 23:00:00+02:00,1.57685,1.57765,1.57655,1.57715
2006-09-01 03:00:00+02:00,1.57715,1.57725,1.57625,1.57645
2006-09-01 07:00:00+02:00,1.57645,1.578,1.5762,1.578
2006-09-01 11:00:00+02:00,1.578,1.58135,1.5776,1.58075
2006-09-01 15:00:00+02:00,1.58075,1.58085,1.57825,1.57925
2006-09-01 19:00:00+02:00,1.57925,1.5796,1.57865,1.5792
2006-09-03 23:00:00+02:00,1.5793,1.5798,1.5786,1.57935
2006-09-04 03:00:00+02:00,1.57935,1.57995,1.57905,1.57975
2006-09-04 07:00:00+02:00,1.57975,1.58075,1.57865,1.58065
2006-09-04 11:00:00+02:00,1.58065,1.58135,1.58045,1.58125
2006-09-04 15:00:00+02:00,1.58125,1.58135,1.58025,1.58065
2006-09-04 19:00:00+02:00,1.58065,1.58135,1.58035,1.5811
2006-09-04 23:00:00+02:00,1.5811,1.58165,1.5802,1.58145
2006-09-05 03:00:00+02:00,1.58145,1.58165,1.58085,1.58115
2006-09-05 07:00:00+02:00,1.58115,1.5823,1.58095,1.5819
2006-09-05 11:00:00+02:00,1.5819,1.5822,1.5806,1.5814
2006-09-05 15:00:00+02:00,1.5814,1.5831,1.5811,1.5818
2006-09-05 19:00:00+02:00,1.5818,1.582,1.58125,1.58155
2006-09-05 23:00:00+02:00,1.58155,1.58215,1.58115,1.58145
2006-09-06 03:00:00+02:00,1.58145,1.58175,1.58065,1.58125
2006-09-06 07:00:00+02:00,1.58125,1.5822,1.58075,1.5819
2006-09-06 11:00:00+02:00,1.5819,1.585,1.5818,1.58375
2006-09-06 15:00:00+02:00,1.58375,1.5841,1.5825,1.5828
2006-09-06 19:00:00+02:00,1.5828,1.5831,1.58135,1.58195
2006-09-06 23:00:00+02:00,1.58195,1.58235,1.58155,1.58195
2006-09-07 03:00:00+02:00,1.58195,1.58225,1.58155,1.58185
2006-09-07 07:00:00+02:00,1.58185,1.58265,1.5812,1.5817
2006-09-07 11:00:00+02:00,1.5817,1.5839,1.5808,1.5838
2006-09-07 15:00:00+02:00,1.5838,1.5841,1.58215,1.58235
2006-09-07 19:00:00+02:00,1.58235,1.58295,1.58195,1.58205
2006-09-07 23:00:00+02:00,1.58205,1.58305,1.58205,1.58275
2006-09-08 03:00:00+02:00,1.58275,1.58285,1.58175,1.58205
2006-09-08 07:00:00+02:00,1.58205,1.58255,1.5814,1.5819
2006-09-08 11:00:00+02:00,1.5819,1.5821,1.581,1.5818
2006-09-08 15:00:00+02:00,1.5818,1.5825,1.5811,1.5815
2006-09-08 19:00:00+02:00,1.5815,1.5816,1.5805,1.5813
