time,open,high,low,close
2007-03-30 11:00:00+02:00,1.22075,1.22405,1.21925,1.22135
2007-03-30 15:00:00+02:00,1.22135,1.22355,1.20835,1.21265
2007-03-30 19:00:00+02:00,1.21265,1.21635,1.21245,1.21552
2007-04-01 23:00:00+02:00,1.21365,1.21747,1.2132,1.21672
2007-04-02 03:00:00+02:00,1.21672,1.21697,1.21453,1.2152
2007-04-02 07:00:00+02:00,1.2152,1.21583,1.21407,1.21562
2007-04-02 11:00:00+02:00,1.21562,1.21562,1.21315,1.21372
2007-04-02 15:00:00+02:00,1.21372,1.21458,1.21192,1.21372
2007-04-02 19:00:00+02:00,1.21372,1.21583,1.21364,1.2154
2007-04-02 23:00:00+02:00,1.2154,1.21575,1.21475,1.21502
2007-04-03 03:00:00+02:00,1.21502,1.21578,1.21477,1.21558
2007-04-03 07:00:00+02:00,1.21558,1.21767,1.21494,1.21734
2007-04-03 11:00:00+02:00,1.21734,1.21948,1.21705,1.21794
2007-04-03 15:00:00+02:00,1.21794,1.21995,1.21705,1.219
2007-04-03 19:00:00+02:00,1.219,1.22334,1.21874,1.22265
2007-04-03 23:00:00+02:00,1.22265,1.2234,1.22167,1.222
2007-04-04 03:00:00+02:00,1.222,1.2226,1.2216,1.2216
2007-04-04 07:00:00+02:00,1.2216,1.22265,1.21911,1.22025
2007-04-04 11:00:00+02:00,1.22025,1.22205,1.21835,1.22015
