wd_variant,pair,pivot_type,htf,ltf,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch
ALL,NZDUSD,short,2W,H12,2025-02-03 00:00,2025-02-17 00:00,0.57202,0.57728,0.005260000000000042,0.57382,0.57728,2025-02-25 10:00,2025-02-25 22:00,0.57306,0.57328,0.00021999999999999797,0.041825095057033496,2025-03-03 00:00,False
ALL,NZDUSD,short,2W,H12,2025-03-03 00:00,2025-03-17 00:00,0.57457,0.58314,0.008569999999999967,0.57597,0.58314,2025-03-17 21:00,2025-03-18 09:00,0.58298,0.58314,0.00015999999999993797,0.018669778296375564,2025-03-31 00:00,False
ALL,NZDUSD,short,2W,H12,2025-03-03 00:00,2025-03-17 00:00,0.57457,0.58314,0.008569999999999967,0.57597,0.58314,2025-03-19 09:00,2025-03-19 21:00,0.58168,0.58272,0.001040000000000041,0.121353558926493,2025-03-31 00:00,False
ALL,NZDUSD,short,2W,H12,2025-03-03 00:00,2025-03-17 00:00,0.57457,0.58314,0.008569999999999967,0.57597,0.58314,2025-03-20 21:00,2025-03-21 09:00,0.57662,0.57677,0.00014999999999998348,0.01750291715285695,2025-03-31 00:00,False
ALL,NZDUSD,short,2W,H12,2025-03-03 00:00,2025-03-17 00:00,0.57457,0.58314,0.008569999999999967,0.57597,0.58314,2025-03-26 21:00,2025-03-27 09:00,0.57502,0.57556,0.0005399999999999849,0.0630105017502902,2025-03-31 00:00,False
ALL,NZDUSD,short,2W,H12,2025-04-14 00:00,2025-04-28 00:00,0.59577,0.60295,0.007179999999999964,0.6023,0.60295,2025-05-06 09:00,2025-05-06 21:00,0.60136,0.6023,0.0009399999999999409,0.13091922005570272,2025-05-12 00:00,False
ALL,USDCAD,long,2W,H12,2022-06-20 00:00,2022-07-04 00:00,1.28194,1.2884,0.00645999999999991,1.28194,1.28374,2022-06-27 21:00,2022-06-28 09:00,1.28194,1.28212,0.00017999999999984695,0.027863777089759977,2022-07-18 00:00,False
ALL,USDCAD,long,2W,H12,2022-06-20 00:00,2022-07-04 00:00,1.28194,1.2884,0.00645999999999991,1.28194,1.28374,2022-07-04 09:00,2022-07-04 21:00,1.28374,1.28438,0.0006399999999999739,0.0990712074303379,2022-07-18 00:00,False
ALL,USDCAD,long,2W,H12,2022-11-07 00:00,2022-11-21 00:00,1.32262,1.33873,0.01611000000000007,1.32262,1.33166,2022-11-15 22:00,2022-11-16 10:00,1.32278,1.32303,0.00024999999999986144,0.015518311607688415,2022-12-05 00:00,False
ALL,USDCAD,long,2W,H12,2022-11-07 00:00,2022-11-21 00:00,1.32262,1.33873,0.01611000000000007,1.32262,1.33166,2022-11-24 10:00,2022-11-24 22:00,1.33166,1.33172,5.999999999994898e-05,0.003724394785844117,2022-12-05 00:00,False
ALL,USDCAD,long,2W,H12,2023-01-16 00:00,2023-01-30 00:00,1.32622,1.33115,0.004930000000000101,1.32622,1.33004,2023-02-01 22:00,2023-02-02 10:00,1.32622,1.32698,0.0007600000000000939,0.1541582150101579,2023-02-13 00:00,False
ALL,USDCAD,long,2W,H12,2023-03-27 00:00,2023-04-10 00:00,1.33011,1.35123,0.021120000000000028,1.33011,1.34062,2023-04-13 21:00,2023-04-14 09:00,1.33011,1.33172,0.0016100000000001113,0.07623106060606578,2023-04-24 00:00,False
ALL,USDCAD,long,2W,H12,2023-03-27 00:00,2023-04-10 00:00,1.33011,1.35123,0.021120000000000028,1.33011,1.34062,2023-04-17 21:00,2023-04-18 09:00,1.33596,1.33636,0.00039999999999995595,0.018939393939391827,2023-04-24 00:00,False
ALL,USDCAD,long,2W,H12,2023-07-03 00:00,2023-07-17 00:00,1.30928,1.3217,0.012420000000000098,1.30928,1.31194,2023-07-13 09:00,2023-07-13 21:00,1.30928,1.31036,0.0010799999999999699,0.08695652173912732,2023-07-31 00:00,False
ALL,USDCAD,long,2W,H12,2023-07-03 00:00,2023-07-17 00:00,1.30928,1.3217,0.012420000000000098,1.30928,1.31194,2023-07-19 21:00,2023-07-20 09:00,1.31194,1.31232,0.0003799999999998249,0.030595813204494518,2023-07-31 00:00,False
ALL,USDCAD,long,2W,H12,2023-07-03 00:00,2023-07-17 00:00,1.30928,1.3217,0.012420000000000098,1.30928,1.31194,2023-07-26 21:00,2023-07-27 09:00,1.31584,1.31624,0.000400000000000178,0.03220611916265498,2023-07-31 00:00,False
ALL,USDCAD,long,2W,H12,2024-02-26 00:00,2024-03-11 00:00,1.342,1.34865,0.006649999999999823,1.342,1.3456,2024-03-07 22:00,2024-03-08 10:00,1.342,1.34322,0.0012199999999999989,0.18345864661654607,2024-03-25 00:00,False
ALL,USDCAD,long,2W,H12,2024-03-25 00:00,2024-04-08 00:00,1.3478,1.35898,0.011179999999999968,1.3478,1.3547,2024-04-09 21:00,2024-04-10 09:00,1.35561,1.35588,0.00026999999999999247,0.024150268336314243,2024-05-06 00:00,False
ALL,USDCAD,long,2W,H12,2024-05-06 00:00,2024-05-20 00:00,1.35896,1.36118,0.0022200000000001108,1.35896,1.35961,2024-05-15 09:00,2024-05-15 21:00,1.35896,1.359,4.0000000000040004e-05,0.01801801801803514,2024-06-03 00:00,False
ALL,USDCAD,long,2W,H12,2024-05-06 00:00,2024-05-20 00:00,1.35896,1.36118,0.0022200000000001108,1.35896,1.35961,2024-05-19 21:00,2024-05-20 09:00,1.35961,1.36002,0.00041000000000002146,0.18468468468468513,2024-06-03 00:00,False
ALL,USDCAD,long,2W,H12,2024-07-01 00:00,2024-07-15 00:00,1.35888,1.3645,0.005619999999999958,1.35888,1.36314,2024-07-11 21:00,2024-07-12 09:00,1.36114,1.36128,0.000140000000000029,0.024911032028475093,2024-08-12 00:00,False
ALL,USDCAD,long,2W,H12,2024-07-01 00:00,2024-07-15 00:00,1.35888,1.3645,0.005619999999999958,1.35888,1.36314,2024-07-14 21:00,2024-07-15 09:00,1.36314,1.36315,1.0000000000065512e-05,0.0017793594306166523,2024-08-12 00:00,False
ALL,USDCAD,long,2W,H12,2024-08-12 00:00,2024-08-26 00:00,1.3441,1.35081,0.006709999999999994,1.3441,1.3499,2024-08-27 09:00,2024-08-27 21:00,1.3441,1.34428,0.00017999999999984695,0.026825633382987647,2024-09-23 00:00,False
ALL,USDCAD,long,2W,H12,2024-08-12 00:00,2024-08-26 00:00,1.3441,1.35081,0.006709999999999994,1.3441,1.3499,2024-08-28 21:00,2024-08-29 09:00,1.34501,1.34536,0.00034999999999985043,0.05216095380027582,2024-09-23 00:00,False
ALL,USDCAD,long,2W,H12,2024-11-18 00:00,2024-12-02 00:00,1.39279,1.39916,0.006369999999999987,1.39279,1.39908,2024-11-28 22:00,2024-11-29 10:00,1.39806,1.39854,0.0004799999999998139,0.07535321821033202,2025-03-31 00:00,False
ALL,USDCAD,long,2W,H12,2025-02-03 00:00,2025-02-17 00:00,1.4151,1.41724,0.0021400000000000308,1.4151,1.41596,2025-02-20 10:00,2025-02-20 22:00,1.41663,1.41682,0.00018999999999991246,0.08878504672892978,2025-03-31 00:00,False
ALL,USDCAD,long,2W,H12,2025-04-14 00:00,2025-04-28 00:00,1.37506,1.38671,0.01165000000000016,1.37506,1.37814,2025-05-06 09:00,2025-05-06 21:00,1.37506,1.37638,0.0013199999999999878,0.11330472103004031,2025-05-12 00:00,False
ALL,USDCAD,short,2W,H12,2022-02-28 00:00,2022-03-14 00:00,1.2753,1.29011,0.01480999999999999,1.28715,1.29011,2022-03-08 10:00,2022-03-08 22:00,1.28944,1.29011,0.0006700000000001705,0.04523970290345516,2022-04-25 00:00,False
ALL,USDCAD,short,2W,H12,2022-02-28 00:00,2022-03-14 00:00,1.2753,1.29011,0.01480999999999999,1.28715,1.29011,2022-03-14 21:00,2022-03-15 09:00,1.28572,1.28715,0.0014300000000000423,0.09655638082377065,2022-04-25 00:00,False
ALL,USDCAD,short,2W,H12,2022-04-25 00:00,2022-05-09 00:00,1.29091,1.30768,0.01676999999999995,1.29141,1.30768,2022-05-12 09:00,2022-05-12 21:00,1.30498,1.30768,0.0026999999999999247,0.16100178890876163,2022-06-06 00:00,False
ALL,USDCAD,short,2W,H12,2022-08-15 00:00,2022-08-29 00:00,1.30377,1.32088,0.01710999999999996,1.30632,1.32088,2022-09-06 21:00,2022-09-07 09:00,1.32056,1.32088,0.000320000000000098,0.01870251315021033,2022-09-12 00:00,False
ALL,USDCAD,short,2W,H12,2022-08-15 00:00,2022-08-29 00:00,1.30377,1.32088,0.01710999999999996,1.30632,1.32088,2022-09-07 21:00,2022-09-08 09:00,1.31482,1.31596,0.0011399999999999189,0.06662770309759916,2022-09-12 00:00,False
ALL,USDCAD,short,2W,H12,2022-08-15 00:00,2022-08-29 00:00,1.30377,1.32088,0.01710999999999996,1.30632,1.32088,2022-09-09 09:00,2022-09-11 21:00,1.305,1.30548,0.00048000000000003595,0.028053769725309007,2022-09-12 00:00,False
ALL,USDCAD,short,2W,H12,2022-09-26 00:00,2022-10-10 00:00,1.37342,1.3978,0.024379999999999846,1.38386,1.3978,2022-10-14 09:00,2022-10-16 21:00,1.38816,1.38984,0.0016799999999999038,0.06890894175553382,2022-10-24 00:00,False
ALL,USDCAD,short,2W,H12,2022-09-26 00:00,2022-10-10 00:00,1.37342,1.3978,0.024379999999999846,1.38386,1.3978,2022-10-20 21:00,2022-10-21 09:00,1.38304,1.38548,0.0024399999999999977,0.10008203445447142,2022-10-24 00:00,False
ALL,USDCAD,short,2W,H12,2023-04-10 00:00,2023-04-24 00:00,1.35398,1.36681,0.012830000000000119,1.35636,1.36681,2023-04-27 21:00,2023-04-28 09:00,1.36655,1.36681,0.000260000000000149,0.02026500389712756,2023-05-08 00:00,False
ALL,USDCAD,short,2W,H12,2023-04-10 00:00,2023-04-24 00:00,1.35398,1.36681,0.012830000000000119,1.35636,1.36681,2023-05-03 21:00,2023-05-04 09:00,1.3623,1.3633,0.0009999999999998899,0.0779423226812066,2023-05-08 00:00,False
ALL,USDCAD,short,2W,H12,2023-05-08 00:00,2023-05-22 00:00,1.34975,1.36548,0.015730000000000022,1.35679,1.36548,2023-05-30 21:00,2023-05-31 09:00,1.36498,1.36514,0.00015999999999993797,0.010171646535278942,2023-07-31 00:00,False
ALL,USDCAD,short,2W,H12,2023-05-08 00:00,2023-05-22 00:00,1.34975,1.36548,0.015730000000000022,1.35679,1.36548,2023-05-31 21:00,2023-06-01 09:00,1.35792,1.35852,0.0005999999999999339,0.038143674507306616,2023-07-31 00:00,False
ALL,USDCAD,short,2W,H12,2023-06-19 00:00,2023-07-03 00:00,1.325,1.3387,0.013700000000000045,1.32858,1.3387,2023-07-06 21:00,2023-07-07 09:00,1.33755,1.3387,0.0011499999999999844,0.08394160583941464,2023-07-31 00:00,False
ALL,USDCAD,short,2W,H12,2023-06-19 00:00,2023-07-03 00:00,1.325,1.3387,0.013700000000000045,1.32858,1.3387,2023-07-09 21:00,2023-07-10 09:00,1.33035,1.33046,0.0001100000000000545,0.008029197080295923,2023-07-31 00:00,False
ALL,USDCAD,short,2W,H12,2023-08-28 00:00,2023-09-11 00:00,1.36408,1.36946,0.00537999999999994,1.36408,1.36946,2023-09-07 09:00,2023-09-07 21:00,1.36898,1.36946,0.0004799999999998139,0.08921933085498499,2023-09-25 00:00,False
ALL,USDCAD,short,2W,H12,2023-10-09 00:00,2023-10-23 00:00,1.37154,1.38991,0.018369999999999997,1.37411,1.38991,2023-10-31 21:00,2023-11-01 09:00,1.38895,1.38991,0.0009600000000000719,0.05225911812738552,2023-11-06 00:00,False
ALL,USDCAD,short,2W,H12,2023-10-09 00:00,2023-10-23 00:00,1.37154,1.38991,0.018369999999999997,1.37411,1.38991,2023-11-02 21:00,2023-11-03 09:00,1.37554,1.37607,0.0005299999999999194,0.028851388132820878,2023-11-06 00:00,False
ALL,USDCAD,short,2W,H12,2023-11-06 00:00,2023-11-20 00:00,1.3721,1.38549,0.013390000000000013,1.37658,1.38549,2023-11-13 22:00,2023-11-14 10:00,1.38282,1.38435,0.0015300000000000313,0.11426437640030096,2024-04-08 00:00,False
ALL,USDCAD,short,2W,H12,2023-11-06 00:00,2023-11-20 00:00,1.3721,1.38549,0.013390000000000013,1.37658,1.38549,2023-11-16 10:00,2023-11-16 22:00,1.3771,1.3777,0.0005999999999999339,0.04480955937266119,2024-04-08 00:00,False
ALL,USDCAD,short,2W,H12,2024-02-12 00:00,2024-02-26 00:00,1.35093,1.36061,0.009680000000000133,1.35864,1.36061,2024-03-05 10:00,2024-03-05 22:00,1.36,1.36002,1.999999999990898e-05,0.0020661157024699076,2024-03-11 00:00,False
ALL,USDCAD,short,2W,H12,2024-04-08 00:00,2024-04-22 00:00,1.3749,1.38462,0.009719999999999951,1.3785,1.38462,2024-04-16 09:00,2024-04-16 21:00,1.3838,1.38462,0.0008200000000000429,0.08436213991770032,2024-05-06 00:00,False
ALL,USDCAD,short,2W,H12,2024-04-08 00:00,2024-04-22 00:00,1.3749,1.38462,0.009719999999999951,1.3785,1.38462,2024-04-30 09:00,2024-04-30 21:00,1.37832,1.3785,0.000180000000000069,0.01851851851852571,2024-05-06 00:00,False
ALL,USDCAD,short,2W,H12,2024-06-03 00:00,2024-06-17 00:00,1.37344,1.37918,0.005740000000000078,1.37643,1.37918,2024-06-17 21:00,2024-06-18 09:00,1.3756,1.37566,6.000000000017103e-05,0.01045296167250352,2024-07-01 00:00,False
ALL,USDCAD,short,2W,H12,2024-07-15 00:00,2024-07-29 00:00,1.38331,1.39468,0.01136999999999988,1.38494,1.39468,2024-08-05 21:00,2024-08-06 09:00,1.38439,1.38561,0.0012199999999999989,0.10729991204925345,2024-10-07 00:00,False
ALL,USDCHF,long,2W,H12,2022-01-31 00:00,2022-02-14 00:00,0.91504,0.9248,0.009759999999999991,0.91504,0.9177,2022-02-21 10:00,2022-02-21 22:00,0.91504,0.91516,0.00012000000000000899,0.012295081967214048,2022-02-28 00:00,False
ALL,USDCHF,long,2W,H12,2022-01-31 00:00,2022-02-14 00:00,0.91504,0.9248,0.009759999999999991,0.91504,0.9177,2022-02-23 10:00,2022-02-23 22:00,0.91682,0.91726,0.00043999999999999595,0.04508196721311438,2022-02-28 00:00,False
ALL,USDCHF,long,2W,H12,2022-03-14 00:00,2022-03-28 00:00,0.9195,0.93036,0.01085999999999998,0.9195,0.92606,2022-04-04 21:00,2022-04-05 09:00,0.92377,0.92507,0.0012999999999999678,0.11970534069981309,2022-04-11 00:00,False
ALL,USDCHF,long,2W,H12,2022-05-23 00:00,2022-06-06 00:00,0.9545,0.96264,0.008140000000000036,0.9545,0.96056,2022-06-05 21:00,2022-06-06 09:00,0.96056,0.96058,2.0000000000020002e-05,0.0024570024570049033,2022-06-20 00:00,False
ALL,USDCHF,long,2W,H12,2022-06-20 00:00,2022-07-04 00:00,0.94954,0.95971,0.010169999999999901,0.94954,0.95608,2022-06-30 09:00,2022-06-30 21:00,0.9535,0.95456,0.0010599999999999499,0.10422812192723305,2022-07-18 00:00,False
ALL,USDCHF,long,2W,H12,2022-08-01 00:00,2022-08-15 00:00,0.93708,0.94126,0.0041799999999999615,0.93708,0.94084,2022-08-11 21:00,2022-08-12 09:00,0.9408,0.94083,3.0000000000085514e-05,0.00717703349284349,2022-11-07 00:00,False
ALL,USDCHF,long,2W,H12,2022-08-29 00:00,2022-09-12 00:00,0.94799,0.96072,0.012730000000000019,0.94799,0.95474,2022-09-12 21:00,2022-09-13 09:00,0.94799,0.94975,0.0017599999999999838,0.13825608798114541,2022-11-07 00:00,False
ALL,USDCHF,long,2W,H12,2022-12-19 00:00,2023-01-02 00:00,0.91672,0.9246,0.007879999999999998,0.91672,0.92007,2023-01-09 22:00,2023-01-10 10:00,0.91952,0.91982,0.00029999999999996696,0.038071065989843535,2023-01-16 00:00,False
ALL,USDCHF,long,2W,H12,2023-01-16 00:00,2023-01-30 00:00,0.90596,0.92112,0.015160000000000062,0.90596,0.90856,2023-02-01 22:00,2023-02-02 10:00,0.90596,0.90786,0.0019000000000000128,0.1253298153034304,2023-02-13 00:00,False
ALL,USDCHF,long,2W,H12,2023-01-16 00:00,2023-01-30 00:00,0.90596,0.92112,0.015160000000000062,0.90596,0.90856,2023-02-02 22:00,2023-02-03 10:00,0.91263,0.91264,9.99999999995449e-06,0.0006596306068571536,2023-02-13 00:00,False
ALL,USDCHF,long,2W,H12,2023-01-16 00:00,2023-01-30 00:00,0.90596,0.92112,0.015160000000000062,0.90596,0.90856,2023-02-08 22:00,2023-02-09 10:00,0.91608,0.91722,0.0011400000000000299,0.0751978891820597,2023-02-13 00:00,False
ALL,USDCHF,long,2W,H12,2023-04-24 00:00,2023-05-08 00:00,0.88202,0.89081,0.008789999999999965,0.88202,0.88678,2023-05-03 09:00,2023-05-03 21:00,0.88202,0.88328,0.0012599999999999278,0.14334470989760328,2023-06-05 00:00,False
ALL,USDCHF,long,2W,H12,2023-04-24 00:00,2023-05-08 00:00,0.88202,0.89081,0.008789999999999965,0.88202,0.88678,2023-05-04 09:00,2023-05-04 21:00,0.88344,0.88386,0.00041999999999997595,0.047781569965867764,2023-06-05 00:00,False
ALL,USDCHF,long,2W,H12,2023-06-05 00:00,2023-06-19 00:00,0.89018,0.89369,0.003510000000000013,0.89018,0.89072,2023-06-15 21:00,2023-06-16 09:00,0.89018,0.89043,0.0002500000000000835,0.07122507122509475,2023-07-03 00:00,False
ALL,USDCHF,long,2W,H12,2023-07-03 00:00,2023-07-17 00:00,0.85526,0.86228,0.007020000000000026,0.85526,0.85661,2023-07-26 21:00,2023-07-27 09:00,0.85526,0.85558,0.00031999999999998696,0.04558404558404355,2023-12-18 00:00,False
ALL,USDCHF,long,2W,H12,2023-11-20 00:00,2023-12-04 00:00,0.86304,0.86908,0.006039999999999934,0.86304,0.86793,2023-12-14 22:00,2023-12-15 10:00,0.86523,0.86573,0.0004999999999999449,0.08278145695363416,2023-12-18 00:00,False
ALL,USDCHF,long,2W,H12,2023-12-18 00:00,2024-01-01 00:00,0.83326,0.84152,0.008260000000000045,0.83326,0.83969,2023-12-27 22:00,2023-12-28 10:00,0.83326,0.83381,0.0005500000000000504,0.06658595641647064,2024-08-26 00:00,False
ALL,USDCHF,long,2W,H12,2024-11-18 00:00,2024-12-02 00:00,0.87355,0.88038,0.006830000000000003,0.87355,0.87955,2024-12-09 10:00,2024-12-09 22:00,0.87588,0.8771,0.0012199999999999989,0.17862371888726183,2025-03-03 00:00,False
ALL,USDCHF,long,2W,H12,2025-02-03 00:00,2025-02-17 00:00,0.89124,0.89858,0.007340000000000013,0.89124,0.89722,2025-02-25 10:00,2025-02-25 22:00,0.89124,0.89163,0.00039000000000000146,0.053133514986376126,2025-03-03 00:00,False
ALL,USDCHF,long,2W,H12,2025-03-31 00:00,2025-04-14 00:00,0.80396,0.81916,0.015199999999999991,0.80396,0.80994,2025-04-20 21:00,2025-04-21 09:00,0.80396,0.80418,0.00021999999999999797,0.01447368421052619,2025-04-28 00:00,False
ALL,USDCHF,short,2W,H12,2022-02-28 00:00,2022-03-14 00:00,0.93484,0.94603,0.011190000000000033,0.935,0.94603,2022-03-21 21:00,2022-03-22 09:00,0.9368,0.93758,0.0007800000000000029,0.06970509383378021,2022-03-28 00:00,False
ALL,USDCHF,short,2W,H12,2022-02-28 00:00,2022-03-14 00:00,0.93484,0.94603,0.011190000000000033,0.935,0.94603,2022-03-22 21:00,2022-03-23 09:00,0.93561,0.93576,0.00014999999999998348,0.0134048257372639,2022-03-28 00:00,False
ALL,USDCHF,short,2W,H12,2022-04-25 00:00,2022-05-09 00:00,0.9886,1.00646,0.017859999999999876,0.98922,1.00646,2022-05-15 21:00,2022-05-16 09:00,1.00586,1.00646,0.0005999999999999339,0.03359462486001893,2022-06-06 00:00,False
ALL,USDCHF,short,2W,H12,2022-04-25 00:00,2022-05-09 00:00,0.9886,1.00646,0.017859999999999876,0.98922,1.00646,2022-05-17 21:00,2022-05-18 09:00,0.99778,0.99849,0.0007099999999999884,0.0397536394176928,2022-06-06 00:00,False
ALL,USDCHF,short,2W,H12,2022-06-06 00:00,2022-06-20 00:00,0.96988,1.00502,0.03514000000000006,0.97137,1.00502,2022-06-17 09:00,2022-06-19 21:00,0.97137,0.97328,0.0019100000000000783,0.054354012521345335,2022-07-04 00:00,False
ALL,USDCHF,short,2W,H12,2022-07-04 00:00,2022-07-18 00:00,0.97615,0.98859,0.012440000000000007,0.97901,0.98859,2022-07-13 21:00,2022-07-14 09:00,0.98629,0.98859,0.0022999999999999687,0.18488745980707133,2022-08-29 00:00,False
ALL,USDCHF,short,2W,H12,2022-07-04 00:00,2022-07-18 00:00,0.97615,0.98859,0.012440000000000007,0.97901,0.98859,2022-07-18 09:00,2022-07-18 21:00,0.97869,0.97901,0.000320000000000098,0.02572347266881815,2022-08-29 00:00,False
ALL,USDCHF,short,2W,H12,2022-10-10 00:00,2022-10-24 00:00,0.99782,1.01482,0.017000000000000015,1.01478,1.01482,2022-11-03 09:00,2022-11-03 21:00,1.01452,1.01478,0.00025999999999992696,0.015294117647054514,2022-11-07 00:00,False
ALL,USDCHF,short,2W,H12,2023-01-02 00:00,2023-01-16 00:00,0.9265,0.94096,0.014460000000000028,0.92887,0.94096,2023-01-05 22:00,2023-01-06 10:00,0.94054,0.94096,0.00041999999999997595,0.02904564315352525,2023-01-30 00:00,False
ALL,USDCHF,short,2W,H12,2023-01-02 00:00,2023-01-16 00:00,0.9265,0.94096,0.014460000000000028,0.92887,0.94096,2023-01-12 22:00,2023-01-13 10:00,0.93162,0.9317,7.999999999996898e-05,0.005532503457812505,2023-01-30 00:00,False
ALL,USDCHF,short,2W,H12,2023-02-13 00:00,2023-02-27 00:00,0.94118,0.94403,0.002850000000000019,0.94126,0.94403,2023-03-07 22:00,2023-03-08 10:00,0.94362,0.94388,0.000260000000000038,0.09122807017545131,,True
ALL,USDCHF,short,2W,H12,2023-06-19 00:00,2023-07-03 00:00,0.89544,0.90168,0.006240000000000023,0.90046,0.90168,2023-06-29 21:00,2023-06-30 09:00,0.90157,0.90168,0.0001100000000000545,0.017628205128213795,2023-09-11 00:00,False
ALL,USDCHF,short,2W,H12,2023-06-19 00:00,2023-07-03 00:00,0.89544,0.90168,0.006240000000000023,0.90046,0.90168,2023-07-06 21:00,2023-07-07 09:00,0.89678,0.89702,0.00024000000000001798,0.0384615384615412,2023-09-11 00:00,False
ALL,USDCHF,short,2W,H12,2023-09-25 00:00,2023-10-09 00:00,0.90992,0.92448,0.014560000000000017,0.91238,0.92448,2023-10-03 09:00,2023-10-03 21:00,0.92326,0.92448,0.0012199999999999989,0.08379120879120862,2023-10-23 00:00,False
ALL,USDCHF,short,2W,H12,2023-09-25 00:00,2023-10-09 00:00,0.90992,0.92448,0.014560000000000017,0.91238,0.92448,2023-10-04 21:00,2023-10-05 09:00,0.91814,0.91825,0.0001100000000000545,0.007554945054948789,2023-10-23 00:00,False
ALL,USDCHF,short,2W,H12,2023-09-25 00:00,2023-10-09 00:00,0.90992,0.92448,0.014560000000000017,0.91238,0.92448,2023-10-08 21:00,2023-10-09 09:00,0.91084,0.91238,0.0015399999999999858,0.10576923076922967,2023-10-23 00:00,False
ALL,USDCHF,short,2W,H12,2023-10-23 00:00,2023-11-06 00:00,0.8994,0.91126,0.011859999999999982,0.90522,0.91126,2023-11-02 21:00,2023-11-03 09:00,0.90692,0.90742,0.000500000000000056,0.04215851602024087,2024-03-11 00:00,False
ALL,USDCHF,short,2W,H12,2023-12-04 00:00,2023-12-18 00:00,0.87023,0.88208,0.011850000000000027,0.87118,0.88208,2023-12-12 22:00,2023-12-13 10:00,0.87679,0.87802,0.0012300000000000644,0.10379746835443557,2024-01-15 00:00,False
ALL,USDCHF,short,2W,H12,2023-12-04 00:00,2023-12-18 00:00,0.87023,0.88208,0.011850000000000027,0.87118,0.88208,2023-12-15 10:00,2023-12-17 22:00,0.87116,0.87118,1.999999999990898e-05,0.0016877637130724838,2024-01-15 00:00,False
ALL,USDCHF,short,2W,H12,2024-02-12 00:00,2024-02-26 00:00,0.88108,0.8893,0.008220000000000005,0.8886,0.8893,2024-03-04 22:00,2024-03-05 10:00,0.88656,0.88664,7.999999999996898e-05,0.009732360097319821,2024-03-11 00:00,False
ALL,USDCHF,short,2W,H12,2024-02-12 00:00,2024-02-26 00:00,0.88108,0.8893,0.008220000000000005,0.8886,0.8893,2024-03-05 22:00,2024-03-06 10:00,0.88557,0.88558,1.0000000000065512e-05,0.0012165450121734193,2024-03-11 00:00,False
ALL,USDCHF,short,2W,H12,2024-04-08 00:00,2024-04-22 00:00,0.9104,0.92244,0.01204000000000005,0.91522,0.92244,2024-04-30 21:00,2024-05-01 09:00,0.92125,0.92244,0.0011900000000000244,0.09883720930232719,2024-05-20 00:00,False
ALL,USDCHF,short,2W,H12,2024-05-06 00:00,2024-05-20 00:00,0.90926,0.91582,0.00656000000000001,0.91026,0.91582,2024-05-23 21:00,2024-05-24 09:00,0.91557,0.91582,0.00024999999999997247,0.03810975609755672,2024-12-30 00:00,False
ALL,USDCHF,short,2W,H12,2024-05-06 00:00,2024-05-20 00:00,0.90926,0.91582,0.00656000000000001,0.91026,0.91582,2024-05-29 09:00,2024-05-29 21:00,0.9141,0.91436,0.00025999999999992696,0.039634146341452216,2024-12-30 00:00,False
ALL,USDCHF,short,2W,H12,2024-06-17 00:00,2024-07-01 00:00,0.89886,0.90504,0.006179999999999963,0.90099,0.90504,2024-07-10 09:00,2024-07-10 21:00,0.89981,0.90011,0.00029999999999996696,0.04854368932038329,2024-12-16 00:00,False
ALL,USDCHF,short,2W,H12,2025-01-06 00:00,2025-01-20 00:00,0.9132,0.92013,0.006929999999999992,0.91524,0.92013,2025-01-19 22:00,2025-01-20 10:00,0.91459,0.91524,0.0006500000000000394,0.0937950937950996,2025-02-03 00:00,False
ALL,USDCHF,short,2W,H12,2025-02-17 00:00,2025-03-03 00:00,0.90272,0.90546,0.0027400000000000757,0.90313,0.90546,2025-02-28 10:00,2025-03-02 22:00,0.90313,0.90362,0.0004899999999999904,0.17883211678831273,,True
